group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,BasedPermutation,64,,,1028194.0,ns,4808
permutation__cmp__simple_application,BasedPermutation,64,,,2001683.0,ns,9616
permutation__cmp__simple_application,BasedPermutation,64,,,2909165.0,ns,14424
permutation__cmp__simple_application,BasedPermutation,64,,,3678035.0,ns,19232
permutation__cmp__simple_application,BasedPermutation,64,,,4694428.0,ns,24040
permutation__cmp__simple_application,BasedPermutation,64,,,5913240.0,ns,28848
permutation__cmp__simple_application,BasedPermutation,64,,,6269072.0,ns,33656
permutation__cmp__simple_application,BasedPermutation,64,,,7559889.0,ns,38464
permutation__cmp__simple_application,BasedPermutation,64,,,8920814.0,ns,43272
permutation__cmp__simple_application,BasedPermutation,64,,,9892803.0,ns,48080
permutation__cmp__simple_application,BasedPermutation,64,,,10890594.0,ns,52888
permutation__cmp__simple_application,BasedPermutation,64,,,11283630.0,ns,57696
permutation__cmp__simple_application,BasedPermutation,64,,,13012287.0,ns,62504
permutation__cmp__simple_application,BasedPermutation,64,,,14009178.0,ns,67312
permutation__cmp__simple_application,BasedPermutation,64,,,14985367.0,ns,72120
permutation__cmp__simple_application,BasedPermutation,64,,,16048664.0,ns,76928
permutation__cmp__simple_application,BasedPermutation,64,,,16668520.0,ns,81736
permutation__cmp__simple_application,BasedPermutation,64,,,17622308.0,ns,86544
permutation__cmp__simple_application,BasedPermutation,64,,,19010835.0,ns,91352
permutation__cmp__simple_application,BasedPermutation,64,,,20071226.0,ns,96160
permutation__cmp__simple_application,BasedPermutation,64,,,20624213.0,ns,100968
permutation__cmp__simple_application,BasedPermutation,64,,,21536180.0,ns,105776
permutation__cmp__simple_application,BasedPermutation,64,,,22715866.0,ns,110584
permutation__cmp__simple_application,BasedPermutation,64,,,24129870.0,ns,115392
permutation__cmp__simple_application,BasedPermutation,64,,,24877024.0,ns,120200
permutation__cmp__simple_application,BasedPermutation,64,,,25826795.0,ns,125008
permutation__cmp__simple_application,BasedPermutation,64,,,26971878.0,ns,129816
permutation__cmp__simple_application,BasedPermutation,64,,,28115262.0,ns,134624
permutation__cmp__simple_application,BasedPermutation,64,,,28182267.0,ns,139432
permutation__cmp__simple_application,BasedPermutation,64,,,29439859.0,ns,144240
permutation__cmp__simple_application,BasedPermutation,64,,,30718853.0,ns,149048
permutation__cmp__simple_application,BasedPermutation,64,,,30995773.0,ns,153856
permutation__cmp__simple_application,BasedPermutation,64,,,31672423.0,ns,158664
permutation__cmp__simple_application,BasedPermutation,64,,,32076352.0,ns,163472
permutation__cmp__simple_application,BasedPermutation,64,,,33226937.0,ns,168280
permutation__cmp__simple_application,BasedPermutation,64,,,35938936.0,ns,173088
permutation__cmp__simple_application,BasedPermutation,64,,,35926735.0,ns,177896
permutation__cmp__simple_application,BasedPermutation,64,,,36709992.0,ns,182704
permutation__cmp__simple_application,BasedPermutation,64,,,38590131.0,ns,187512
permutation__cmp__simple_application,BasedPermutation,64,,,39810720.0,ns,192320
permutation__cmp__simple_application,BasedPermutation,64,,,40187448.0,ns,197128
permutation__cmp__simple_application,BasedPermutation,64,,,41985780.0,ns,201936
permutation__cmp__simple_application,BasedPermutation,64,,,42988753.0,ns,206744
permutation__cmp__simple_application,BasedPermutation,64,,,43965224.0,ns,211552
permutation__cmp__simple_application,BasedPermutation,64,,,45115609.0,ns,216360
permutation__cmp__simple_application,BasedPermutation,64,,,46136984.0,ns,221168
permutation__cmp__simple_application,BasedPermutation,64,,,46745028.0,ns,225976
permutation__cmp__simple_application,BasedPermutation,64,,,48161833.0,ns,230784
permutation__cmp__simple_application,BasedPermutation,64,,,49121103.0,ns,235592
permutation__cmp__simple_application,BasedPermutation,64,,,49799252.0,ns,240400
permutation__cmp__simple_application,BasedPermutation,64,,,50915535.0,ns,245208
permutation__cmp__simple_application,BasedPermutation,64,,,51566182.0,ns,250016
permutation__cmp__simple_application,BasedPermutation,64,,,52965984.0,ns,254824
permutation__cmp__simple_application,BasedPermutation,64,,,53182501.0,ns,259632
permutation__cmp__simple_application,BasedPermutation,64,,,54111669.0,ns,264440
permutation__cmp__simple_application,BasedPermutation,64,,,53432619.0,ns,269248
permutation__cmp__simple_application,BasedPermutation,64,,,54931829.0,ns,274056
