group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,default,20,,,24887552.0,ns,7
group__stabchain__ss__product_symmetric,default,20,,,49453781.0,ns,14
group__stabchain__ss__product_symmetric,default,20,,,73157449.0,ns,21
group__stabchain__ss__product_symmetric,default,20,,,95410415.0,ns,28
group__stabchain__ss__product_symmetric,default,20,,,121308138.0,ns,35
group__stabchain__ss__product_symmetric,default,20,,,143156275.0,ns,42
group__stabchain__ss__product_symmetric,default,20,,,171812892.0,ns,49
group__stabchain__ss__product_symmetric,default,20,,,194437284.0,ns,56
group__stabchain__ss__product_symmetric,default,20,,,221022156.0,ns,63
group__stabchain__ss__product_symmetric,default,20,,,246114621.0,ns,70
group__stabchain__ss__product_symmetric,default,20,,,265476884.0,ns,77
group__stabchain__ss__product_symmetric,default,20,,,296433463.0,ns,84
group__stabchain__ss__product_symmetric,default,20,,,321624136.0,ns,91
group__stabchain__ss__product_symmetric,default,20,,,344971778.0,ns,98
group__stabchain__ss__product_symmetric,default,20,,,367976898.0,ns,105
group__stabchain__ss__product_symmetric,default,20,,,393232875.0,ns,112
group__stabchain__ss__product_symmetric,default,20,,,419784044.0,ns,119
group__stabchain__ss__product_symmetric,default,20,,,443580319.0,ns,126
group__stabchain__ss__product_symmetric,default,20,,,467747019.0,ns,133
group__stabchain__ss__product_symmetric,default,20,,,498007749.0,ns,140
