group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,1000771.0,ns,97
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,2002842.0,ns,194
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,2990711.0,ns,291
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,3981880.0,ns,388
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,4949949.0,ns,485
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,5976822.0,ns,582
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,6983192.0,ns,679
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,7989063.0,ns,776
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,8968533.0,ns,873
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,9967203.0,ns,970
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,10955672.0,ns,1067
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,11956143.0,ns,1164
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,12947813.0,ns,1261
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,13942983.0,ns,1358
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,14906450.0,ns,1455
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,15837916.0,ns,1552
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,16922293.0,ns,1649
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,17922964.0,ns,1746
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,18910633.0,ns,1843
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,19935105.0,ns,1940
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,20926675.0,ns,2037
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,21935546.0,ns,2134
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,22931517.0,ns,2231
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,23887484.0,ns,2328
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,24796047.0,ns,2425
