group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,32,,,926070.0,ns,6709
permutation__cmp__shift,StandardPermutation,32,,,1972249.0,ns,13418
permutation__cmp__shift,StandardPermutation,32,,,2934322.0,ns,20127
permutation__cmp__shift,StandardPermutation,32,,,3904896.0,ns,26836
permutation__cmp__shift,StandardPermutation,32,,,4972776.0,ns,33545
permutation__cmp__shift,StandardPermutation,32,,,5882844.0,ns,40254
permutation__cmp__shift,StandardPermutation,32,,,6644802.0,ns,46963
permutation__cmp__shift,StandardPermutation,32,,,8050408.0,ns,53672
permutation__cmp__shift,StandardPermutation,32,,,9078286.0,ns,60381
permutation__cmp__shift,StandardPermutation,32,,,10077062.0,ns,67090
permutation__cmp__shift,StandardPermutation,32,,,10934026.0,ns,73799
permutation__cmp__shift,StandardPermutation,32,,,11656081.0,ns,80508
permutation__cmp__shift,StandardPermutation,32,,,12544248.0,ns,87217
permutation__cmp__shift,StandardPermutation,32,,,14001858.0,ns,93926
permutation__cmp__shift,StandardPermutation,32,,,15014635.0,ns,100635
permutation__cmp__shift,StandardPermutation,32,,,15909703.0,ns,107344
permutation__cmp__shift,StandardPermutation,32,,,17040688.0,ns,114053
permutation__cmp__shift,StandardPermutation,32,,,17674036.0,ns,120762
permutation__cmp__shift,StandardPermutation,32,,,18486398.0,ns,127471
permutation__cmp__shift,StandardPermutation,32,,,19943707.0,ns,134180
permutation__cmp__shift,StandardPermutation,32,,,20120620.0,ns,140889
permutation__cmp__shift,StandardPermutation,32,,,21937758.0,ns,147598
permutation__cmp__shift,StandardPermutation,32,,,22592805.0,ns,154307
permutation__cmp__shift,StandardPermutation,32,,,23405966.0,ns,161016
permutation__cmp__shift,StandardPermutation,32,,,23392266.0,ns,167725
permutation__cmp__shift,StandardPermutation,32,,,25667838.0,ns,174434
permutation__cmp__shift,StandardPermutation,32,,,27058442.0,ns,181143
permutation__cmp__shift,StandardPermutation,32,,,28118022.0,ns,187852
permutation__cmp__shift,StandardPermutation,32,,,29073094.0,ns,194561
permutation__cmp__shift,StandardPermutation,32,,,28529254.0,ns,201270
permutation__cmp__shift,StandardPermutation,32,,,30369092.0,ns,207979
permutation__cmp__shift,StandardPermutation,32,,,31591585.0,ns,214688
permutation__cmp__shift,StandardPermutation,32,,,32189529.0,ns,221397
permutation__cmp__shift,StandardPermutation,32,,,33821553.0,ns,228106
permutation__cmp__shift,StandardPermutation,32,,,33737847.0,ns,234815
permutation__cmp__shift,StandardPermutation,32,,,35919811.0,ns,241524
permutation__cmp__shift,StandardPermutation,32,,,35733298.0,ns,248233
permutation__cmp__shift,StandardPermutation,32,,,37683244.0,ns,254942
permutation__cmp__shift,StandardPermutation,32,,,39129854.0,ns,261651
permutation__cmp__shift,StandardPermutation,32,,,39673894.0,ns,268360
permutation__cmp__shift,StandardPermutation,32,,,40533759.0,ns,275069
permutation__cmp__shift,StandardPermutation,32,,,41666345.0,ns,281778
permutation__cmp__shift,StandardPermutation,32,,,42689922.0,ns,288487
permutation__cmp__shift,StandardPermutation,32,,,44068826.0,ns,295196
permutation__cmp__shift,StandardPermutation,32,,,44801182.0,ns,301905
permutation__cmp__shift,StandardPermutation,32,,,45563139.0,ns,308614
permutation__cmp__shift,StandardPermutation,32,,,46123781.0,ns,315323
permutation__cmp__shift,StandardPermutation,32,,,47113957.0,ns,322032
permutation__cmp__shift,StandardPermutation,32,,,47293769.0,ns,328741
permutation__cmp__shift,StandardPermutation,32,,,48993899.0,ns,335450
permutation__cmp__shift,StandardPermutation,32,,,50371302.0,ns,342159
permutation__cmp__shift,StandardPermutation,32,,,52177838.0,ns,348868
permutation__cmp__shift,StandardPermutation,32,,,51860015.0,ns,355577
permutation__cmp__shift,StandardPermutation,32,,,52902393.0,ns,362286
permutation__cmp__shift,StandardPermutation,32,,,54607822.0,ns,368995
permutation__cmp__shift,StandardPermutation,32,,,56101534.0,ns,375704
permutation__cmp__shift,StandardPermutation,32,,,57054007.0,ns,382413
permutation__cmp__shift,StandardPermutation,32,,,58100685.0,ns,389122
permutation__cmp__shift,StandardPermutation,32,,,58557819.0,ns,395831
permutation__cmp__shift,StandardPermutation,32,,,58189892.0,ns,402540
permutation__cmp__shift,StandardPermutation,32,,,60989403.0,ns,409249
permutation__cmp__shift,StandardPermutation,32,,,61692057.0,ns,415958
permutation__cmp__shift,StandardPermutation,32,,,62665030.0,ns,422667
permutation__cmp__shift,StandardPermutation,32,,,63511794.0,ns,429376
permutation__cmp__shift,StandardPermutation,32,,,65062511.0,ns,436085
permutation__cmp__shift,StandardPermutation,32,,,65689558.0,ns,442794
permutation__cmp__shift,StandardPermutation,32,,,66910650.0,ns,449503
permutation__cmp__shift,StandardPermutation,32,,,65420938.0,ns,456212
permutation__cmp__shift,StandardPermutation,32,,,68093740.0,ns,462921
permutation__cmp__shift,StandardPermutation,32,,,69344834.0,ns,469630
permutation__cmp__shift,StandardPermutation,32,,,71249178.0,ns,476339
permutation__cmp__shift,StandardPermutation,32,,,71725114.0,ns,483048
permutation__cmp__shift,StandardPermutation,32,,,72549176.0,ns,489757
permutation__cmp__shift,StandardPermutation,32,,,73982884.0,ns,496466
permutation__cmp__shift,StandardPermutation,32,,,74259905.0,ns,503175
permutation__cmp__shift,StandardPermutation,32,,,75221677.0,ns,509884
permutation__cmp__shift,StandardPermutation,32,,,74069090.0,ns,516593
permutation__cmp__shift,StandardPermutation,32,,,77604658.0,ns,523302
permutation__cmp__shift,StandardPermutation,32,,,77988187.0,ns,530011
permutation__cmp__shift,StandardPermutation,32,,,79494900.0,ns,536720
permutation__cmp__shift,StandardPermutation,32,,,78160600.0,ns,543429
permutation__cmp__shift,StandardPermutation,32,,,81598659.0,ns,550138
permutation__cmp__shift,StandardPermutation,32,,,82800250.0,ns,556847
permutation__cmp__shift,StandardPermutation,32,,,83400695.0,ns,563556
permutation__cmp__shift,StandardPermutation,32,,,84011341.0,ns,570265
permutation__cmp__shift,StandardPermutation,32,,,85203031.0,ns,576974
permutation__cmp__shift,StandardPermutation,32,,,84279162.0,ns,583683
permutation__cmp__shift,StandardPermutation,32,,,87487103.0,ns,590392
permutation__cmp__shift,StandardPermutation,32,,,88817103.0,ns,597101
permutation__cmp__shift,StandardPermutation,32,,,89897285.0,ns,603810
permutation__cmp__shift,StandardPermutation,32,,,89853182.0,ns,610519
permutation__cmp__shift,StandardPermutation,32,,,89786878.0,ns,617228
permutation__cmp__shift,StandardPermutation,32,,,91152380.0,ns,623937
permutation__cmp__shift,StandardPermutation,32,,,90701046.0,ns,630646
permutation__cmp__shift,StandardPermutation,32,,,94649644.0,ns,637355
permutation__cmp__shift,StandardPermutation,32,,,96289768.0,ns,644064
permutation__cmp__shift,StandardPermutation,32,,,97158934.0,ns,650773
permutation__cmp__shift,StandardPermutation,32,,,98223014.0,ns,657482
permutation__cmp__shift,StandardPermutation,32,,,99128882.0,ns,664191
permutation__cmp__shift,StandardPermutation,32,,,99245491.0,ns,670900
