group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,1024077.0,ns,586
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,2026853.0,ns,1172
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,2974825.0,ns,1758
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,3800487.0,ns,2344
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,5032181.0,ns,2930
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,6055658.0,ns,3516
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,6748610.0,ns,4102
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,8117014.0,ns,4688
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,8301828.0,ns,5274
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,9976454.0,ns,5860
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,10814418.0,ns,6446
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,12053211.0,ns,7032
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,12416839.0,ns,7618
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,13952255.0,ns,8204
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,14790919.0,ns,8790
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,16102618.0,ns,9376
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,16234328.0,ns,9962
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,16701864.0,ns,10548
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,19084644.0,ns,11134
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,19882504.0,ns,11720
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,20405143.0,ns,12306
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,21805649.0,ns,12892
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,21849353.0,ns,13478
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,24029217.0,ns,14064
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,24165728.0,ns,14650
group__orbit__orbit_vs_optmized_orbit_complete_many_gens,orbit_optmized,16,,,25325815.0,ns,15236
