group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,77690401.0,ns,18876
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,78370751.0,ns,19118
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,80065978.0,ns,19360
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,80249592.0,ns,19602
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,79192913.0,ns,19844
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,82264042.0,ns,20086
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,81685999.0,ns,20328
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,83084804.0,ns,20570
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,83937767.0,ns,20812
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,85221863.0,ns,21054
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,83828959.0,ns,21296
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,88575613.0,ns,21538
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,90235438.0,ns,21780
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,91448628.0,ns,22022
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,92342595.0,ns,22264
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,93068550.0,ns,22506
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,93852208.0,ns,22748
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,92657218.0,ns,22990
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,95405924.0,ns,23232
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,97099714.0,ns,23474
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,94265598.0,ns,23716
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,99524288.0,ns,23958
group__orbit__orbit_vs_factored_dihedral,orbit,32,,,100653972.0,ns,24200
