group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,BasedPermutation,256,,,1094277.0,ns,25
permutation__cmp__order,BasedPermutation,256,,,2352066.0,ns,50
permutation__cmp__order,BasedPermutation,256,,,3130520.0,ns,75
permutation__cmp__order,BasedPermutation,256,,,3962279.0,ns,100
permutation__cmp__order,BasedPermutation,256,,,5255170.0,ns,125
permutation__cmp__order,BasedPermutation,256,,,7246610.0,ns,150
permutation__cmp__order,BasedPermutation,256,,,7126302.0,ns,175
permutation__cmp__order,BasedPermutation,256,,,8495199.0,ns,200
permutation__cmp__order,BasedPermutation,256,,,8702612.0,ns,225
permutation__cmp__order,BasedPermutation,256,,,11303696.0,ns,250
permutation__cmp__order,BasedPermutation,256,,,10707055.0,ns,275
permutation__cmp__order,BasedPermutation,256,,,12246763.0,ns,300
permutation__cmp__order,BasedPermutation,256,,,13010416.0,ns,325
permutation__cmp__order,BasedPermutation,256,,,17388825.0,ns,350
permutation__cmp__order,BasedPermutation,256,,,15546094.0,ns,375
permutation__cmp__order,BasedPermutation,256,,,17724349.0,ns,400
permutation__cmp__order,BasedPermutation,256,,,18117976.0,ns,425
permutation__cmp__order,BasedPermutation,256,,,18480601.0,ns,450
permutation__cmp__order,BasedPermutation,256,,,22523786.0,ns,475
permutation__cmp__order,BasedPermutation,256,,,22436780.0,ns,500
permutation__cmp__order,BasedPermutation,256,,,20023710.0,ns,525
permutation__cmp__order,BasedPermutation,256,,,22342874.0,ns,550
permutation__cmp__order,BasedPermutation,256,,,22628594.0,ns,575
permutation__cmp__order,BasedPermutation,256,,,25605904.0,ns,600
permutation__cmp__order,BasedPermutation,256,,,24207305.0,ns,625
permutation__cmp__order,BasedPermutation,256,,,31385510.0,ns,650
permutation__cmp__order,BasedPermutation,256,,,27129510.0,ns,675
permutation__cmp__order,BasedPermutation,256,,,32889117.0,ns,700
permutation__cmp__order,BasedPermutation,256,,,33092830.0,ns,725
permutation__cmp__order,BasedPermutation,256,,,36991705.0,ns,750
permutation__cmp__order,BasedPermutation,256,,,35174177.0,ns,775
permutation__cmp__order,BasedPermutation,256,,,39580588.0,ns,800
permutation__cmp__order,BasedPermutation,256,,,34377021.0,ns,825
permutation__cmp__order,BasedPermutation,256,,,35457097.0,ns,850
permutation__cmp__order,BasedPermutation,256,,,34128803.0,ns,875
permutation__cmp__order,BasedPermutation,256,,,37762460.0,ns,900
permutation__cmp__order,BasedPermutation,256,,,47046613.0,ns,925
permutation__cmp__order,BasedPermutation,256,,,40954284.0,ns,950
permutation__cmp__order,BasedPermutation,256,,,38117084.0,ns,975
permutation__cmp__order,BasedPermutation,256,,,40375144.0,ns,1000
permutation__cmp__order,BasedPermutation,256,,,49015252.0,ns,1025
permutation__cmp__order,BasedPermutation,256,,,39056950.0,ns,1050
permutation__cmp__order,BasedPermutation,256,,,45862030.0,ns,1075
permutation__cmp__order,BasedPermutation,256,,,43541467.0,ns,1100
permutation__cmp__order,BasedPermutation,256,,,49810008.0,ns,1125
permutation__cmp__order,BasedPermutation,256,,,45760622.0,ns,1150
permutation__cmp__order,BasedPermutation,256,,,46303561.0,ns,1175
permutation__cmp__order,BasedPermutation,256,,,46475573.0,ns,1200
permutation__cmp__order,BasedPermutation,256,,,51025894.0,ns,1225
permutation__cmp__order,BasedPermutation,256,,,63103944.0,ns,1250
permutation__cmp__order,BasedPermutation,256,,,51322114.0,ns,1275
permutation__cmp__order,BasedPermutation,256,,,51596834.0,ns,1300
permutation__cmp__order,BasedPermutation,256,,,58890547.0,ns,1325
permutation__cmp__order,BasedPermutation,256,,,56041447.0,ns,1350
permutation__cmp__order,BasedPermutation,256,,,55604416.0,ns,1375
permutation__cmp__order,BasedPermutation,256,,,57188127.0,ns,1400
permutation__cmp__order,BasedPermutation,256,,,61020698.0,ns,1425
permutation__cmp__order,BasedPermutation,256,,,56939710.0,ns,1450
permutation__cmp__order,BasedPermutation,256,,,71138909.0,ns,1475
permutation__cmp__order,BasedPermutation,256,,,65683026.0,ns,1500
permutation__cmp__order,BasedPermutation,256,,,70412359.0,ns,1525
permutation__cmp__order,BasedPermutation,256,,,68681737.0,ns,1550
permutation__cmp__order,BasedPermutation,256,,,63145647.0,ns,1575
permutation__cmp__order,BasedPermutation,256,,,64199721.0,ns,1600
permutation__cmp__order,BasedPermutation,256,,,71397428.0,ns,1625
permutation__cmp__order,BasedPermutation,256,,,67022520.0,ns,1650
permutation__cmp__order,BasedPermutation,256,,,72607516.0,ns,1675
permutation__cmp__order,BasedPermutation,256,,,76432067.0,ns,1700
permutation__cmp__order,BasedPermutation,256,,,72277069.0,ns,1725
permutation__cmp__order,BasedPermutation,256,,,66835181.0,ns,1750
permutation__cmp__order,BasedPermutation,256,,,75281184.0,ns,1775
permutation__cmp__order,BasedPermutation,256,,,78756333.0,ns,1800
permutation__cmp__order,BasedPermutation,256,,,79518588.0,ns,1825
permutation__cmp__order,BasedPermutation,256,,,84408437.0,ns,1850
permutation__cmp__order,BasedPermutation,256,,,83040039.0,ns,1875
permutation__cmp__order,BasedPermutation,256,,,77101015.0,ns,1900
permutation__cmp__order,BasedPermutation,256,,,75245782.0,ns,1925
permutation__cmp__order,BasedPermutation,256,,,99554521.0,ns,1950
