group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,MapPermutation,512,,,1101572.0,ns,18
permutation__cmp__inverses,MapPermutation,512,,,2169040.0,ns,36
permutation__cmp__inverses,MapPermutation,512,,,3207407.0,ns,54
permutation__cmp__inverses,MapPermutation,512,,,4055962.0,ns,72
permutation__cmp__inverses,MapPermutation,512,,,5200837.0,ns,90
permutation__cmp__inverses,MapPermutation,512,,,6157699.0,ns,108
permutation__cmp__inverses,MapPermutation,512,,,7207867.0,ns,126
permutation__cmp__inverses,MapPermutation,512,,,8122326.0,ns,144
permutation__cmp__inverses,MapPermutation,512,,,8975481.0,ns,162
permutation__cmp__inverses,MapPermutation,512,,,10477279.0,ns,180
permutation__cmp__inverses,MapPermutation,512,,,11305633.0,ns,198
permutation__cmp__inverses,MapPermutation,512,,,12308097.0,ns,216
permutation__cmp__inverses,MapPermutation,512,,,13011743.0,ns,234
permutation__cmp__inverses,MapPermutation,512,,,13986606.0,ns,252
permutation__cmp__inverses,MapPermutation,512,,,15072976.0,ns,270
permutation__cmp__inverses,MapPermutation,512,,,16323658.0,ns,288
permutation__cmp__inverses,MapPermutation,512,,,17375826.0,ns,306
permutation__cmp__inverses,MapPermutation,512,,,18610905.0,ns,324
permutation__cmp__inverses,MapPermutation,512,,,19218845.0,ns,342
permutation__cmp__inverses,MapPermutation,512,,,20280413.0,ns,360
permutation__cmp__inverses,MapPermutation,512,,,20933456.0,ns,378
permutation__cmp__inverses,MapPermutation,512,,,22162236.0,ns,396
permutation__cmp__inverses,MapPermutation,512,,,23284508.0,ns,414
permutation__cmp__inverses,MapPermutation,512,,,23992955.0,ns,432
permutation__cmp__inverses,MapPermutation,512,,,25534854.0,ns,450
permutation__cmp__inverses,MapPermutation,512,,,26482616.0,ns,468
permutation__cmp__inverses,MapPermutation,512,,,27688094.0,ns,486
permutation__cmp__inverses,MapPermutation,512,,,27943810.0,ns,504
permutation__cmp__inverses,MapPermutation,512,,,29284997.0,ns,522
permutation__cmp__inverses,MapPermutation,512,,,30408570.0,ns,540
permutation__cmp__inverses,MapPermutation,512,,,31052311.0,ns,558
permutation__cmp__inverses,MapPermutation,512,,,32880230.0,ns,576
permutation__cmp__inverses,MapPermutation,512,,,33987902.0,ns,594
permutation__cmp__inverses,MapPermutation,512,,,34541937.0,ns,612
permutation__cmp__inverses,MapPermutation,512,,,34484334.0,ns,630
permutation__cmp__inverses,MapPermutation,512,,,36685676.0,ns,648
permutation__cmp__inverses,MapPermutation,512,,,37122204.0,ns,666
permutation__cmp__inverses,MapPermutation,512,,,38646403.0,ns,684
permutation__cmp__inverses,MapPermutation,512,,,39253243.0,ns,702
permutation__cmp__inverses,MapPermutation,512,,,40918150.0,ns,720
permutation__cmp__inverses,MapPermutation,512,,,41433883.0,ns,738
permutation__cmp__inverses,MapPermutation,512,,,42292839.0,ns,756
permutation__cmp__inverses,MapPermutation,512,,,42842374.0,ns,774
permutation__cmp__inverses,MapPermutation,512,,,44789501.0,ns,792
permutation__cmp__inverses,MapPermutation,512,,,46030781.0,ns,810
permutation__cmp__inverses,MapPermutation,512,,,46596717.0,ns,828
permutation__cmp__inverses,MapPermutation,512,,,46864235.0,ns,846
permutation__cmp__inverses,MapPermutation,512,,,48435337.0,ns,864
permutation__cmp__inverses,MapPermutation,512,,,50058742.0,ns,882
permutation__cmp__inverses,MapPermutation,512,,,50807190.0,ns,900
permutation__cmp__inverses,MapPermutation,512,,,52218882.0,ns,918
permutation__cmp__inverses,MapPermutation,512,,,51625343.0,ns,936
permutation__cmp__inverses,MapPermutation,512,,,53539467.0,ns,954
permutation__cmp__inverses,MapPermutation,512,,,53213847.0,ns,972
permutation__cmp__inverses,MapPermutation,512,,,54550633.0,ns,990
permutation__cmp__inverses,MapPermutation,512,,,56197540.0,ns,1008
permutation__cmp__inverses,MapPermutation,512,,,57828345.0,ns,1026
permutation__cmp__inverses,MapPermutation,512,,,59101227.0,ns,1044
permutation__cmp__inverses,MapPermutation,512,,,59861576.0,ns,1062
permutation__cmp__inverses,MapPermutation,512,,,61268367.0,ns,1080
permutation__cmp__inverses,MapPermutation,512,,,61742697.0,ns,1098
permutation__cmp__inverses,MapPermutation,512,,,62921474.0,ns,1116
permutation__cmp__inverses,MapPermutation,512,,,63823732.0,ns,1134
permutation__cmp__inverses,MapPermutation,512,,,65165320.0,ns,1152
permutation__cmp__inverses,MapPermutation,512,,,65527943.0,ns,1170
permutation__cmp__inverses,MapPermutation,512,,,67322259.0,ns,1188
permutation__cmp__inverses,MapPermutation,512,,,67898796.0,ns,1206
permutation__cmp__inverses,MapPermutation,512,,,67098044.0,ns,1224
permutation__cmp__inverses,MapPermutation,512,,,70145242.0,ns,1242
permutation__cmp__inverses,MapPermutation,512,,,71882254.0,ns,1260
permutation__cmp__inverses,MapPermutation,512,,,70715379.0,ns,1278
permutation__cmp__inverses,MapPermutation,512,,,71347319.0,ns,1296
permutation__cmp__inverses,MapPermutation,512,,,73691071.0,ns,1314
permutation__cmp__inverses,MapPermutation,512,,,74710337.0,ns,1332
permutation__cmp__inverses,MapPermutation,512,,,76415047.0,ns,1350
permutation__cmp__inverses,MapPermutation,512,,,77110291.0,ns,1368
permutation__cmp__inverses,MapPermutation,512,,,77698429.0,ns,1386
permutation__cmp__inverses,MapPermutation,512,,,77261801.0,ns,1404
permutation__cmp__inverses,MapPermutation,512,,,81520276.0,ns,1422
permutation__cmp__inverses,MapPermutation,512,,,79289332.0,ns,1440
permutation__cmp__inverses,MapPermutation,512,,,81882300.0,ns,1458
permutation__cmp__inverses,MapPermutation,512,,,83345095.0,ns,1476
permutation__cmp__inverses,MapPermutation,512,,,84341959.0,ns,1494
permutation__cmp__inverses,MapPermutation,512,,,83432800.0,ns,1512
permutation__cmp__inverses,MapPermutation,512,,,87514965.0,ns,1530
permutation__cmp__inverses,MapPermutation,512,,,88564633.0,ns,1548
permutation__cmp__inverses,MapPermutation,512,,,86489798.0,ns,1566
permutation__cmp__inverses,MapPermutation,512,,,88865451.0,ns,1584
permutation__cmp__inverses,MapPermutation,512,,,87602669.0,ns,1602
permutation__cmp__inverses,MapPermutation,512,,,91362412.0,ns,1620
permutation__cmp__inverses,MapPermutation,512,,,93627758.0,ns,1638
permutation__cmp__inverses,MapPermutation,512,,,91784639.0,ns,1656
permutation__cmp__inverses,MapPermutation,512,,,92169464.0,ns,1674
permutation__cmp__inverses,MapPermutation,512,,,96327434.0,ns,1692
permutation__cmp__inverses,MapPermutation,512,,,97607517.0,ns,1710
permutation__cmp__inverses,MapPermutation,512,,,99163117.0,ns,1728
permutation__cmp__inverses,MapPermutation,512,,,97538112.0,ns,1746
permutation__cmp__inverses,MapPermutation,512,,,99294724.0,ns,1764
permutation__cmp__inverses,MapPermutation,512,,,100272787.0,ns,1782
permutation__cmp__inverses,MapPermutation,512,,,100504802.0,ns,1800
