group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,StandardPermutation,8,,,1005674.0,ns,2789
permutation__cmp__random_creation,StandardPermutation,8,,,1984947.0,ns,5578
permutation__cmp__random_creation,StandardPermutation,8,,,3011222.0,ns,8367
permutation__cmp__random_creation,StandardPermutation,8,,,4004196.0,ns,11156
permutation__cmp__random_creation,StandardPermutation,8,,,4838257.0,ns,13945
permutation__cmp__random_creation,StandardPermutation,8,,,6050047.0,ns,16734
permutation__cmp__random_creation,StandardPermutation,8,,,7035120.0,ns,19523
permutation__cmp__random_creation,StandardPermutation,8,,,8116399.0,ns,22312
permutation__cmp__random_creation,StandardPermutation,8,,,9037368.0,ns,25101
permutation__cmp__random_creation,StandardPermutation,8,,,9878829.0,ns,27890
permutation__cmp__random_creation,StandardPermutation,8,,,11102921.0,ns,30679
permutation__cmp__random_creation,StandardPermutation,8,,,11856275.0,ns,33468
permutation__cmp__random_creation,StandardPermutation,8,,,12459321.0,ns,36257
permutation__cmp__random_creation,StandardPermutation,8,,,13752615.0,ns,39046
permutation__cmp__random_creation,StandardPermutation,8,,,14839296.0,ns,41835
permutation__cmp__random_creation,StandardPermutation,8,,,15975680.0,ns,44624
permutation__cmp__random_creation,StandardPermutation,8,,,16624028.0,ns,47413
permutation__cmp__random_creation,StandardPermutation,8,,,17860019.0,ns,50202
permutation__cmp__random_creation,StandardPermutation,8,,,18422160.0,ns,52991
permutation__cmp__random_creation,StandardPermutation,8,,,19409734.0,ns,55780
permutation__cmp__random_creation,StandardPermutation,8,,,21141861.0,ns,58569
permutation__cmp__random_creation,StandardPermutation,8,,,22017427.0,ns,61358
permutation__cmp__random_creation,StandardPermutation,8,,,22513663.0,ns,64147
permutation__cmp__random_creation,StandardPermutation,8,,,24058777.0,ns,66936
permutation__cmp__random_creation,StandardPermutation,8,,,24620518.0,ns,69725
permutation__cmp__random_creation,StandardPermutation,8,,,25962218.0,ns,72514
permutation__cmp__random_creation,StandardPermutation,8,,,25822707.0,ns,75303
permutation__cmp__random_creation,StandardPermutation,8,,,26953991.0,ns,78092
permutation__cmp__random_creation,StandardPermutation,8,,,29025144.0,ns,80881
permutation__cmp__random_creation,StandardPermutation,8,,,28925136.0,ns,83670
permutation__cmp__random_creation,StandardPermutation,8,,,30880581.0,ns,86459
permutation__cmp__random_creation,StandardPermutation,8,,,31929658.0,ns,89248
permutation__cmp__random_creation,StandardPermutation,8,,,32916532.0,ns,92037
permutation__cmp__random_creation,StandardPermutation,8,,,33417168.0,ns,94826
permutation__cmp__random_creation,StandardPermutation,8,,,34184025.0,ns,97615
permutation__cmp__random_creation,StandardPermutation,8,,,34486147.0,ns,100404
permutation__cmp__random_creation,StandardPermutation,8,,,36690510.0,ns,103193
permutation__cmp__random_creation,StandardPermutation,8,,,37827294.0,ns,105982
permutation__cmp__random_creation,StandardPermutation,8,,,39036183.0,ns,108771
permutation__cmp__random_creation,StandardPermutation,8,,,39551622.0,ns,111560
permutation__cmp__random_creation,StandardPermutation,8,,,40762911.0,ns,114349
permutation__cmp__random_creation,StandardPermutation,8,,,41175341.0,ns,117138
permutation__cmp__random_creation,StandardPermutation,8,,,42493538.0,ns,119927
permutation__cmp__random_creation,StandardPermutation,8,,,42800562.0,ns,122716
permutation__cmp__random_creation,StandardPermutation,8,,,44148261.0,ns,125505
permutation__cmp__random_creation,StandardPermutation,8,,,45993397.0,ns,128294
permutation__cmp__random_creation,StandardPermutation,8,,,46526336.0,ns,131083
permutation__cmp__random_creation,StandardPermutation,8,,,46854761.0,ns,133872
permutation__cmp__random_creation,StandardPermutation,8,,,46838260.0,ns,136661
permutation__cmp__random_creation,StandardPermutation,8,,,48484181.0,ns,139450
permutation__cmp__random_creation,StandardPermutation,8,,,49946089.0,ns,142239
permutation__cmp__random_creation,StandardPermutation,8,,,50857856.0,ns,145028
permutation__cmp__random_creation,StandardPermutation,8,,,52385570.0,ns,147817
permutation__cmp__random_creation,StandardPermutation,8,,,53485250.0,ns,150606
permutation__cmp__random_creation,StandardPermutation,8,,,53905682.0,ns,153395
permutation__cmp__random_creation,StandardPermutation,8,,,55256581.0,ns,156184
permutation__cmp__random_creation,StandardPermutation,8,,,57195624.0,ns,158973
permutation__cmp__random_creation,StandardPermutation,8,,,57557852.0,ns,161762
permutation__cmp__random_creation,StandardPermutation,8,,,58990857.0,ns,164551
permutation__cmp__random_creation,StandardPermutation,8,,,59992231.0,ns,167340
permutation__cmp__random_creation,StandardPermutation,8,,,61219822.0,ns,170129
permutation__cmp__random_creation,StandardPermutation,8,,,61698257.0,ns,172918
permutation__cmp__random_creation,StandardPermutation,8,,,62604224.0,ns,175707
permutation__cmp__random_creation,StandardPermutation,8,,,61655954.0,ns,178496
permutation__cmp__random_creation,StandardPermutation,8,,,64047031.0,ns,181285
permutation__cmp__random_creation,StandardPermutation,8,,,65420232.0,ns,184074
permutation__cmp__random_creation,StandardPermutation,8,,,66563216.0,ns,186863
permutation__cmp__random_creation,StandardPermutation,8,,,67727102.0,ns,189652
permutation__cmp__random_creation,StandardPermutation,8,,,67473983.0,ns,192441
permutation__cmp__random_creation,StandardPermutation,8,,,69765953.0,ns,195230
permutation__cmp__random_creation,StandardPermutation,8,,,71020546.0,ns,198019
permutation__cmp__random_creation,StandardPermutation,8,,,71294466.0,ns,200808
permutation__cmp__random_creation,StandardPermutation,8,,,71182657.0,ns,203597
permutation__cmp__random_creation,StandardPermutation,8,,,73727046.0,ns,206386
permutation__cmp__random_creation,StandardPermutation,8,,,74687917.0,ns,209175
permutation__cmp__random_creation,StandardPermutation,8,,,75201854.0,ns,211964
permutation__cmp__random_creation,StandardPermutation,8,,,75972612.0,ns,214753
permutation__cmp__random_creation,StandardPermutation,8,,,76006614.0,ns,217542
permutation__cmp__random_creation,StandardPermutation,8,,,78052465.0,ns,220331
permutation__cmp__random_creation,StandardPermutation,8,,,78550001.0,ns,223120
permutation__cmp__random_creation,StandardPermutation,8,,,79299658.0,ns,225909
permutation__cmp__random_creation,StandardPermutation,8,,,80364635.0,ns,228698
permutation__cmp__random_creation,StandardPermutation,8,,,82824618.0,ns,231487
permutation__cmp__random_creation,StandardPermutation,8,,,81918151.0,ns,234276
permutation__cmp__random_creation,StandardPermutation,8,,,84461538.0,ns,237065
permutation__cmp__random_creation,StandardPermutation,8,,,84106212.0,ns,239854
permutation__cmp__random_creation,StandardPermutation,8,,,87157338.0,ns,242643
permutation__cmp__random_creation,StandardPermutation,8,,,87503263.0,ns,245432
permutation__cmp__random_creation,StandardPermutation,8,,,88150411.0,ns,248221
permutation__cmp__random_creation,StandardPermutation,8,,,88946370.0,ns,251010
permutation__cmp__random_creation,StandardPermutation,8,,,89170686.0,ns,253799
permutation__cmp__random_creation,StandardPermutation,8,,,91830683.0,ns,256588
permutation__cmp__random_creation,StandardPermutation,8,,,92906262.0,ns,259377
permutation__cmp__random_creation,StandardPermutation,8,,,94075148.0,ns,262166
permutation__cmp__random_creation,StandardPermutation,8,,,94400973.0,ns,264955
permutation__cmp__random_creation,StandardPermutation,8,,,94794601.0,ns,267744
permutation__cmp__random_creation,StandardPermutation,8,,,94513781.0,ns,270533
permutation__cmp__random_creation,StandardPermutation,8,,,96854654.0,ns,273322
permutation__cmp__random_creation,StandardPermutation,8,,,97570307.0,ns,276111
permutation__cmp__random_creation,StandardPermutation,8,,,100146397.0,ns,278900
