group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,32,,,1018075.0,ns,107
permutation__cmp__multiple_mult,SyncPermutation,32,,,2032451.0,ns,214
permutation__cmp__multiple_mult,SyncPermutation,32,,,2988522.0,ns,321
permutation__cmp__multiple_mult,SyncPermutation,32,,,3980096.0,ns,428
permutation__cmp__multiple_mult,SyncPermutation,32,,,5265791.0,ns,535
permutation__cmp__multiple_mult,SyncPermutation,32,,,5755128.0,ns,642
permutation__cmp__multiple_mult,SyncPermutation,32,,,7168232.0,ns,749
permutation__cmp__multiple_mult,SyncPermutation,32,,,8024196.0,ns,856
permutation__cmp__multiple_mult,SyncPermutation,32,,,9224185.0,ns,963
permutation__cmp__multiple_mult,SyncPermutation,32,,,9773226.0,ns,1070
permutation__cmp__multiple_mult,SyncPermutation,32,,,10968615.0,ns,1177
permutation__cmp__multiple_mult,SyncPermutation,32,,,12762948.0,ns,1284
permutation__cmp__multiple_mult,SyncPermutation,32,,,12976364.0,ns,1391
permutation__cmp__multiple_mult,SyncPermutation,32,,,14444673.0,ns,1498
permutation__cmp__multiple_mult,SyncPermutation,32,,,15030516.0,ns,1605
permutation__cmp__multiple_mult,SyncPermutation,32,,,15775371.0,ns,1712
permutation__cmp__multiple_mult,SyncPermutation,32,,,16256507.0,ns,1819
permutation__cmp__multiple_mult,SyncPermutation,32,,,18773494.0,ns,1926
permutation__cmp__multiple_mult,SyncPermutation,32,,,19648059.0,ns,2033
permutation__cmp__multiple_mult,SyncPermutation,32,,,19732765.0,ns,2140
permutation__cmp__multiple_mult,SyncPermutation,32,,,21309182.0,ns,2247
permutation__cmp__multiple_mult,SyncPermutation,32,,,22328358.0,ns,2354
permutation__cmp__multiple_mult,SyncPermutation,32,,,22424964.0,ns,2461
permutation__cmp__multiple_mult,SyncPermutation,32,,,25314179.0,ns,2568
permutation__cmp__multiple_mult,SyncPermutation,32,,,24855445.0,ns,2675
permutation__cmp__multiple_mult,SyncPermutation,32,,,25650605.0,ns,2782
permutation__cmp__multiple_mult,SyncPermutation,32,,,28131689.0,ns,2889
permutation__cmp__multiple_mult,SyncPermutation,32,,,29476989.0,ns,2996
permutation__cmp__multiple_mult,SyncPermutation,32,,,30620973.0,ns,3103
permutation__cmp__multiple_mult,SyncPermutation,32,,,29253872.0,ns,3210
permutation__cmp__multiple_mult,SyncPermutation,32,,,32247694.0,ns,3317
permutation__cmp__multiple_mult,SyncPermutation,32,,,31526341.0,ns,3424
permutation__cmp__multiple_mult,SyncPermutation,32,,,32416207.0,ns,3531
permutation__cmp__multiple_mult,SyncPermutation,32,,,32449709.0,ns,3638
permutation__cmp__multiple_mult,SyncPermutation,32,,,35651346.0,ns,3745
permutation__cmp__multiple_mult,SyncPermutation,32,,,35845261.0,ns,3852
permutation__cmp__multiple_mult,SyncPermutation,32,,,36349398.0,ns,3959
permutation__cmp__multiple_mult,SyncPermutation,32,,,40417500.0,ns,4066
permutation__cmp__multiple_mult,SyncPermutation,32,,,40881035.0,ns,4173
permutation__cmp__multiple_mult,SyncPermutation,32,,,41933313.0,ns,4280
permutation__cmp__multiple_mult,SyncPermutation,32,,,42946388.0,ns,4387
permutation__cmp__multiple_mult,SyncPermutation,32,,,42339143.0,ns,4494
permutation__cmp__multiple_mult,SyncPermutation,32,,,43590836.0,ns,4601
permutation__cmp__multiple_mult,SyncPermutation,32,,,43227110.0,ns,4708
permutation__cmp__multiple_mult,SyncPermutation,32,,,44878932.0,ns,4815
permutation__cmp__multiple_mult,SyncPermutation,32,,,47315512.0,ns,4922
permutation__cmp__multiple_mult,SyncPermutation,32,,,49196852.0,ns,5029
permutation__cmp__multiple_mult,SyncPermutation,32,,,47324413.0,ns,5136
permutation__cmp__multiple_mult,SyncPermutation,32,,,51414417.0,ns,5243
permutation__cmp__multiple_mult,SyncPermutation,32,,,49645185.0,ns,5350
permutation__cmp__multiple_mult,SyncPermutation,32,,,52355287.0,ns,5457
permutation__cmp__multiple_mult,SyncPermutation,32,,,51301909.0,ns,5564
permutation__cmp__multiple_mult,SyncPermutation,32,,,55215299.0,ns,5671
permutation__cmp__multiple_mult,SyncPermutation,32,,,52264580.0,ns,5778
permutation__cmp__multiple_mult,SyncPermutation,32,,,57122541.0,ns,5885
permutation__cmp__multiple_mult,SyncPermutation,32,,,54744565.0,ns,5992
permutation__cmp__multiple_mult,SyncPermutation,32,,,59180793.0,ns,6099
permutation__cmp__multiple_mult,SyncPermutation,32,,,57523871.0,ns,6206
permutation__cmp__multiple_mult,SyncPermutation,32,,,57842294.0,ns,6313
permutation__cmp__multiple_mult,SyncPermutation,32,,,63862242.0,ns,6420
permutation__cmp__multiple_mult,SyncPermutation,32,,,61331853.0,ns,6527
permutation__cmp__multiple_mult,SyncPermutation,32,,,60728508.0,ns,6634
permutation__cmp__multiple_mult,SyncPermutation,32,,,68022550.0,ns,6741
permutation__cmp__multiple_mult,SyncPermutation,32,,,68558689.0,ns,6848
permutation__cmp__multiple_mult,SyncPermutation,32,,,68186762.0,ns,6955
permutation__cmp__multiple_mult,SyncPermutation,32,,,68041552.0,ns,7062
permutation__cmp__multiple_mult,SyncPermutation,32,,,69158134.0,ns,7169
permutation__cmp__multiple_mult,SyncPermutation,32,,,67417005.0,ns,7276
permutation__cmp__multiple_mult,SyncPermutation,32,,,67538414.0,ns,7383
permutation__cmp__multiple_mult,SyncPermutation,32,,,69519561.0,ns,7490
permutation__cmp__multiple_mult,SyncPermutation,32,,,71492008.0,ns,7597
permutation__cmp__multiple_mult,SyncPermutation,32,,,75691519.0,ns,7704
permutation__cmp__multiple_mult,SyncPermutation,32,,,76442275.0,ns,7811
permutation__cmp__multiple_mult,SyncPermutation,32,,,77577060.0,ns,7918
permutation__cmp__multiple_mult,SyncPermutation,32,,,73050424.0,ns,8025
permutation__cmp__multiple_mult,SyncPermutation,32,,,74528633.0,ns,8132
permutation__cmp__multiple_mult,SyncPermutation,32,,,78906158.0,ns,8239
permutation__cmp__multiple_mult,SyncPermutation,32,,,75713221.0,ns,8346
permutation__cmp__multiple_mult,SyncPermutation,32,,,76911310.0,ns,8453
permutation__cmp__multiple_mult,SyncPermutation,32,,,80443972.0,ns,8560
permutation__cmp__multiple_mult,SyncPermutation,32,,,85921078.0,ns,8667
permutation__cmp__multiple_mult,SyncPermutation,32,,,80122848.0,ns,8774
permutation__cmp__multiple_mult,SyncPermutation,32,,,87850922.0,ns,8881
permutation__cmp__multiple_mult,SyncPermutation,32,,,88548474.0,ns,8988
permutation__cmp__multiple_mult,SyncPermutation,32,,,84045140.0,ns,9095
permutation__cmp__multiple_mult,SyncPermutation,32,,,84324760.0,ns,9202
permutation__cmp__multiple_mult,SyncPermutation,32,,,84654485.0,ns,9309
permutation__cmp__multiple_mult,SyncPermutation,32,,,94694430.0,ns,9416
permutation__cmp__multiple_mult,SyncPermutation,32,,,94501015.0,ns,9523
