group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,default,20,,,109881899.0,ns,82
group__stabchain__ss__selector_comparison__symmetric,default,20,,,110980181.0,ns,83
group__stabchain__ss__selector_comparison__symmetric,default,20,,,108419633.0,ns,84
group__stabchain__ss__selector_comparison__symmetric,default,20,,,111211929.0,ns,85
group__stabchain__ss__selector_comparison__symmetric,default,20,,,112883354.0,ns,86
group__stabchain__ss__selector_comparison__symmetric,default,20,,,115724767.0,ns,87
group__stabchain__ss__selector_comparison__symmetric,default,20,,,117495500.0,ns,88
group__stabchain__ss__selector_comparison__symmetric,default,20,,,118176451.0,ns,89
group__stabchain__ss__selector_comparison__symmetric,default,20,,,121401292.0,ns,90
group__stabchain__ss__selector_comparison__symmetric,default,20,,,122128146.0,ns,91
group__stabchain__ss__selector_comparison__symmetric,default,20,,,122123646.0,ns,92
group__stabchain__ss__selector_comparison__symmetric,default,20,,,125284583.0,ns,93
group__stabchain__ss__selector_comparison__symmetric,default,20,,,126460271.0,ns,94
group__stabchain__ss__selector_comparison__symmetric,default,20,,,127651260.0,ns,95
group__stabchain__ss__selector_comparison__symmetric,default,20,,,127343137.0,ns,96
group__stabchain__ss__selector_comparison__symmetric,default,20,,,129374989.0,ns,97
group__stabchain__ss__selector_comparison__symmetric,default,20,,,131498648.0,ns,98
group__stabchain__ss__selector_comparison__symmetric,default,20,,,131266131.0,ns,99
group__stabchain__ss__selector_comparison__symmetric,default,20,,,133896328.0,ns,100
