group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,1645821.0,ns,1
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,3300642.0,ns,2
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,4931262.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,6580883.0,ns,4
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,8222304.0,ns,5
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,9868125.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,11512846.0,ns,7
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,13156966.0,ns,8
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,14811288.0,ns,9
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,16436207.0,ns,10
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,18089529.0,ns,11
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,19743850.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,21418573.0,ns,13
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,23027291.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,24670512.0,ns,15
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,26319133.0,ns,16
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,27983956.0,ns,17
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,29658279.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,31268797.0,ns,19
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,32911817.0,ns,20
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,34571039.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,36224361.0,ns,22
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,37809377.0,ns,23
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,39428796.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,41135621.0,ns,25
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,42797643.0,ns,26
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,44411361.0,ns,27
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,46097686.0,ns,28
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,47696102.0,ns,29
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,49357525.0,ns,30
