group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,MapPermutation,256,,,1119283.0,ns,57
permutation__cmp__inverses,MapPermutation,256,,,2105454.0,ns,114
permutation__cmp__inverses,MapPermutation,256,,,3177434.0,ns,171
permutation__cmp__inverses,MapPermutation,256,,,4136304.0,ns,228
permutation__cmp__inverses,MapPermutation,256,,,5054571.0,ns,285
permutation__cmp__inverses,MapPermutation,256,,,6121950.0,ns,342
permutation__cmp__inverses,MapPermutation,256,,,7095022.0,ns,399
permutation__cmp__inverses,MapPermutation,256,,,8244805.0,ns,456
permutation__cmp__inverses,MapPermutation,256,,,8870252.0,ns,513
permutation__cmp__inverses,MapPermutation,256,,,9894627.0,ns,570
permutation__cmp__inverses,MapPermutation,256,,,10664984.0,ns,627
permutation__cmp__inverses,MapPermutation,256,,,11799367.0,ns,684
permutation__cmp__inverses,MapPermutation,256,,,13294077.0,ns,741
permutation__cmp__inverses,MapPermutation,256,,,13686705.0,ns,798
permutation__cmp__inverses,MapPermutation,256,,,15430234.0,ns,855
permutation__cmp__inverses,MapPermutation,256,,,15354328.0,ns,912
permutation__cmp__inverses,MapPermutation,256,,,17153860.0,ns,969
permutation__cmp__inverses,MapPermutation,256,,,17940318.0,ns,1026
permutation__cmp__inverses,MapPermutation,256,,,18578565.0,ns,1083
permutation__cmp__inverses,MapPermutation,256,,,19982368.0,ns,1140
permutation__cmp__inverses,MapPermutation,256,,,21495779.0,ns,1197
permutation__cmp__inverses,MapPermutation,256,,,21380371.0,ns,1254
permutation__cmp__inverses,MapPermutation,256,,,22297138.0,ns,1311
permutation__cmp__inverses,MapPermutation,256,,,23672940.0,ns,1368
permutation__cmp__inverses,MapPermutation,256,,,25110145.0,ns,1425
permutation__cmp__inverses,MapPermutation,256,,,26749166.0,ns,1482
permutation__cmp__inverses,MapPermutation,256,,,26398539.0,ns,1539
permutation__cmp__inverses,MapPermutation,256,,,28734511.0,ns,1596
permutation__cmp__inverses,MapPermutation,256,,,28260576.0,ns,1653
permutation__cmp__inverses,MapPermutation,256,,,29857694.0,ns,1710
permutation__cmp__inverses,MapPermutation,256,,,32126260.0,ns,1767
permutation__cmp__inverses,MapPermutation,256,,,31214894.0,ns,1824
permutation__cmp__inverses,MapPermutation,256,,,32882116.0,ns,1881
permutation__cmp__inverses,MapPermutation,256,,,34011699.0,ns,1938
permutation__cmp__inverses,MapPermutation,256,,,33394254.0,ns,1995
permutation__cmp__inverses,MapPermutation,256,,,36720298.0,ns,2052
permutation__cmp__inverses,MapPermutation,256,,,36070050.0,ns,2109
permutation__cmp__inverses,MapPermutation,256,,,37565660.0,ns,2166
permutation__cmp__inverses,MapPermutation,256,,,37567760.0,ns,2223
permutation__cmp__inverses,MapPermutation,256,,,37855381.0,ns,2280
permutation__cmp__inverses,MapPermutation,256,,,40941908.0,ns,2337
permutation__cmp__inverses,MapPermutation,256,,,43786817.0,ns,2394
permutation__cmp__inverses,MapPermutation,256,,,43287980.0,ns,2451
permutation__cmp__inverses,MapPermutation,256,,,43548000.0,ns,2508
permutation__cmp__inverses,MapPermutation,256,,,44515371.0,ns,2565
permutation__cmp__inverses,MapPermutation,256,,,45397035.0,ns,2622
permutation__cmp__inverses,MapPermutation,256,,,46824141.0,ns,2679
permutation__cmp__inverses,MapPermutation,256,,,47853416.0,ns,2736
permutation__cmp__inverses,MapPermutation,256,,,46413010.0,ns,2793
permutation__cmp__inverses,MapPermutation,256,,,47880018.0,ns,2850
permutation__cmp__inverses,MapPermutation,256,,,51351273.0,ns,2907
permutation__cmp__inverses,MapPermutation,256,,,51298869.0,ns,2964
permutation__cmp__inverses,MapPermutation,256,,,50968845.0,ns,3021
permutation__cmp__inverses,MapPermutation,256,,,52706973.0,ns,3078
permutation__cmp__inverses,MapPermutation,256,,,55406271.0,ns,3135
permutation__cmp__inverses,MapPermutation,256,,,54168280.0,ns,3192
permutation__cmp__inverses,MapPermutation,256,,,56178027.0,ns,3249
permutation__cmp__inverses,MapPermutation,256,,,60249427.0,ns,3306
permutation__cmp__inverses,MapPermutation,256,,,56646562.0,ns,3363
permutation__cmp__inverses,MapPermutation,256,,,57390716.0,ns,3420
permutation__cmp__inverses,MapPermutation,256,,,61141192.0,ns,3477
permutation__cmp__inverses,MapPermutation,256,,,60225625.0,ns,3534
permutation__cmp__inverses,MapPermutation,256,,,63945198.0,ns,3591
permutation__cmp__inverses,MapPermutation,256,,,62395085.0,ns,3648
permutation__cmp__inverses,MapPermutation,256,,,66337974.0,ns,3705
permutation__cmp__inverses,MapPermutation,256,,,65753832.0,ns,3762
permutation__cmp__inverses,MapPermutation,256,,,69350395.0,ns,3819
permutation__cmp__inverses,MapPermutation,256,,,65440808.0,ns,3876
permutation__cmp__inverses,MapPermutation,256,,,69037672.0,ns,3933
permutation__cmp__inverses,MapPermutation,256,,,71840778.0,ns,3990
permutation__cmp__inverses,MapPermutation,256,,,70680293.0,ns,4047
permutation__cmp__inverses,MapPermutation,256,,,71100924.0,ns,4104
permutation__cmp__inverses,MapPermutation,256,,,71101824.0,ns,4161
permutation__cmp__inverses,MapPermutation,256,,,70408873.0,ns,4218
permutation__cmp__inverses,MapPermutation,256,,,73007864.0,ns,4275
permutation__cmp__inverses,MapPermutation,256,,,73802222.0,ns,4332
permutation__cmp__inverses,MapPermutation,256,,,75006911.0,ns,4389
permutation__cmp__inverses,MapPermutation,256,,,80200992.0,ns,4446
permutation__cmp__inverses,MapPermutation,256,,,81181864.0,ns,4503
permutation__cmp__inverses,MapPermutation,256,,,80707130.0,ns,4560
permutation__cmp__inverses,MapPermutation,256,,,79320528.0,ns,4617
permutation__cmp__inverses,MapPermutation,256,,,80503514.0,ns,4674
permutation__cmp__inverses,MapPermutation,256,,,83886263.0,ns,4731
permutation__cmp__inverses,MapPermutation,256,,,85015146.0,ns,4788
permutation__cmp__inverses,MapPermutation,256,,,83767754.0,ns,4845
permutation__cmp__inverses,MapPermutation,256,,,88135776.0,ns,4902
permutation__cmp__inverses,MapPermutation,256,,,87896558.0,ns,4959
permutation__cmp__inverses,MapPermutation,256,,,86562560.0,ns,5016
permutation__cmp__inverses,MapPermutation,256,,,87004593.0,ns,5073
permutation__cmp__inverses,MapPermutation,256,,,87531231.0,ns,5130
permutation__cmp__inverses,MapPermutation,256,,,92401989.0,ns,5187
permutation__cmp__inverses,MapPermutation,256,,,87029295.0,ns,5244
permutation__cmp__inverses,MapPermutation,256,,,91351511.0,ns,5301
permutation__cmp__inverses,MapPermutation,256,,,94966778.0,ns,5358
permutation__cmp__inverses,MapPermutation,256,,,95215495.0,ns,5415
permutation__cmp__inverses,MapPermutation,256,,,92763516.0,ns,5472
permutation__cmp__inverses,MapPermutation,256,,,95948749.0,ns,5529
permutation__cmp__inverses,MapPermutation,256,,,94983579.0,ns,5586
permutation__cmp__inverses,MapPermutation,256,,,99664923.0,ns,5643
permutation__cmp__inverses,MapPermutation,256,,,95519318.0,ns,5700
