group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__small_exp,pow,13,,,996892.0,ns,87
permutation__small_exp,pow,13,,,1994885.0,ns,174
permutation__small_exp,pow,13,,,2990277.0,ns,261
permutation__small_exp,pow,13,,,3986170.0,ns,348
permutation__small_exp,pow,13,,,4986462.0,ns,435
permutation__small_exp,pow,13,,,5968152.0,ns,522
permutation__small_exp,pow,13,,,6987647.0,ns,609
permutation__small_exp,pow,13,,,7985539.0,ns,696
permutation__small_exp,pow,13,,,8970430.0,ns,783
permutation__small_exp,pow,13,,,9962022.0,ns,870
permutation__small_exp,pow,13,,,10964715.0,ns,957
permutation__small_exp,pow,13,,,11952806.0,ns,1044
permutation__small_exp,pow,13,,,12962100.0,ns,1131
permutation__small_exp,pow,13,,,13951691.0,ns,1218
permutation__small_exp,pow,13,,,14936682.0,ns,1305
permutation__small_exp,pow,13,,,15978279.0,ns,1392
permutation__small_exp,pow,13,,,16948769.0,ns,1479
permutation__small_exp,pow,13,,,17982664.0,ns,1566
permutation__small_exp,pow,13,,,18936152.0,ns,1653
permutation__small_exp,pow,13,,,19952046.0,ns,1740
permutation__small_exp,pow,13,,,20945138.0,ns,1827
permutation__small_exp,pow,13,,,21904227.0,ns,1914
permutation__small_exp,pow,13,,,22922721.0,ns,2001
permutation__small_exp,pow,13,,,23913513.0,ns,2088
permutation__small_exp,pow,13,,,24922106.0,ns,2175
permutation__small_exp,pow,13,,,25893496.0,ns,2262
permutation__small_exp,pow,13,,,26936393.0,ns,2349
permutation__small_exp,pow,13,,,27916083.0,ns,2436
permutation__small_exp,pow,13,,,28872972.0,ns,2523
permutation__small_exp,pow,13,,,29938671.0,ns,2610
permutation__small_exp,pow,13,,,30851155.0,ns,2697
permutation__small_exp,pow,13,,,31901752.0,ns,2784
permutation__small_exp,pow,13,,,32909246.0,ns,2871
permutation__small_exp,pow,13,,,33859333.0,ns,2958
permutation__small_exp,pow,13,,,34841824.0,ns,3045
permutation__small_exp,pow,13,,,35822716.0,ns,3132
permutation__small_exp,pow,13,,,36872412.0,ns,3219
permutation__small_exp,pow,13,,,37802698.0,ns,3306
permutation__small_exp,pow,13,,,38808292.0,ns,3393
permutation__small_exp,pow,13,,,39781081.0,ns,3480
permutation__small_exp,pow,13,,,40781874.0,ns,3567
permutation__small_exp,pow,13,,,41834372.0,ns,3654
permutation__small_exp,pow,13,,,42803061.0,ns,3741
permutation__small_exp,pow,13,,,43837357.0,ns,3828
permutation__small_exp,pow,13,,,44829245.0,ns,3915
permutation__small_exp,pow,13,,,46029452.0,ns,4002
permutation__small_exp,pow,13,,,46829926.0,ns,4089
permutation__small_exp,pow,13,,,47812017.0,ns,4176
permutation__small_exp,pow,13,,,48838012.0,ns,4263
permutation__small_exp,pow,13,,,49795600.0,ns,4350
permutation__small_exp,pow,13,,,50822795.0,ns,4437
permutation__small_exp,pow,13,,,51919896.0,ns,4524
permutation__small_exp,pow,13,,,52884585.0,ns,4611
permutation__small_exp,pow,13,,,53820872.0,ns,4698
permutation__small_exp,pow,13,,,54831965.0,ns,4785
permutation__small_exp,pow,13,,,55859861.0,ns,4872
permutation__small_exp,pow,13,,,56865353.0,ns,4959
permutation__small_exp,pow,13,,,57769436.0,ns,5046
permutation__small_exp,pow,13,,,58942945.0,ns,5133
permutation__small_exp,pow,13,,,59830627.0,ns,5220
permutation__small_exp,pow,13,,,60779715.0,ns,5307
permutation__small_exp,pow,13,,,61769906.0,ns,5394
permutation__small_exp,pow,13,,,62687791.0,ns,5481
permutation__small_exp,pow,13,,,63806984.0,ns,5568
permutation__small_exp,pow,13,,,64777774.0,ns,5655
permutation__small_exp,pow,13,,,65688057.0,ns,5742
permutation__small_exp,pow,13,,,66720053.0,ns,5829
permutation__small_exp,pow,13,,,67754748.0,ns,5916
permutation__small_exp,pow,13,,,68764841.0,ns,6003
permutation__small_exp,pow,13,,,69717528.0,ns,6090
permutation__small_exp,pow,13,,,70645115.0,ns,6177
