group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,SyncPermutation,32,,,87809950.0,ns,277092
permutation__cmp__single_mult,SyncPermutation,32,,,83011991.0,ns,280314
permutation__cmp__single_mult,SyncPermutation,32,,,90105020.0,ns,283536
permutation__cmp__single_mult,SyncPermutation,32,,,88759420.0,ns,286758
permutation__cmp__single_mult,SyncPermutation,32,,,91990561.0,ns,289980
permutation__cmp__single_mult,SyncPermutation,32,,,87599033.0,ns,293202
permutation__cmp__single_mult,SyncPermutation,32,,,90964985.0,ns,296424
permutation__cmp__single_mult,SyncPermutation,32,,,91238205.0,ns,299646
permutation__cmp__single_mult,SyncPermutation,32,,,94202226.0,ns,302868
permutation__cmp__single_mult,SyncPermutation,32,,,94669861.0,ns,306090
permutation__cmp__single_mult,SyncPermutation,32,,,97664784.0,ns,309312
permutation__cmp__single_mult,SyncPermutation,32,,,95615131.0,ns,312534
permutation__cmp__single_mult,SyncPermutation,32,,,94005912.0,ns,315756
permutation__cmp__single_mult,SyncPermutation,32,,,96717813.0,ns,318978
permutation__cmp__single_mult,SyncPermutation,32,,,100696910.0,ns,322200
