group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,128,,,968067.0,ns,52
permutation__cmp__order,WordPermutation,128,,,1932934.0,ns,104
permutation__cmp__order,WordPermutation,128,,,2940505.0,ns,156
permutation__cmp__order,WordPermutation,128,,,4410207.0,ns,208
permutation__cmp__order,WordPermutation,128,,,4917542.0,ns,260
permutation__cmp__order,WordPermutation,128,,,5950113.0,ns,312
permutation__cmp__order,WordPermutation,128,,,6937882.0,ns,364
permutation__cmp__order,WordPermutation,128,,,7949053.0,ns,416
permutation__cmp__order,WordPermutation,128,,,9580666.0,ns,468
permutation__cmp__order,WordPermutation,128,,,9760478.0,ns,520
permutation__cmp__order,WordPermutation,128,,,10626438.0,ns,572
permutation__cmp__order,WordPermutation,128,,,11852124.0,ns,624
permutation__cmp__order,WordPermutation,128,,,12385461.0,ns,676
permutation__cmp__order,WordPermutation,128,,,14945738.0,ns,728
permutation__cmp__order,WordPermutation,128,,,15790797.0,ns,780
permutation__cmp__order,WordPermutation,128,,,15252460.0,ns,832
permutation__cmp__order,WordPermutation,128,,,17497516.0,ns,884
permutation__cmp__order,WordPermutation,128,,,18347675.0,ns,936
permutation__cmp__order,WordPermutation,128,,,18608493.0,ns,988
permutation__cmp__order,WordPermutation,128,,,20838347.0,ns,1040
permutation__cmp__order,WordPermutation,128,,,20823846.0,ns,1092
permutation__cmp__order,WordPermutation,128,,,22839586.0,ns,1144
permutation__cmp__order,WordPermutation,128,,,24143277.0,ns,1196
permutation__cmp__order,WordPermutation,128,,,23215212.0,ns,1248
permutation__cmp__order,WordPermutation,128,,,26723156.0,ns,1300
permutation__cmp__order,WordPermutation,128,,,27819532.0,ns,1352
permutation__cmp__order,WordPermutation,128,,,29577854.0,ns,1404
permutation__cmp__order,WordPermutation,128,,,28708694.0,ns,1456
permutation__cmp__order,WordPermutation,128,,,27712525.0,ns,1508
permutation__cmp__order,WordPermutation,128,,,30359309.0,ns,1560
permutation__cmp__order,WordPermutation,128,,,29554253.0,ns,1612
permutation__cmp__order,WordPermutation,128,,,30702033.0,ns,1664
