group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,SyncPermutation,128,,,994270.0,ns,1327
permutation__cmp__shift,SyncPermutation,128,,,1996441.0,ns,2654
permutation__cmp__shift,SyncPermutation,128,,,2990512.0,ns,3981
permutation__cmp__shift,SyncPermutation,128,,,4001483.0,ns,5308
permutation__cmp__shift,SyncPermutation,128,,,4509819.0,ns,6635
permutation__cmp__shift,SyncPermutation,128,,,5787410.0,ns,7962
permutation__cmp__shift,SyncPermutation,128,,,7013396.0,ns,9289
permutation__cmp__shift,SyncPermutation,128,,,7600238.0,ns,10616
permutation__cmp__shift,SyncPermutation,128,,,8868728.0,ns,11943
permutation__cmp__shift,SyncPermutation,128,,,10046811.0,ns,13270
permutation__cmp__shift,SyncPermutation,128,,,10951875.0,ns,14597
permutation__cmp__shift,SyncPermutation,128,,,12067955.0,ns,15924
permutation__cmp__shift,SyncPermutation,128,,,13015321.0,ns,17251
permutation__cmp__shift,SyncPermutation,128,,,14026592.0,ns,18578
permutation__cmp__shift,SyncPermutation,128,,,14973660.0,ns,19905
permutation__cmp__shift,SyncPermutation,128,,,15664109.0,ns,21232
permutation__cmp__shift,SyncPermutation,128,,,17112612.0,ns,22559
permutation__cmp__shift,SyncPermutation,128,,,18022676.0,ns,23886
permutation__cmp__shift,SyncPermutation,128,,,19084751.0,ns,25213
permutation__cmp__shift,SyncPermutation,128,,,19900209.0,ns,26540
permutation__cmp__shift,SyncPermutation,128,,,20754769.0,ns,27867
permutation__cmp__shift,SyncPermutation,128,,,21699135.0,ns,29194
permutation__cmp__shift,SyncPermutation,128,,,22663804.0,ns,30521
permutation__cmp__shift,SyncPermutation,128,,,23737880.0,ns,31848
permutation__cmp__shift,SyncPermutation,128,,,24247916.0,ns,33175
permutation__cmp__shift,SyncPermutation,128,,,25523607.0,ns,34502
permutation__cmp__shift,SyncPermutation,128,,,26758194.0,ns,35829
permutation__cmp__shift,SyncPermutation,128,,,27283430.0,ns,37156
permutation__cmp__shift,SyncPermutation,128,,,28954349.0,ns,38483
permutation__cmp__shift,SyncPermutation,128,,,29492487.0,ns,39810
permutation__cmp__shift,SyncPermutation,128,,,30214938.0,ns,41137
permutation__cmp__shift,SyncPermutation,128,,,31946461.0,ns,42464
permutation__cmp__shift,SyncPermutation,128,,,32947332.0,ns,43791
permutation__cmp__shift,SyncPermutation,128,,,33057640.0,ns,45118
permutation__cmp__shift,SyncPermutation,128,,,33928302.0,ns,46445
permutation__cmp__shift,SyncPermutation,128,,,35179190.0,ns,47772
permutation__cmp__shift,SyncPermutation,128,,,36876010.0,ns,49099
permutation__cmp__shift,SyncPermutation,128,,,37502254.0,ns,50426
permutation__cmp__shift,SyncPermutation,128,,,38926355.0,ns,51753
permutation__cmp__shift,SyncPermutation,128,,,39691209.0,ns,53080
permutation__cmp__shift,SyncPermutation,128,,,40007832.0,ns,54407
permutation__cmp__shift,SyncPermutation,128,,,41070907.0,ns,55734
permutation__cmp__shift,SyncPermutation,128,,,42052076.0,ns,57061
permutation__cmp__shift,SyncPermutation,128,,,43557383.0,ns,58388
permutation__cmp__shift,SyncPermutation,128,,,44077219.0,ns,59715
permutation__cmp__shift,SyncPermutation,128,,,43964911.0,ns,61042
permutation__cmp__shift,SyncPermutation,128,,,46597497.0,ns,62369
permutation__cmp__shift,SyncPermutation,128,,,47680975.0,ns,63696
permutation__cmp__shift,SyncPermutation,128,,,49103675.0,ns,65023
permutation__cmp__shift,SyncPermutation,128,,,49891131.0,ns,66350
permutation__cmp__shift,SyncPermutation,128,,,51259728.0,ns,67677
permutation__cmp__shift,SyncPermutation,128,,,52031782.0,ns,69004
