group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,32,,,1015276.0,ns,95
permutation__cmp__lmp_multiple,SyncPermutation,32,,,1943144.0,ns,190
permutation__cmp__lmp_multiple,SyncPermutation,32,,,3024224.0,ns,285
permutation__cmp__lmp_multiple,SyncPermutation,32,,,4058102.0,ns,380
permutation__cmp__lmp_multiple,SyncPermutation,32,,,4788556.0,ns,475
permutation__cmp__lmp_multiple,SyncPermutation,32,,,6103353.0,ns,570
permutation__cmp__lmp_multiple,SyncPermutation,32,,,6661996.0,ns,665
permutation__cmp__lmp_multiple,SyncPermutation,32,,,8548136.0,ns,760
permutation__cmp__lmp_multiple,SyncPermutation,32,,,8762051.0,ns,855
permutation__cmp__lmp_multiple,SyncPermutation,32,,,9438602.0,ns,950
permutation__cmp__lmp_multiple,SyncPermutation,32,,,11198732.0,ns,1045
permutation__cmp__lmp_multiple,SyncPermutation,32,,,11687369.0,ns,1140
permutation__cmp__lmp_multiple,SyncPermutation,32,,,13089273.0,ns,1235
permutation__cmp__lmp_multiple,SyncPermutation,32,,,15325840.0,ns,1330
permutation__cmp__lmp_multiple,SyncPermutation,32,,,15450449.0,ns,1425
permutation__cmp__lmp_multiple,SyncPermutation,32,,,15153127.0,ns,1520
permutation__cmp__lmp_multiple,SyncPermutation,32,,,17415895.0,ns,1615
permutation__cmp__lmp_multiple,SyncPermutation,32,,,18170752.0,ns,1710
permutation__cmp__lmp_multiple,SyncPermutation,32,,,19430745.0,ns,1805
permutation__cmp__lmp_multiple,SyncPermutation,32,,,20170500.0,ns,1900
permutation__cmp__lmp_multiple,SyncPermutation,32,,,21392491.0,ns,1995
permutation__cmp__lmp_multiple,SyncPermutation,32,,,20892453.0,ns,2090
permutation__cmp__lmp_multiple,SyncPermutation,32,,,23348836.0,ns,2185
permutation__cmp__lmp_multiple,SyncPermutation,32,,,23005411.0,ns,2280
permutation__cmp__lmp_multiple,SyncPermutation,32,,,25295981.0,ns,2375
permutation__cmp__lmp_multiple,SyncPermutation,32,,,24749441.0,ns,2470
permutation__cmp__lmp_multiple,SyncPermutation,32,,,27415338.0,ns,2565
permutation__cmp__lmp_multiple,SyncPermutation,32,,,28540822.0,ns,2660
permutation__cmp__lmp_multiple,SyncPermutation,32,,,29435689.0,ns,2755
permutation__cmp__lmp_multiple,SyncPermutation,32,,,30549572.0,ns,2850
permutation__cmp__lmp_multiple,SyncPermutation,32,,,35075908.0,ns,2945
permutation__cmp__lmp_multiple,SyncPermutation,32,,,32506117.0,ns,3040
permutation__cmp__lmp_multiple,SyncPermutation,32,,,31314529.0,ns,3135
permutation__cmp__lmp_multiple,SyncPermutation,32,,,34285850.0,ns,3230
permutation__cmp__lmp_multiple,SyncPermutation,32,,,35244621.0,ns,3325
permutation__cmp__lmp_multiple,SyncPermutation,32,,,34241746.0,ns,3420
permutation__cmp__lmp_multiple,SyncPermutation,32,,,36321601.0,ns,3515
permutation__cmp__lmp_multiple,SyncPermutation,32,,,35925672.0,ns,3610
permutation__cmp__lmp_multiple,SyncPermutation,32,,,37180265.0,ns,3705
permutation__cmp__lmp_multiple,SyncPermutation,32,,,38054330.0,ns,3800
permutation__cmp__lmp_multiple,SyncPermutation,32,,,41686900.0,ns,3895
permutation__cmp__lmp_multiple,SyncPermutation,32,,,39854964.0,ns,3990
permutation__cmp__lmp_multiple,SyncPermutation,32,,,43610243.0,ns,4085
permutation__cmp__lmp_multiple,SyncPermutation,32,,,41695900.0,ns,4180
permutation__cmp__lmp_multiple,SyncPermutation,32,,,42860887.0,ns,4275
permutation__cmp__lmp_multiple,SyncPermutation,32,,,47924763.0,ns,4370
permutation__cmp__lmp_multiple,SyncPermutation,32,,,45240164.0,ns,4465
permutation__cmp__lmp_multiple,SyncPermutation,32,,,48419400.0,ns,4560
permutation__cmp__lmp_multiple,SyncPermutation,32,,,46505257.0,ns,4655
permutation__cmp__lmp_multiple,SyncPermutation,32,,,50981190.0,ns,4750
permutation__cmp__lmp_multiple,SyncPermutation,32,,,48250888.0,ns,4845
permutation__cmp__lmp_multiple,SyncPermutation,32,,,49386772.0,ns,4940
permutation__cmp__lmp_multiple,SyncPermutation,32,,,53740496.0,ns,5035
permutation__cmp__lmp_multiple,SyncPermutation,32,,,51054995.0,ns,5130
permutation__cmp__lmp_multiple,SyncPermutation,32,,,55564631.0,ns,5225
permutation__cmp__lmp_multiple,SyncPermutation,32,,,53536780.0,ns,5320
permutation__cmp__lmp_multiple,SyncPermutation,32,,,53860604.0,ns,5415
permutation__cmp__lmp_multiple,SyncPermutation,32,,,59210402.0,ns,5510
permutation__cmp__lmp_multiple,SyncPermutation,32,,,60628308.0,ns,5605
permutation__cmp__lmp_multiple,SyncPermutation,32,,,61142146.0,ns,5700
permutation__cmp__lmp_multiple,SyncPermutation,32,,,61601880.0,ns,5795
permutation__cmp__lmp_multiple,SyncPermutation,32,,,66697059.0,ns,5890
permutation__cmp__lmp_multiple,SyncPermutation,32,,,64493593.0,ns,5985
permutation__cmp__lmp_multiple,SyncPermutation,32,,,66181919.0,ns,6080
permutation__cmp__lmp_multiple,SyncPermutation,32,,,66065911.0,ns,6175
permutation__cmp__lmp_multiple,SyncPermutation,32,,,66710959.0,ns,6270
permutation__cmp__lmp_multiple,SyncPermutation,32,,,68452988.0,ns,6365
permutation__cmp__lmp_multiple,SyncPermutation,32,,,66672556.0,ns,6460
permutation__cmp__lmp_multiple,SyncPermutation,32,,,69334053.0,ns,6555
permutation__cmp__lmp_multiple,SyncPermutation,32,,,72701404.0,ns,6650
permutation__cmp__lmp_multiple,SyncPermutation,32,,,67837142.0,ns,6745
permutation__cmp__lmp_multiple,SyncPermutation,32,,,69099136.0,ns,6840
permutation__cmp__lmp_multiple,SyncPermutation,32,,,68809014.0,ns,6935
permutation__cmp__lmp_multiple,SyncPermutation,32,,,75849438.0,ns,7030
permutation__cmp__lmp_multiple,SyncPermutation,32,,,76344975.0,ns,7125
permutation__cmp__lmp_multiple,SyncPermutation,32,,,78096305.0,ns,7220
permutation__cmp__lmp_multiple,SyncPermutation,32,,,74111808.0,ns,7315
permutation__cmp__lmp_multiple,SyncPermutation,32,,,78229713.0,ns,7410
permutation__cmp__lmp_multiple,SyncPermutation,32,,,82739348.0,ns,7505
permutation__cmp__lmp_multiple,SyncPermutation,32,,,81303142.0,ns,7600
permutation__cmp__lmp_multiple,SyncPermutation,32,,,80339671.0,ns,7695
permutation__cmp__lmp_multiple,SyncPermutation,32,,,81478955.0,ns,7790
permutation__cmp__lmp_multiple,SyncPermutation,32,,,84299164.0,ns,7885
permutation__cmp__lmp_multiple,SyncPermutation,32,,,91954433.0,ns,7980
permutation__cmp__lmp_multiple,SyncPermutation,32,,,84461976.0,ns,8075
permutation__cmp__lmp_multiple,SyncPermutation,32,,,81702271.0,ns,8170
permutation__cmp__lmp_multiple,SyncPermutation,32,,,87967137.0,ns,8265
permutation__cmp__lmp_multiple,SyncPermutation,32,,,84523581.0,ns,8360
permutation__cmp__lmp_multiple,SyncPermutation,32,,,89534953.0,ns,8455
permutation__cmp__lmp_multiple,SyncPermutation,32,,,91608806.0,ns,8550
permutation__cmp__lmp_multiple,SyncPermutation,32,,,92848998.0,ns,8645
permutation__cmp__lmp_multiple,SyncPermutation,32,,,95743513.0,ns,8740
permutation__cmp__lmp_multiple,SyncPermutation,32,,,88728091.0,ns,8835
permutation__cmp__lmp_multiple,SyncPermutation,32,,,95518397.0,ns,8930
permutation__cmp__lmp_multiple,SyncPermutation,32,,,89618758.0,ns,9025
permutation__cmp__lmp_multiple,SyncPermutation,32,,,99970727.0,ns,9120
permutation__cmp__lmp_multiple,SyncPermutation,32,,,92902002.0,ns,9215
permutation__cmp__lmp_multiple,SyncPermutation,32,,,94555025.0,ns,9310
permutation__cmp__lmp_multiple,SyncPermutation,32,,,96813192.0,ns,9405
permutation__cmp__lmp_multiple,SyncPermutation,32,,,101742357.0,ns,9500
