group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,SyncPermutation,16,,,1009875.0,ns,1184
permutation__cmp__random_creation,SyncPermutation,16,,,2002348.0,ns,2368
permutation__cmp__random_creation,SyncPermutation,16,,,3014623.0,ns,3552
permutation__cmp__random_creation,SyncPermutation,16,,,3834383.0,ns,4736
permutation__cmp__random_creation,SyncPermutation,16,,,4998770.0,ns,5920
permutation__cmp__random_creation,SyncPermutation,16,,,5880335.0,ns,7104
permutation__cmp__random_creation,SyncPermutation,16,,,6971015.0,ns,8288
permutation__cmp__random_creation,SyncPermutation,16,,,7976290.0,ns,9472
permutation__cmp__random_creation,SyncPermutation,16,,,9004766.0,ns,10656
permutation__cmp__random_creation,SyncPermutation,16,,,9814525.0,ns,11840
permutation__cmp__random_creation,SyncPermutation,16,,,10978912.0,ns,13024
permutation__cmp__random_creation,SyncPermutation,16,,,11704165.0,ns,14208
permutation__cmp__random_creation,SyncPermutation,16,,,12887153.0,ns,15392
permutation__cmp__random_creation,SyncPermutation,16,,,13842223.0,ns,16576
permutation__cmp__random_creation,SyncPermutation,16,,,15171322.0,ns,17760
permutation__cmp__random_creation,SyncPermutation,16,,,16040486.0,ns,18944
permutation__cmp__random_creation,SyncPermutation,16,,,16928851.0,ns,20128
permutation__cmp__random_creation,SyncPermutation,16,,,18031533.0,ns,21312
permutation__cmp__random_creation,SyncPermutation,16,,,19080510.0,ns,22496
permutation__cmp__random_creation,SyncPermutation,16,,,20120588.0,ns,23680
permutation__cmp__random_creation,SyncPermutation,16,,,21082859.0,ns,24864
permutation__cmp__random_creation,SyncPermutation,16,,,22123035.0,ns,26048
permutation__cmp__random_creation,SyncPermutation,16,,,23000901.0,ns,27232
permutation__cmp__random_creation,SyncPermutation,16,,,24217990.0,ns,28416
permutation__cmp__random_creation,SyncPermutation,16,,,25170961.0,ns,29600
permutation__cmp__random_creation,SyncPermutation,16,,,26115631.0,ns,30784
permutation__cmp__random_creation,SyncPermutation,16,,,27148607.0,ns,31968
permutation__cmp__random_creation,SyncPermutation,16,,,28083876.0,ns,33152
permutation__cmp__random_creation,SyncPermutation,16,,,29129354.0,ns,34336
permutation__cmp__random_creation,SyncPermutation,16,,,30009219.0,ns,35520
permutation__cmp__random_creation,SyncPermutation,16,,,31174904.0,ns,36704
permutation__cmp__random_creation,SyncPermutation,16,,,32117774.0,ns,37888
permutation__cmp__random_creation,SyncPermutation,16,,,33162952.0,ns,39072
permutation__cmp__random_creation,SyncPermutation,16,,,34143824.0,ns,40256
permutation__cmp__random_creation,SyncPermutation,16,,,35174801.0,ns,41440
permutation__cmp__random_creation,SyncPermutation,16,,,36138672.0,ns,42624
permutation__cmp__random_creation,SyncPermutation,16,,,37153246.0,ns,43808
permutation__cmp__random_creation,SyncPermutation,16,,,37854599.0,ns,44992
permutation__cmp__random_creation,SyncPermutation,16,,,39064288.0,ns,46176
permutation__cmp__random_creation,SyncPermutation,16,,,40032960.0,ns,47360
permutation__cmp__random_creation,SyncPermutation,16,,,41277352.0,ns,48544
permutation__cmp__random_creation,SyncPermutation,16,,,41925599.0,ns,49728
permutation__cmp__random_creation,SyncPermutation,16,,,43228796.0,ns,50912
permutation__cmp__random_creation,SyncPermutation,16,,,44097660.0,ns,52096
permutation__cmp__random_creation,SyncPermutation,16,,,43873044.0,ns,53280
permutation__cmp__random_creation,SyncPermutation,16,,,45719880.0,ns,54464
permutation__cmp__random_creation,SyncPermutation,16,,,46755757.0,ns,55648
permutation__cmp__random_creation,SyncPermutation,16,,,48097756.0,ns,56832
permutation__cmp__random_creation,SyncPermutation,16,,,48480284.0,ns,58016
permutation__cmp__random_creation,SyncPermutation,16,,,49248741.0,ns,59200
permutation__cmp__random_creation,SyncPermutation,16,,,50972369.0,ns,60384
permutation__cmp__random_creation,SyncPermutation,16,,,50756052.0,ns,61568
permutation__cmp__random_creation,SyncPermutation,16,,,53449052.0,ns,62752
permutation__cmp__random_creation,SyncPermutation,16,,,53329643.0,ns,63936
permutation__cmp__random_creation,SyncPermutation,16,,,54245210.0,ns,65120
permutation__cmp__random_creation,SyncPermutation,16,,,55050170.0,ns,66304
permutation__cmp__random_creation,SyncPermutation,16,,,55899533.0,ns,67488
permutation__cmp__random_creation,SyncPermutation,16,,,56155552.0,ns,68672
permutation__cmp__random_creation,SyncPermutation,16,,,57329338.0,ns,69856
permutation__cmp__random_creation,SyncPermutation,16,,,59312285.0,ns,71040
permutation__cmp__random_creation,SyncPermutation,16,,,61256029.0,ns,72224
permutation__cmp__random_creation,SyncPermutation,16,,,61936879.0,ns,73408
permutation__cmp__random_creation,SyncPermutation,16,,,62223800.0,ns,74592
permutation__cmp__random_creation,SyncPermutation,16,,,62620830.0,ns,75776
permutation__cmp__random_creation,SyncPermutation,16,,,65304828.0,ns,76960
permutation__cmp__random_creation,SyncPermutation,16,,,66262599.0,ns,78144
permutation__cmp__random_creation,SyncPermutation,16,,,66570922.0,ns,79328
permutation__cmp__random_creation,SyncPermutation,16,,,68237745.0,ns,80512
permutation__cmp__random_creation,SyncPermutation,16,,,69259020.0,ns,81696
permutation__cmp__random_creation,SyncPermutation,16,,,69878467.0,ns,82880
permutation__cmp__random_creation,SyncPermutation,16,,,70847036.0,ns,84064
permutation__cmp__random_creation,SyncPermutation,16,,,72017422.0,ns,85248
permutation__cmp__random_creation,SyncPermutation,16,,,71999521.0,ns,86432
permutation__cmp__random_creation,SyncPermutation,16,,,73380223.0,ns,87616
permutation__cmp__random_creation,SyncPermutation,16,,,74658618.0,ns,88800
permutation__cmp__random_creation,SyncPermutation,16,,,75756398.0,ns,89984
permutation__cmp__random_creation,SyncPermutation,16,,,77045494.0,ns,91168
permutation__cmp__random_creation,SyncPermutation,16,,,77556331.0,ns,92352
permutation__cmp__random_creation,SyncPermutation,16,,,77796150.0,ns,93536
permutation__cmp__random_creation,SyncPermutation,16,,,80327236.0,ns,94720
permutation__cmp__random_creation,SyncPermutation,16,,,81264905.0,ns,95904
permutation__cmp__random_creation,SyncPermutation,16,,,81703038.0,ns,97088
permutation__cmp__random_creation,SyncPermutation,16,,,81858250.0,ns,98272
permutation__cmp__random_creation,SyncPermutation,16,,,83870198.0,ns,99456
permutation__cmp__random_creation,SyncPermutation,16,,,84648956.0,ns,100640
permutation__cmp__random_creation,SyncPermutation,16,,,85353807.0,ns,101824
permutation__cmp__random_creation,SyncPermutation,16,,,86477691.0,ns,103008
permutation__cmp__random_creation,SyncPermutation,16,,,86924124.0,ns,104192
permutation__cmp__random_creation,SyncPermutation,16,,,89217493.0,ns,105376
permutation__cmp__random_creation,SyncPermutation,16,,,90167664.0,ns,106560
permutation__cmp__random_creation,SyncPermutation,16,,,91181638.0,ns,107744
permutation__cmp__random_creation,SyncPermutation,16,,,92200614.0,ns,108928
permutation__cmp__random_creation,SyncPermutation,16,,,93415303.0,ns,110112
permutation__cmp__random_creation,SyncPermutation,16,,,93804833.0,ns,111296
permutation__cmp__random_creation,SyncPermutation,16,,,95251139.0,ns,112480
permutation__cmp__random_creation,SyncPermutation,16,,,96459328.0,ns,113664
permutation__cmp__random_creation,SyncPermutation,16,,,96871359.0,ns,114848
permutation__cmp__random_creation,SyncPermutation,16,,,97933438.0,ns,116032
permutation__cmp__random_creation,SyncPermutation,16,,,97732522.0,ns,117216
permutation__cmp__random_creation,SyncPermutation,16,,,97956439.0,ns,118400
