group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,1077180.0,ns,9
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,2059654.0,ns,18
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,3121034.0,ns,27
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,4151011.0,ns,36
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,4704953.0,ns,45
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,5817036.0,ns,54
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,6947820.0,ns,63
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,7417455.0,ns,72
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,9181688.0,ns,81
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,10261269.0,ns,90
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,11053128.0,ns,99
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,12237116.0,ns,108
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,13014275.0,ns,117
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,14275470.0,ns,126
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,15120133.0,ns,135
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,16081805.0,ns,144
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,17122383.0,ns,153
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,18129658.0,ns,162
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,19315447.0,ns,171
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,20424930.0,ns,180
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,21351000.0,ns,189
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,22293970.0,ns,198
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,23317047.0,ns,207
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,24495436.0,ns,216
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,25591118.0,ns,225
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,26777306.0,ns,234
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,27675174.0,ns,243
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,28507336.0,ns,252
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,29098580.0,ns,261
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,30271868.0,ns,270
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,31646471.0,ns,279
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,32795157.0,ns,288
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,33855437.0,ns,297
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,34772005.0,ns,306
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,35786481.0,ns,315
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,36753854.0,ns,324
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,35887189.0,ns,333
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,37751529.0,ns,342
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,38686399.0,ns,351
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,40631944.0,ns,360
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,41451306.0,ns,369
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,42017349.0,ns,378
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,43244940.0,ns,387
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,44495434.0,ns,396
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,46192561.0,ns,405
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,46470882.0,ns,414
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,46665796.0,ns,423
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,46996621.0,ns,432
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,48714850.0,ns,441
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,49273092.0,ns,450
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,50365074.0,ns,459
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,52686148.0,ns,468
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,53134281.0,ns,477
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,51395951.0,ns,486
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,55557263.0,ns,495
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,56039499.0,ns,504
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,56175809.0,ns,513
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,56182910.0,ns,522
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,58768703.0,ns,531
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,60911064.0,ns,540
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,61455605.0,ns,549
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,63259640.0,ns,558
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,63883687.0,ns,567
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,64953266.0,ns,576
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,65357497.0,ns,585
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,65968643.0,ns,594
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,68622842.0,ns,603
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,67729375.0,ns,612
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,70411176.0,ns,621
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,70311168.0,ns,630
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,69611816.0,ns,639
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,72912063.0,ns,648
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,71804080.0,ns,657
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,73840333.0,ns,666
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,75519259.0,ns,675
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,75928789.0,ns,684
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,77294392.0,ns,693
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,79488956.0,ns,702
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,79721374.0,ns,711
permutation__cmp__multiple_mult_and_appl,MapPermutation,32,,,78957216.0,ns,720
