group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,WordPermutation,128,,,999771.0,ns,39
permutation__cmp__multiple_mult,WordPermutation,128,,,2039146.0,ns,78
permutation__cmp__multiple_mult,WordPermutation,128,,,3084721.0,ns,117
permutation__cmp__multiple_mult,WordPermutation,128,,,4109395.0,ns,156
permutation__cmp__multiple_mult,WordPermutation,128,,,5105666.0,ns,195
permutation__cmp__multiple_mult,WordPermutation,128,,,6136539.0,ns,234
permutation__cmp__multiple_mult,WordPermutation,128,,,7217117.0,ns,273
permutation__cmp__multiple_mult,WordPermutation,128,,,7943269.0,ns,312
permutation__cmp__multiple_mult,WordPermutation,128,,,9114453.0,ns,351
permutation__cmp__multiple_mult,WordPermutation,128,,,10098923.0,ns,390
permutation__cmp__multiple_mult,WordPermutation,128,,,11277108.0,ns,429
permutation__cmp__multiple_mult,WordPermutation,128,,,12325283.0,ns,468
permutation__cmp__multiple_mult,WordPermutation,128,,,13230347.0,ns,507
permutation__cmp__multiple_mult,WordPermutation,128,,,14052907.0,ns,546
permutation__cmp__multiple_mult,WordPermutation,128,,,14634048.0,ns,585
permutation__cmp__multiple_mult,WordPermutation,128,,,16130555.0,ns,624
permutation__cmp__multiple_mult,WordPermutation,128,,,17422148.0,ns,663
permutation__cmp__multiple_mult,WordPermutation,128,,,18343814.0,ns,702
permutation__cmp__multiple_mult,WordPermutation,128,,,19350686.0,ns,741
permutation__cmp__multiple_mult,WordPermutation,128,,,20482667.0,ns,780
permutation__cmp__multiple_mult,WordPermutation,128,,,21283325.0,ns,819
permutation__cmp__multiple_mult,WordPermutation,128,,,22446108.0,ns,858
permutation__cmp__multiple_mult,WordPermutation,128,,,23369975.0,ns,897
permutation__cmp__multiple_mult,WordPermutation,128,,,24459252.0,ns,936
permutation__cmp__multiple_mult,WordPermutation,128,,,25275711.0,ns,975
permutation__cmp__multiple_mult,WordPermutation,128,,,26535701.0,ns,1014
permutation__cmp__multiple_mult,WordPermutation,128,,,27762689.0,ns,1053
permutation__cmp__multiple_mult,WordPermutation,128,,,28608650.0,ns,1092
permutation__cmp__multiple_mult,WordPermutation,128,,,29252095.0,ns,1131
permutation__cmp__multiple_mult,WordPermutation,128,,,30161561.0,ns,1170
permutation__cmp__multiple_mult,WordPermutation,128,,,31145732.0,ns,1209
permutation__cmp__multiple_mult,WordPermutation,128,,,32470526.0,ns,1248
permutation__cmp__multiple_mult,WordPermutation,128,,,33315586.0,ns,1287
permutation__cmp__multiple_mult,WordPermutation,128,,,33060768.0,ns,1326
permutation__cmp__multiple_mult,WordPermutation,128,,,34916701.0,ns,1365
permutation__cmp__multiple_mult,WordPermutation,128,,,36122087.0,ns,1404
permutation__cmp__multiple_mult,WordPermutation,128,,,37860912.0,ns,1443
permutation__cmp__multiple_mult,WordPermutation,128,,,38515060.0,ns,1482
permutation__cmp__multiple_mult,WordPermutation,128,,,39769349.0,ns,1521
permutation__cmp__multiple_mult,WordPermutation,128,,,40861927.0,ns,1560
permutation__cmp__multiple_mult,WordPermutation,128,,,40955034.0,ns,1599
permutation__cmp__multiple_mult,WordPermutation,128,,,42306231.0,ns,1638
permutation__cmp__multiple_mult,WordPermutation,128,,,42399337.0,ns,1677
permutation__cmp__multiple_mult,WordPermutation,128,,,42794766.0,ns,1716
permutation__cmp__multiple_mult,WordPermutation,128,,,45787680.0,ns,1755
permutation__cmp__multiple_mult,WordPermutation,128,,,45449256.0,ns,1794
permutation__cmp__multiple_mult,WordPermutation,128,,,45171836.0,ns,1833
permutation__cmp__multiple_mult,WordPermutation,128,,,47753121.0,ns,1872
permutation__cmp__multiple_mult,WordPermutation,128,,,49740563.0,ns,1911
permutation__cmp__multiple_mult,WordPermutation,128,,,50961251.0,ns,1950
permutation__cmp__multiple_mult,WordPermutation,128,,,52073430.0,ns,1989
permutation__cmp__multiple_mult,WordPermutation,128,,,52980695.0,ns,2028
permutation__cmp__multiple_mult,WordPermutation,128,,,52336349.0,ns,2067
permutation__cmp__multiple_mult,WordPermutation,128,,,54160080.0,ns,2106
permutation__cmp__multiple_mult,WordPermutation,128,,,54785025.0,ns,2145
permutation__cmp__multiple_mult,WordPermutation,128,,,56716163.0,ns,2184
permutation__cmp__multiple_mult,WordPermutation,128,,,57362109.0,ns,2223
permutation__cmp__multiple_mult,WordPermutation,128,,,57231600.0,ns,2262
permutation__cmp__multiple_mult,WordPermutation,128,,,59014127.0,ns,2301
permutation__cmp__multiple_mult,WordPermutation,128,,,60100805.0,ns,2340
permutation__cmp__multiple_mult,WordPermutation,128,,,60905263.0,ns,2379
permutation__cmp__multiple_mult,WordPermutation,128,,,62038744.0,ns,2418
permutation__cmp__multiple_mult,WordPermutation,128,,,63281933.0,ns,2457
permutation__cmp__multiple_mult,WordPermutation,128,,,64017786.0,ns,2496
permutation__cmp__multiple_mult,WordPermutation,128,,,65669204.0,ns,2535
permutation__cmp__multiple_mult,WordPermutation,128,,,64722736.0,ns,2574
permutation__cmp__multiple_mult,WordPermutation,128,,,67616944.0,ns,2613
permutation__cmp__multiple_mult,WordPermutation,128,,,68369998.0,ns,2652
permutation__cmp__multiple_mult,WordPermutation,128,,,69964412.0,ns,2691
permutation__cmp__multiple_mult,WordPermutation,128,,,70079820.0,ns,2730
permutation__cmp__multiple_mult,WordPermutation,128,,,68613115.0,ns,2769
permutation__cmp__multiple_mult,WordPermutation,128,,,71249804.0,ns,2808
permutation__cmp__multiple_mult,WordPermutation,128,,,71309608.0,ns,2847
permutation__cmp__multiple_mult,WordPermutation,128,,,72803315.0,ns,2886
permutation__cmp__multiple_mult,WordPermutation,128,,,75814131.0,ns,2925
permutation__cmp__multiple_mult,WordPermutation,128,,,76883608.0,ns,2964
permutation__cmp__multiple_mult,WordPermutation,128,,,77877579.0,ns,3003
permutation__cmp__multiple_mult,WordPermutation,128,,,79512596.0,ns,3042
permutation__cmp__multiple_mult,WordPermutation,128,,,80390659.0,ns,3081
permutation__cmp__multiple_mult,WordPermutation,128,,,80392159.0,ns,3120
permutation__cmp__multiple_mult,WordPermutation,128,,,82755128.0,ns,3159
permutation__cmp__multiple_mult,WordPermutation,128,,,83411475.0,ns,3198
permutation__cmp__multiple_mult,WordPermutation,128,,,83528283.0,ns,3237
permutation__cmp__multiple_mult,WordPermutation,128,,,84225834.0,ns,3276
permutation__cmp__multiple_mult,WordPermutation,128,,,85444321.0,ns,3315
permutation__cmp__multiple_mult,WordPermutation,128,,,86896511.0,ns,3354
permutation__cmp__multiple_mult,WordPermutation,128,,,88288779.0,ns,3393
permutation__cmp__multiple_mult,WordPermutation,128,,,87770840.0,ns,3432
permutation__cmp__multiple_mult,WordPermutation,128,,,89475813.0,ns,3471
permutation__cmp__multiple_mult,WordPermutation,128,,,90048074.0,ns,3510
permutation__cmp__multiple_mult,WordPermutation,128,,,90006670.0,ns,3549
permutation__cmp__multiple_mult,WordPermutation,128,,,93169184.0,ns,3588
permutation__cmp__multiple_mult,WordPermutation,128,,,94224855.0,ns,3627
permutation__cmp__multiple_mult,WordPermutation,128,,,94342964.0,ns,3666
permutation__cmp__multiple_mult,WordPermutation,128,,,93603513.0,ns,3705
permutation__cmp__multiple_mult,WordPermutation,128,,,92162816.0,ns,3744
permutation__cmp__multiple_mult,WordPermutation,128,,,96312196.0,ns,3783
permutation__cmp__multiple_mult,WordPermutation,128,,,96067380.0,ns,3822
permutation__cmp__multiple_mult,WordPermutation,128,,,96521110.0,ns,3861
permutation__cmp__multiple_mult,WordPermutation,128,,,97151653.0,ns,3900
