group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,1030976.0,ns,272
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,2053250.0,ns,544
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,3063324.0,ns,816
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,4095999.0,ns,1088
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,5144677.0,ns,1360
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,6141049.0,ns,1632
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,7203927.0,ns,1904
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,8133595.0,ns,2176
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,9135869.0,ns,2448
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,10247050.0,ns,2720
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,11105213.0,ns,2992
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,12411208.0,ns,3264
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,13393180.0,ns,3536
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,14306747.0,ns,3808
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,15497934.0,ns,4080
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,16485506.0,ns,4352
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,17247662.0,ns,4624
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,18079523.0,ns,4896
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,19432322.0,ns,5168
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,20245582.0,ns,5440
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,21720589.0,ns,5712
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,22422940.0,ns,5984
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,23257202.0,ns,6256
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,24134066.0,ns,6528
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,25795488.0,ns,6800
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,26793360.0,ns,7072
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,27552816.0,ns,7344
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,28742903.0,ns,7616
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,29280142.0,ns,7888
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,30207411.0,ns,8160
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,29875086.0,ns,8432
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,32802600.0,ns,8704
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,33238832.0,ns,8976
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,34599232.0,ns,9248
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,35260480.0,ns,9520
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,36764590.0,ns,9792
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,37434239.0,ns,10064
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,38139391.0,ns,10336
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,40008928.0,ns,10608
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,39484290.0,ns,10880
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,41620345.0,ns,11152
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,43224963.0,ns,11424
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,43953616.0,ns,11696
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,45114601.0,ns,11968
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,46053370.0,ns,12240
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,46419297.0,ns,12512
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,48429344.0,ns,12784
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,49105894.0,ns,13056
