group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,WordPermutation,64,,,990868.0,ns,2154
permutation__cmp__inverses,WordPermutation,64,,,1981336.0,ns,4308
permutation__cmp__inverses,WordPermutation,64,,,2978505.0,ns,6462
permutation__cmp__inverses,WordPermutation,64,,,3974174.0,ns,8616
permutation__cmp__inverses,WordPermutation,64,,,4958741.0,ns,10770
permutation__cmp__inverses,WordPermutation,64,,,5956909.0,ns,12924
permutation__cmp__inverses,WordPermutation,64,,,6945077.0,ns,15078
permutation__cmp__inverses,WordPermutation,64,,,7938646.0,ns,17232
permutation__cmp__inverses,WordPermutation,64,,,8926714.0,ns,19386
permutation__cmp__inverses,WordPermutation,64,,,9916682.0,ns,21540
permutation__cmp__inverses,WordPermutation,64,,,10912550.0,ns,23694
permutation__cmp__inverses,WordPermutation,64,,,11909418.0,ns,25848
permutation__cmp__inverses,WordPermutation,64,,,12894686.0,ns,28002
permutation__cmp__inverses,WordPermutation,64,,,13898956.0,ns,30156
permutation__cmp__inverses,WordPermutation,64,,,14877223.0,ns,32310
permutation__cmp__inverses,WordPermutation,64,,,15867991.0,ns,34464
permutation__cmp__inverses,WordPermutation,64,,,16881160.0,ns,36618
permutation__cmp__inverses,WordPermutation,64,,,17856827.0,ns,38772
permutation__cmp__inverses,WordPermutation,64,,,18848596.0,ns,40926
permutation__cmp__inverses,WordPermutation,64,,,19838364.0,ns,43080
permutation__cmp__inverses,WordPermutation,64,,,20834133.0,ns,45234
permutation__cmp__inverses,WordPermutation,64,,,21819300.0,ns,47388
permutation__cmp__inverses,WordPermutation,64,,,22831169.0,ns,49542
permutation__cmp__inverses,WordPermutation,64,,,23822637.0,ns,51696
permutation__cmp__inverses,WordPermutation,64,,,24806105.0,ns,53850
permutation__cmp__inverses,WordPermutation,64,,,25801374.0,ns,56004
permutation__cmp__inverses,WordPermutation,64,,,26879148.0,ns,58158
permutation__cmp__inverses,WordPermutation,64,,,27819913.0,ns,60312
permutation__cmp__inverses,WordPermutation,64,,,28814081.0,ns,62466
permutation__cmp__inverses,WordPermutation,64,,,29765346.0,ns,64620
permutation__cmp__inverses,WordPermutation,64,,,30754914.0,ns,66774
permutation__cmp__inverses,WordPermutation,64,,,31751982.0,ns,68928
permutation__cmp__inverses,WordPermutation,64,,,32738250.0,ns,71082
permutation__cmp__inverses,WordPermutation,64,,,33733818.0,ns,73236
permutation__cmp__inverses,WordPermutation,64,,,34728587.0,ns,75390
permutation__cmp__inverses,WordPermutation,64,,,35728756.0,ns,77544
permutation__cmp__inverses,WordPermutation,64,,,36710023.0,ns,79698
permutation__cmp__inverses,WordPermutation,64,,,37706393.0,ns,81852
permutation__cmp__inverses,WordPermutation,64,,,38685659.0,ns,84006
permutation__cmp__inverses,WordPermutation,64,,,39678127.0,ns,86160
permutation__cmp__inverses,WordPermutation,64,,,40679196.0,ns,88314
permutation__cmp__inverses,WordPermutation,64,,,41681464.0,ns,90468
permutation__cmp__inverses,WordPermutation,64,,,42654831.0,ns,92622
permutation__cmp__inverses,WordPermutation,64,,,43652600.0,ns,94776
permutation__cmp__inverses,WordPermutation,64,,,44643568.0,ns,96930
permutation__cmp__inverses,WordPermutation,64,,,45638536.0,ns,99084
permutation__cmp__inverses,WordPermutation,64,,,46642705.0,ns,101238
permutation__cmp__inverses,WordPermutation,64,,,47622373.0,ns,103392
permutation__cmp__inverses,WordPermutation,64,,,48613841.0,ns,105546
permutation__cmp__inverses,WordPermutation,64,,,49599008.0,ns,107700
permutation__cmp__inverses,WordPermutation,64,,,50589476.0,ns,109854
permutation__cmp__inverses,WordPermutation,64,,,51582245.0,ns,112008
permutation__cmp__inverses,WordPermutation,64,,,52586814.0,ns,114162
permutation__cmp__inverses,WordPermutation,64,,,53577582.0,ns,116316
permutation__cmp__inverses,WordPermutation,64,,,54566050.0,ns,118470
permutation__cmp__inverses,WordPermutation,64,,,55560618.0,ns,120624
permutation__cmp__inverses,WordPermutation,64,,,56543885.0,ns,122778
permutation__cmp__inverses,WordPermutation,64,,,57542955.0,ns,124932
permutation__cmp__inverses,WordPermutation,64,,,58528222.0,ns,127086
permutation__cmp__inverses,WordPermutation,64,,,59544091.0,ns,129240
permutation__cmp__inverses,WordPermutation,64,,,60525458.0,ns,131394
permutation__cmp__inverses,WordPermutation,64,,,61525427.0,ns,133548
permutation__cmp__inverses,WordPermutation,64,,,62502794.0,ns,135702
permutation__cmp__inverses,WordPermutation,64,,,63500762.0,ns,137856
permutation__cmp__inverses,WordPermutation,64,,,64492431.0,ns,140010
permutation__cmp__inverses,WordPermutation,64,,,65486099.0,ns,142164
permutation__cmp__inverses,WordPermutation,64,,,66471066.0,ns,144318
permutation__cmp__inverses,WordPermutation,64,,,67472035.0,ns,146472
permutation__cmp__inverses,WordPermutation,64,,,68447802.0,ns,148626
permutation__cmp__inverses,WordPermutation,64,,,69454771.0,ns,150780
permutation__cmp__inverses,WordPermutation,64,,,70481642.0,ns,152934
permutation__cmp__inverses,WordPermutation,64,,,71445708.0,ns,155088
permutation__cmp__inverses,WordPermutation,64,,,72437376.0,ns,157242
permutation__cmp__inverses,WordPermutation,64,,,73419643.0,ns,159396
permutation__cmp__inverses,WordPermutation,64,,,74421111.0,ns,161550
permutation__cmp__inverses,WordPermutation,64,,,75419579.0,ns,163704
permutation__cmp__inverses,WordPermutation,64,,,76409047.0,ns,165858
permutation__cmp__inverses,WordPermutation,64,,,77383514.0,ns,168012
permutation__cmp__inverses,WordPermutation,64,,,78374882.0,ns,170166
permutation__cmp__inverses,WordPermutation,64,,,79380451.0,ns,172320
permutation__cmp__inverses,WordPermutation,64,,,80365719.0,ns,174474
permutation__cmp__inverses,WordPermutation,64,,,81349687.0,ns,176628
permutation__cmp__inverses,WordPermutation,64,,,82355155.0,ns,178782
permutation__cmp__inverses,WordPermutation,64,,,83330723.0,ns,180936
permutation__cmp__inverses,WordPermutation,64,,,84327691.0,ns,183090
permutation__cmp__inverses,WordPermutation,64,,,85329560.0,ns,185244
permutation__cmp__inverses,WordPermutation,64,,,86316427.0,ns,187398
permutation__cmp__inverses,WordPermutation,64,,,87303193.0,ns,189552
permutation__cmp__inverses,WordPermutation,64,,,88314363.0,ns,191706
permutation__cmp__inverses,WordPermutation,64,,,89304330.0,ns,193860
permutation__cmp__inverses,WordPermutation,64,,,90319800.0,ns,196014
permutation__cmp__inverses,WordPermutation,64,,,91297867.0,ns,198168
permutation__cmp__inverses,WordPermutation,64,,,92298736.0,ns,200322
permutation__cmp__inverses,WordPermutation,64,,,93269202.0,ns,202476
permutation__cmp__inverses,WordPermutation,64,,,94274871.0,ns,204630
permutation__cmp__inverses,WordPermutation,64,,,95264639.0,ns,206784
permutation__cmp__inverses,WordPermutation,64,,,96243707.0,ns,208938
permutation__cmp__inverses,WordPermutation,64,,,97254676.0,ns,211092
permutation__cmp__inverses,WordPermutation,64,,,98259643.0,ns,213246
permutation__cmp__inverses,WordPermutation,64,,,99240510.0,ns,215400
