group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,SyncPermutation,256,,,1039977.0,ns,78
permutation__cmp__random_creation,SyncPermutation,256,,,1897140.0,ns,156
permutation__cmp__random_creation,SyncPermutation,256,,,3061626.0,ns,234
permutation__cmp__random_creation,SyncPermutation,256,,,4078001.0,ns,312
permutation__cmp__random_creation,SyncPermutation,256,,,5081575.0,ns,390
permutation__cmp__random_creation,SyncPermutation,256,,,6144454.0,ns,468
permutation__cmp__random_creation,SyncPermutation,256,,,7136627.0,ns,546
permutation__cmp__random_creation,SyncPermutation,256,,,8133000.0,ns,624
permutation__cmp__random_creation,SyncPermutation,256,,,9030667.0,ns,702
permutation__cmp__random_creation,SyncPermutation,256,,,10175651.0,ns,780
permutation__cmp__random_creation,SyncPermutation,256,,,11147223.0,ns,858
permutation__cmp__random_creation,SyncPermutation,256,,,12251605.0,ns,936
permutation__cmp__random_creation,SyncPermutation,256,,,12811446.0,ns,1014
permutation__cmp__random_creation,SyncPermutation,256,,,14099641.0,ns,1092
permutation__cmp__random_creation,SyncPermutation,256,,,15049411.0,ns,1170
permutation__cmp__random_creation,SyncPermutation,256,,,16483617.0,ns,1248
permutation__cmp__random_creation,SyncPermutation,256,,,17359082.0,ns,1326
permutation__cmp__random_creation,SyncPermutation,256,,,18382457.0,ns,1404
permutation__cmp__random_creation,SyncPermutation,256,,,19475638.0,ns,1482
permutation__cmp__random_creation,SyncPermutation,256,,,20382405.0,ns,1560
permutation__cmp__random_creation,SyncPermutation,256,,,21419881.0,ns,1638
permutation__cmp__random_creation,SyncPermutation,256,,,22037127.0,ns,1716
permutation__cmp__random_creation,SyncPermutation,256,,,23359425.0,ns,1794
permutation__cmp__random_creation,SyncPermutation,256,,,24201787.0,ns,1872
permutation__cmp__random_creation,SyncPermutation,256,,,25596690.0,ns,1950
permutation__cmp__random_creation,SyncPermutation,256,,,26522858.0,ns,2028
permutation__cmp__random_creation,SyncPermutation,256,,,27183609.0,ns,2106
permutation__cmp__random_creation,SyncPermutation,256,,,27951965.0,ns,2184
permutation__cmp__random_creation,SyncPermutation,256,,,29237360.0,ns,2262
permutation__cmp__random_creation,SyncPermutation,256,,,30375245.0,ns,2340
permutation__cmp__random_creation,SyncPermutation,256,,,31475525.0,ns,2418
permutation__cmp__random_creation,SyncPermutation,256,,,32289886.0,ns,2496
permutation__cmp__random_creation,SyncPermutation,256,,,32388993.0,ns,2574
permutation__cmp__random_creation,SyncPermutation,256,,,34323236.0,ns,2652
permutation__cmp__random_creation,SyncPermutation,256,,,35243104.0,ns,2730
permutation__cmp__random_creation,SyncPermutation,256,,,35325210.0,ns,2808
permutation__cmp__random_creation,SyncPermutation,256,,,37419265.0,ns,2886
permutation__cmp__random_creation,SyncPermutation,256,,,38302630.0,ns,2964
permutation__cmp__random_creation,SyncPermutation,256,,,39110490.0,ns,3042
permutation__cmp__random_creation,SyncPermutation,256,,,39915249.0,ns,3120
permutation__cmp__random_creation,SyncPermutation,256,,,41214645.0,ns,3198
permutation__cmp__random_creation,SyncPermutation,256,,,42017905.0,ns,3276
permutation__cmp__random_creation,SyncPermutation,256,,,43870141.0,ns,3354
permutation__cmp__random_creation,SyncPermutation,256,,,44821512.0,ns,3432
permutation__cmp__random_creation,SyncPermutation,256,,,45581568.0,ns,3510
permutation__cmp__random_creation,SyncPermutation,256,,,46733453.0,ns,3588
permutation__cmp__random_creation,SyncPermutation,256,,,46825960.0,ns,3666
permutation__cmp__random_creation,SyncPermutation,256,,,48985319.0,ns,3744
