group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,BasedPermutation,8,,,681250.0,ns,3409
permutation__cmp__single_mult,BasedPermutation,8,,,1320797.0,ns,6818
permutation__cmp__single_mult,BasedPermutation,8,,,3359648.0,ns,10227
permutation__cmp__single_mult,BasedPermutation,8,,,4395924.0,ns,13636
permutation__cmp__single_mult,BasedPermutation,8,,,5474303.0,ns,17045
permutation__cmp__single_mult,BasedPermutation,8,,,4166607.0,ns,20454
permutation__cmp__single_mult,BasedPermutation,8,,,4781752.0,ns,23863
permutation__cmp__single_mult,BasedPermutation,8,,,8808049.0,ns,27272
permutation__cmp__single_mult,BasedPermutation,8,,,5952439.0,ns,30681
permutation__cmp__single_mult,BasedPermutation,8,,,11275530.0,ns,34090
permutation__cmp__single_mult,BasedPermutation,8,,,6922709.0,ns,37499
permutation__cmp__single_mult,BasedPermutation,8,,,13383985.0,ns,40908
permutation__cmp__single_mult,BasedPermutation,8,,,8751145.0,ns,44317
permutation__cmp__single_mult,BasedPermutation,8,,,9218579.0,ns,47726
permutation__cmp__single_mult,BasedPermutation,8,,,9601907.0,ns,51135
permutation__cmp__single_mult,BasedPermutation,8,,,10320360.0,ns,54544
permutation__cmp__single_mult,BasedPermutation,8,,,11137120.0,ns,57953
permutation__cmp__single_mult,BasedPermutation,8,,,12081590.0,ns,61362
permutation__cmp__single_mult,BasedPermutation,8,,,12648832.0,ns,64771
permutation__cmp__single_mult,BasedPermutation,8,,,12962155.0,ns,68180
permutation__cmp__single_mult,BasedPermutation,8,,,13903924.0,ns,71589
permutation__cmp__single_mult,BasedPermutation,8,,,14363258.0,ns,74998
permutation__cmp__single_mult,BasedPermutation,8,,,15332730.0,ns,78407
permutation__cmp__single_mult,BasedPermutation,8,,,15463239.0,ns,81816
permutation__cmp__single_mult,BasedPermutation,8,,,16792737.0,ns,85225
permutation__cmp__single_mult,BasedPermutation,8,,,16823839.0,ns,88634
permutation__cmp__single_mult,BasedPermutation,8,,,27952959.0,ns,92043
permutation__cmp__single_mult,BasedPermutation,8,,,30246528.0,ns,95452
permutation__cmp__single_mult,BasedPermutation,8,,,31393612.0,ns,98861
permutation__cmp__single_mult,BasedPermutation,8,,,32948827.0,ns,102270
permutation__cmp__single_mult,BasedPermutation,8,,,19889565.0,ns,105679
permutation__cmp__single_mult,BasedPermutation,8,,,20668422.0,ns,109088
permutation__cmp__single_mult,BasedPermutation,8,,,22200135.0,ns,112497
permutation__cmp__single_mult,BasedPermutation,8,,,36950522.0,ns,115906
permutation__cmp__single_mult,BasedPermutation,8,,,23023296.0,ns,119315
permutation__cmp__single_mult,BasedPermutation,8,,,23419725.0,ns,122724
permutation__cmp__single_mult,BasedPermutation,8,,,23792553.0,ns,126133
permutation__cmp__single_mult,BasedPermutation,8,,,25002341.0,ns,129542
permutation__cmp__single_mult,BasedPermutation,8,,,43118276.0,ns,132951
permutation__cmp__single_mult,BasedPermutation,8,,,26397044.0,ns,136360
permutation__cmp__single_mult,BasedPermutation,8,,,27556830.0,ns,139769
permutation__cmp__single_mult,BasedPermutation,8,,,27003389.0,ns,143178
permutation__cmp__single_mult,BasedPermutation,8,,,28164674.0,ns,146587
permutation__cmp__single_mult,BasedPermutation,8,,,27752644.0,ns,149996
permutation__cmp__single_mult,BasedPermutation,8,,,49649157.0,ns,153405
permutation__cmp__single_mult,BasedPermutation,8,,,33508768.0,ns,156814
permutation__cmp__single_mult,BasedPermutation,8,,,29278257.0,ns,160223
permutation__cmp__single_mult,BasedPermutation,8,,,52205545.0,ns,163632
permutation__cmp__single_mult,BasedPermutation,8,,,32226074.0,ns,167041
permutation__cmp__single_mult,BasedPermutation,8,,,55105959.0,ns,170450
permutation__cmp__single_mult,BasedPermutation,8,,,34355331.0,ns,173859
permutation__cmp__single_mult,BasedPermutation,8,,,35107686.0,ns,177268
permutation__cmp__single_mult,BasedPermutation,8,,,35043581.0,ns,180677
permutation__cmp__single_mult,BasedPermutation,8,,,33600675.0,ns,184086
permutation__cmp__single_mult,BasedPermutation,8,,,34828866.0,ns,187495
permutation__cmp__single_mult,BasedPermutation,8,,,36390280.0,ns,190904
permutation__cmp__single_mult,BasedPermutation,8,,,34899971.0,ns,194313
permutation__cmp__single_mult,BasedPermutation,8,,,61152504.0,ns,197722
permutation__cmp__single_mult,BasedPermutation,8,,,38682449.0,ns,201131
permutation__cmp__single_mult,BasedPermutation,8,,,40240464.0,ns,204540
permutation__cmp__single_mult,BasedPermutation,8,,,39900339.0,ns,207949
permutation__cmp__single_mult,BasedPermutation,8,,,40694797.0,ns,211358
permutation__cmp__single_mult,BasedPermutation,8,,,42962665.0,ns,214767
permutation__cmp__single_mult,BasedPermutation,8,,,42806953.0,ns,218176
permutation__cmp__single_mult,BasedPermutation,8,,,43216483.0,ns,221585
permutation__cmp__single_mult,BasedPermutation,8,,,44121250.0,ns,224994
permutation__cmp__single_mult,BasedPermutation,8,,,44835803.0,ns,228403
permutation__cmp__single_mult,BasedPermutation,8,,,46575431.0,ns,231812
permutation__cmp__single_mult,BasedPermutation,8,,,45348840.0,ns,235221
permutation__cmp__single_mult,BasedPermutation,8,,,45678965.0,ns,238630
permutation__cmp__single_mult,BasedPermutation,8,,,75936593.0,ns,242039
permutation__cmp__single_mult,BasedPermutation,8,,,47281083.0,ns,245448
