group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,64,,,1035172.0,ns,5564
permutation__cmp__single_mult,WordPermutation,64,,,1998039.0,ns,11128
permutation__cmp__single_mult,WordPermutation,64,,,2998309.0,ns,16692
permutation__cmp__single_mult,WordPermutation,64,,,3994379.0,ns,22256
permutation__cmp__single_mult,WordPermutation,64,,,4991548.0,ns,27820
permutation__cmp__single_mult,WordPermutation,64,,,5852808.0,ns,33384
permutation__cmp__single_mult,WordPermutation,64,,,7037691.0,ns,38948
permutation__cmp__single_mult,WordPermutation,64,,,8070962.0,ns,44512
permutation__cmp__single_mult,WordPermutation,64,,,8979526.0,ns,50076
permutation__cmp__single_mult,WordPermutation,64,,,9516763.0,ns,55640
permutation__cmp__single_mult,WordPermutation,64,,,10991266.0,ns,61204
permutation__cmp__single_mult,WordPermutation,64,,,12051540.0,ns,66768
permutation__cmp__single_mult,WordPermutation,64,,,13142416.0,ns,72332
permutation__cmp__single_mult,WordPermutation,64,,,13961773.0,ns,77896
permutation__cmp__single_mult,WordPermutation,64,,,15028148.0,ns,83460
permutation__cmp__single_mult,WordPermutation,64,,,15874307.0,ns,89024
permutation__cmp__single_mult,WordPermutation,64,,,16933481.0,ns,94588
permutation__cmp__single_mult,WordPermutation,64,,,17955952.0,ns,100152
permutation__cmp__single_mult,WordPermutation,64,,,18977724.0,ns,105716
permutation__cmp__single_mult,WordPermutation,64,,,20075900.0,ns,111280
permutation__cmp__single_mult,WordPermutation,64,,,21028066.0,ns,116844
permutation__cmp__single_mult,WordPermutation,64,,,22177946.0,ns,122408
permutation__cmp__single_mult,WordPermutation,64,,,21880626.0,ns,127972
permutation__cmp__single_mult,WordPermutation,64,,,23492739.0,ns,133536
permutation__cmp__single_mult,WordPermutation,64,,,24843033.0,ns,139100
permutation__cmp__single_mult,WordPermutation,64,,,25882505.0,ns,144664
permutation__cmp__single_mult,WordPermutation,64,,,26357838.0,ns,150228
permutation__cmp__single_mult,WordPermutation,64,,,28075558.0,ns,155792
permutation__cmp__single_mult,WordPermutation,64,,,28570692.0,ns,161356
permutation__cmp__single_mult,WordPermutation,64,,,29183735.0,ns,166920
permutation__cmp__single_mult,WordPermutation,64,,,30997762.0,ns,172484
permutation__cmp__single_mult,WordPermutation,64,,,31828619.0,ns,178048
permutation__cmp__single_mult,WordPermutation,64,,,32954498.0,ns,183612
permutation__cmp__single_mult,WordPermutation,64,,,34220086.0,ns,189176
permutation__cmp__single_mult,WordPermutation,64,,,34396799.0,ns,194740
permutation__cmp__single_mult,WordPermutation,64,,,35370466.0,ns,200304
permutation__cmp__single_mult,WordPermutation,64,,,36854970.0,ns,205868
permutation__cmp__single_mult,WordPermutation,64,,,37939045.0,ns,211432
permutation__cmp__single_mult,WordPermutation,64,,,39140530.0,ns,216996
permutation__cmp__single_mult,WordPermutation,64,,,39853079.0,ns,222560
permutation__cmp__single_mult,WordPermutation,64,,,40901452.0,ns,228124
permutation__cmp__single_mult,WordPermutation,64,,,41887221.0,ns,233688
permutation__cmp__single_mult,WordPermutation,64,,,42686777.0,ns,239252
permutation__cmp__single_mult,WordPermutation,64,,,43911962.0,ns,244816
permutation__cmp__single_mult,WordPermutation,64,,,45005238.0,ns,250380
permutation__cmp__single_mult,WordPermutation,64,,,45958405.0,ns,255944
permutation__cmp__single_mult,WordPermutation,64,,,47032280.0,ns,261508
permutation__cmp__single_mult,WordPermutation,64,,,47883239.0,ns,267072
permutation__cmp__single_mult,WordPermutation,64,,,48884009.0,ns,272636
permutation__cmp__single_mult,WordPermutation,64,,,49958785.0,ns,278200
permutation__cmp__single_mult,WordPermutation,64,,,50824544.0,ns,283764
permutation__cmp__single_mult,WordPermutation,64,,,51904420.0,ns,289328
permutation__cmp__single_mult,WordPermutation,64,,,52174439.0,ns,294892
permutation__cmp__single_mult,WordPermutation,64,,,53500131.0,ns,300456
permutation__cmp__single_mult,WordPermutation,64,,,54803422.0,ns,306020
permutation__cmp__single_mult,WordPermutation,64,,,55096543.0,ns,311584
permutation__cmp__single_mult,WordPermutation,64,,,56448537.0,ns,317148
permutation__cmp__single_mult,WordPermutation,64,,,57214591.0,ns,322712
permutation__cmp__single_mult,WordPermutation,64,,,58185358.0,ns,328276
permutation__cmp__single_mult,WordPermutation,64,,,59602857.0,ns,333840
permutation__cmp__single_mult,WordPermutation,64,,,59878176.0,ns,339404
permutation__cmp__single_mult,WordPermutation,64,,,60017885.0,ns,344968
permutation__cmp__single_mult,WordPermutation,64,,,61412683.0,ns,350532
permutation__cmp__single_mult,WordPermutation,64,,,62556063.0,ns,356096
permutation__cmp__single_mult,WordPermutation,64,,,63220109.0,ns,361660
permutation__cmp__single_mult,WordPermutation,64,,,64532500.0,ns,367224
permutation__cmp__single_mult,WordPermutation,64,,,66025905.0,ns,372788
permutation__cmp__single_mult,WordPermutation,64,,,65154243.0,ns,378352
permutation__cmp__single_mult,WordPermutation,64,,,67228588.0,ns,383916
permutation__cmp__single_mult,WordPermutation,64,,,67876433.0,ns,389480
permutation__cmp__single_mult,WordPermutation,64,,,70762035.0,ns,395044
permutation__cmp__single_mult,WordPermutation,64,,,71730203.0,ns,400608
permutation__cmp__single_mult,WordPermutation,64,,,71912215.0,ns,406172
permutation__cmp__single_mult,WordPermutation,64,,,72537359.0,ns,411736
permutation__cmp__single_mult,WordPermutation,64,,,72764675.0,ns,417300
permutation__cmp__single_mult,WordPermutation,64,,,75683478.0,ns,422864
permutation__cmp__single_mult,WordPermutation,64,,,76401028.0,ns,428428
permutation__cmp__single_mult,WordPermutation,64,,,77109378.0,ns,433992
permutation__cmp__single_mult,WordPermutation,64,,,78436271.0,ns,439556
permutation__cmp__single_mult,WordPermutation,64,,,79536147.0,ns,445120
permutation__cmp__single_mult,WordPermutation,64,,,79579550.0,ns,450684
permutation__cmp__single_mult,WordPermutation,64,,,79896172.0,ns,456248
permutation__cmp__single_mult,WordPermutation,64,,,81048352.0,ns,461812
permutation__cmp__single_mult,WordPermutation,64,,,84273877.0,ns,467376
permutation__cmp__single_mult,WordPermutation,64,,,84953824.0,ns,472940
permutation__cmp__single_mult,WordPermutation,64,,,85635572.0,ns,478504
permutation__cmp__single_mult,WordPermutation,64,,,86594140.0,ns,484068
permutation__cmp__single_mult,WordPermutation,64,,,86983366.0,ns,489632
permutation__cmp__single_mult,WordPermutation,64,,,87753820.0,ns,495196
permutation__cmp__single_mult,WordPermutation,64,,,89360032.0,ns,500760
permutation__cmp__single_mult,WordPermutation,64,,,90191990.0,ns,506324
permutation__cmp__single_mult,WordPermutation,64,,,91684494.0,ns,511888
permutation__cmp__single_mult,WordPermutation,64,,,92455848.0,ns,517452
permutation__cmp__single_mult,WordPermutation,64,,,93494420.0,ns,523016
permutation__cmp__single_mult,WordPermutation,64,,,94152866.0,ns,528580
permutation__cmp__single_mult,WordPermutation,64,,,95487360.0,ns,534144
permutation__cmp__single_mult,WordPermutation,64,,,96946061.0,ns,539708
permutation__cmp__single_mult,WordPermutation,64,,,97701713.0,ns,545272
permutation__cmp__single_mult,WordPermutation,64,,,97318087.0,ns,550836
permutation__cmp__single_mult,WordPermutation,64,,,98806291.0,ns,556400
