group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,StandardPermutation,512,,,1017675.0,ns,40
permutation__cmp__random_creation,StandardPermutation,512,,,2029251.0,ns,80
permutation__cmp__random_creation,StandardPermutation,512,,,3034525.0,ns,120
permutation__cmp__random_creation,StandardPermutation,512,,,4045600.0,ns,160
permutation__cmp__random_creation,StandardPermutation,512,,,5078877.0,ns,200
permutation__cmp__random_creation,StandardPermutation,512,,,6077150.0,ns,240
permutation__cmp__random_creation,StandardPermutation,512,,,7118028.0,ns,280
permutation__cmp__random_creation,StandardPermutation,512,,,8127403.0,ns,320
permutation__cmp__random_creation,StandardPermutation,512,,,9018669.0,ns,360
permutation__cmp__random_creation,StandardPermutation,512,,,9847630.0,ns,400
permutation__cmp__random_creation,StandardPermutation,512,,,11135226.0,ns,440
permutation__cmp__random_creation,StandardPermutation,512,,,12082196.0,ns,480
permutation__cmp__random_creation,StandardPermutation,512,,,13206779.0,ns,520
permutation__cmp__random_creation,StandardPermutation,512,,,13948535.0,ns,560
permutation__cmp__random_creation,StandardPermutation,512,,,15229529.0,ns,600
permutation__cmp__random_creation,StandardPermutation,512,,,16158999.0,ns,640
permutation__cmp__random_creation,StandardPermutation,512,,,17267180.0,ns,680
permutation__cmp__random_creation,StandardPermutation,512,,,18163647.0,ns,720
permutation__cmp__random_creation,StandardPermutation,512,,,18321458.0,ns,760
permutation__cmp__random_creation,StandardPermutation,512,,,19960081.0,ns,800
permutation__cmp__random_creation,StandardPermutation,512,,,21086664.0,ns,840
permutation__cmp__random_creation,StandardPermutation,512,,,21790316.0,ns,880
permutation__cmp__random_creation,StandardPermutation,512,,,23237823.0,ns,920
permutation__cmp__random_creation,StandardPermutation,512,,,24140291.0,ns,960
permutation__cmp__random_creation,StandardPermutation,512,,,25227871.0,ns,1000
permutation__cmp__random_creation,StandardPermutation,512,,,25819815.0,ns,1040
permutation__cmp__random_creation,StandardPermutation,512,,,27224219.0,ns,1080
permutation__cmp__random_creation,StandardPermutation,512,,,28519215.0,ns,1120
permutation__cmp__random_creation,StandardPermutation,512,,,29426183.0,ns,1160
permutation__cmp__random_creation,StandardPermutation,512,,,30370252.0,ns,1200
permutation__cmp__random_creation,StandardPermutation,512,,,31346625.0,ns,1240
permutation__cmp__random_creation,StandardPermutation,512,,,32411804.0,ns,1280
permutation__cmp__random_creation,StandardPermutation,512,,,33265668.0,ns,1320
permutation__cmp__random_creation,StandardPermutation,512,,,34365748.0,ns,1360
permutation__cmp__random_creation,StandardPermutation,512,,,35158908.0,ns,1400
permutation__cmp__random_creation,StandardPermutation,512,,,36345996.0,ns,1440
permutation__cmp__random_creation,StandardPermutation,512,,,37293766.0,ns,1480
permutation__cmp__random_creation,StandardPermutation,512,,,37616390.0,ns,1520
permutation__cmp__random_creation,StandardPermutation,512,,,39366920.0,ns,1560
permutation__cmp__random_creation,StandardPermutation,512,,,40572409.0,ns,1600
permutation__cmp__random_creation,StandardPermutation,512,,,41649789.0,ns,1640
permutation__cmp__random_creation,StandardPermutation,512,,,42418646.0,ns,1680
permutation__cmp__random_creation,StandardPermutation,512,,,43463924.0,ns,1720
permutation__cmp__random_creation,StandardPermutation,512,,,44285684.0,ns,1760
permutation__cmp__random_creation,StandardPermutation,512,,,45514876.0,ns,1800
permutation__cmp__random_creation,StandardPermutation,512,,,46486148.0,ns,1840
permutation__cmp__random_creation,StandardPermutation,512,,,47448919.0,ns,1880
permutation__cmp__random_creation,StandardPermutation,512,,,47757542.0,ns,1920
permutation__cmp__random_creation,StandardPermutation,512,,,49425066.0,ns,1960
permutation__cmp__random_creation,StandardPermutation,512,,,50662158.0,ns,2000
permutation__cmp__random_creation,StandardPermutation,512,,,51744037.0,ns,2040
permutation__cmp__random_creation,StandardPermutation,512,,,52546698.0,ns,2080
permutation__cmp__random_creation,StandardPermutation,512,,,53690782.0,ns,2120
permutation__cmp__random_creation,StandardPermutation,512,,,54799464.0,ns,2160
permutation__cmp__random_creation,StandardPermutation,512,,,55606024.0,ns,2200
permutation__cmp__random_creation,StandardPermutation,512,,,55731834.0,ns,2240
permutation__cmp__random_creation,StandardPermutation,512,,,57394757.0,ns,2280
permutation__cmp__random_creation,StandardPermutation,512,,,57989501.0,ns,2320
permutation__cmp__random_creation,StandardPermutation,512,,,59007776.0,ns,2360
permutation__cmp__random_creation,StandardPermutation,512,,,60712103.0,ns,2400
permutation__cmp__random_creation,StandardPermutation,512,,,62491135.0,ns,2440
permutation__cmp__random_creation,StandardPermutation,512,,,62823760.0,ns,2480
