group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__inverse,default,128,,,988973.0,ns,3611
permutation__inverse,default,128,,,1983147.0,ns,7222
permutation__inverse,default,128,,,2947819.0,ns,10833
permutation__inverse,default,128,,,3909790.0,ns,14444
permutation__inverse,default,128,,,4959667.0,ns,18055
permutation__inverse,default,128,,,5915639.0,ns,21666
permutation__inverse,default,128,,,6914213.0,ns,25277
permutation__inverse,default,128,,,7895185.0,ns,28888
permutation__inverse,default,128,,,9046770.0,ns,32499
permutation__inverse,default,128,,,9945837.0,ns,36110
permutation__inverse,default,128,,,10924310.0,ns,39721
permutation__inverse,default,128,,,11872180.0,ns,43332
permutation__inverse,default,128,,,12812550.0,ns,46943
permutation__inverse,default,128,,,13753919.0,ns,50554
permutation__inverse,default,128,,,14775194.0,ns,54165
permutation__inverse,default,128,,,15760868.0,ns,57776
permutation__inverse,default,128,,,16713339.0,ns,61387
permutation__inverse,default,128,,,17722713.0,ns,64998
permutation__inverse,default,128,,,18815394.0,ns,68609
permutation__inverse,default,128,,,19665158.0,ns,72220
permutation__inverse,default,128,,,20783240.0,ns,75831
permutation__inverse,default,128,,,21683107.0,ns,79442
permutation__inverse,default,128,,,22582373.0,ns,83053
permutation__inverse,default,128,,,23725158.0,ns,86664
permutation__inverse,default,128,,,24668027.0,ns,90275
permutation__inverse,default,128,,,25758909.0,ns,93886
permutation__inverse,default,128,,,26550467.0,ns,97497
permutation__inverse,default,128,,,27671850.0,ns,101108
permutation__inverse,default,128,,,28711027.0,ns,104719
permutation__inverse,default,128,,,29649496.0,ns,108330
permutation__inverse,default,128,,,30598267.0,ns,111941
permutation__inverse,default,128,,,31500534.0,ns,115552
permutation__inverse,default,128,,,32599515.0,ns,119163
permutation__inverse,default,128,,,33500982.0,ns,122774
permutation__inverse,default,128,,,34594964.0,ns,126385
permutation__inverse,default,128,,,35492930.0,ns,129996
permutation__inverse,default,128,,,36487203.0,ns,133607
permutation__inverse,default,128,,,37393270.0,ns,137218
permutation__inverse,default,128,,,38574158.0,ns,140829
permutation__inverse,default,128,,,39533430.0,ns,144440
permutation__inverse,default,128,,,40375492.0,ns,148051
permutation__inverse,default,128,,,41401968.0,ns,151662
permutation__inverse,default,128,,,42541553.0,ns,155273
permutation__inverse,default,128,,,43416817.0,ns,158884
permutation__inverse,default,128,,,44549000.0,ns,162495
permutation__inverse,default,128,,,45401864.0,ns,166106
permutation__inverse,default,128,,,46433740.0,ns,169717
permutation__inverse,default,128,,,47595326.0,ns,173328
permutation__inverse,default,128,,,48580399.0,ns,176939
permutation__inverse,default,128,,,49459264.0,ns,180550
permutation__inverse,default,128,,,50450238.0,ns,184161
permutation__inverse,default,128,,,51348404.0,ns,187772
permutation__inverse,default,128,,,52288274.0,ns,191383
permutation__inverse,default,128,,,53347652.0,ns,194994
permutation__inverse,default,128,,,54194515.0,ns,198605
permutation__inverse,default,128,,,55432507.0,ns,202216
permutation__inverse,default,128,,,56197764.0,ns,205827
permutation__inverse,default,128,,,56706002.0,ns,209438
permutation__inverse,default,128,,,58493034.0,ns,213049
permutation__inverse,default,128,,,59137282.0,ns,216660
permutation__inverse,default,128,,,60274566.0,ns,220271
permutation__inverse,default,128,,,61111928.0,ns,223882
permutation__inverse,default,128,,,62249513.0,ns,227493
permutation__inverse,default,128,,,62917962.0,ns,231104
permutation__inverse,default,128,,,64224358.0,ns,234715
permutation__inverse,default,128,,,65012017.0,ns,238326
permutation__inverse,default,128,,,66203105.0,ns,241937
permutation__inverse,default,128,,,67222481.0,ns,245548
permutation__inverse,default,128,,,68384267.0,ns,249159
permutation__inverse,default,128,,,68511877.0,ns,252770
permutation__inverse,default,128,,,70368914.0,ns,256381
permutation__inverse,default,128,,,71078766.0,ns,259992
permutation__inverse,default,128,,,71991234.0,ns,263603
permutation__inverse,default,128,,,73037811.0,ns,267214
permutation__inverse,default,128,,,74258602.0,ns,270825
permutation__inverse,default,128,,,74891549.0,ns,274436
permutation__inverse,default,128,,,76266051.0,ns,278047
permutation__inverse,default,128,,,76886996.0,ns,281658
permutation__inverse,default,128,,,78034582.0,ns,285269
permutation__inverse,default,128,,,79127863.0,ns,288880
permutation__inverse,default,128,,,80113936.0,ns,292491
permutation__inverse,default,128,,,81106309.0,ns,296102
permutation__inverse,default,128,,,82326300.0,ns,299713
permutation__inverse,default,128,,,83396579.0,ns,303324
permutation__inverse,default,128,,,83909917.0,ns,306935
permutation__inverse,default,128,,,84476259.0,ns,310546
permutation__inverse,default,128,,,85921766.0,ns,314157
permutation__inverse,default,128,,,86644520.0,ns,317768
permutation__inverse,default,128,,,87385375.0,ns,321379
permutation__inverse,default,128,,,88777978.0,ns,324990
permutation__inverse,default,128,,,89756350.0,ns,328601
permutation__inverse,default,128,,,91205358.0,ns,332212
permutation__inverse,default,128,,,92067222.0,ns,335823
permutation__inverse,default,128,,,92853680.0,ns,339434
permutation__inverse,default,128,,,93563533.0,ns,343045
permutation__inverse,default,128,,,94859429.0,ns,346656
permutation__inverse,default,128,,,95942509.0,ns,350267
permutation__inverse,default,128,,,96814173.0,ns,353878
permutation__inverse,default,128,,,97515425.0,ns,357489
permutation__inverse,default,128,,,98855124.0,ns,361100
