group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,MapPermutation,256,,,1612619.0,ns,1
permutation__cmp__multiple_mult,MapPermutation,256,,,3184836.0,ns,2
permutation__cmp__multiple_mult,MapPermutation,256,,,4720449.0,ns,3
permutation__cmp__multiple_mult,MapPermutation,256,,,6293466.0,ns,4
permutation__cmp__multiple_mult,MapPermutation,256,,,7889184.0,ns,5
permutation__cmp__multiple_mult,MapPermutation,256,,,9435998.0,ns,6
permutation__cmp__multiple_mult,MapPermutation,256,,,10981513.0,ns,7
permutation__cmp__multiple_mult,MapPermutation,256,,,12594332.0,ns,8
permutation__cmp__multiple_mult,MapPermutation,256,,,14060640.0,ns,9
permutation__cmp__multiple_mult,MapPermutation,256,,,15523148.0,ns,10
permutation__cmp__multiple_mult,MapPermutation,256,,,17266578.0,ns,11
permutation__cmp__multiple_mult,MapPermutation,256,,,18437065.0,ns,12
permutation__cmp__multiple_mult,MapPermutation,256,,,20076785.0,ns,13
permutation__cmp__multiple_mult,MapPermutation,256,,,22181242.0,ns,14
permutation__cmp__multiple_mult,MapPermutation,256,,,23275122.0,ns,15
permutation__cmp__multiple_mult,MapPermutation,256,,,24618222.0,ns,16
permutation__cmp__multiple_mult,MapPermutation,256,,,26146634.0,ns,17
permutation__cmp__multiple_mult,MapPermutation,256,,,27949568.0,ns,18
permutation__cmp__multiple_mult,MapPermutation,256,,,29226263.0,ns,19
permutation__cmp__multiple_mult,MapPermutation,256,,,31462828.0,ns,20
permutation__cmp__multiple_mult,MapPermutation,256,,,33009442.0,ns,21
permutation__cmp__multiple_mult,MapPermutation,256,,,34455650.0,ns,22
permutation__cmp__multiple_mult,MapPermutation,256,,,36028465.0,ns,23
permutation__cmp__multiple_mult,MapPermutation,256,,,37491174.0,ns,24
permutation__cmp__multiple_mult,MapPermutation,256,,,38806871.0,ns,25
permutation__cmp__multiple_mult,MapPermutation,256,,,40407790.0,ns,26
permutation__cmp__multiple_mult,MapPermutation,256,,,42086914.0,ns,27
permutation__cmp__multiple_mult,MapPermutation,256,,,43429614.0,ns,28
permutation__cmp__multiple_mult,MapPermutation,256,,,44640903.0,ns,29
permutation__cmp__multiple_mult,MapPermutation,256,,,46704455.0,ns,30
permutation__cmp__multiple_mult,MapPermutation,256,,,47678228.0,ns,31
permutation__cmp__multiple_mult,MapPermutation,256,,,49657875.0,ns,32
permutation__cmp__multiple_mult,MapPermutation,256,,,51241991.0,ns,33
permutation__cmp__multiple_mult,MapPermutation,256,,,53123630.0,ns,34
permutation__cmp__multiple_mult,MapPermutation,256,,,54357622.0,ns,35
permutation__cmp__multiple_mult,MapPermutation,256,,,56523382.0,ns,36
permutation__cmp__multiple_mult,MapPermutation,256,,,57811678.0,ns,37
permutation__cmp__multiple_mult,MapPermutation,256,,,59635413.0,ns,38
permutation__cmp__multiple_mult,MapPermutation,256,,,60477275.0,ns,39
permutation__cmp__multiple_mult,MapPermutation,256,,,62445920.0,ns,40
permutation__cmp__multiple_mult,MapPermutation,256,,,64363863.0,ns,41
permutation__cmp__multiple_mult,MapPermutation,256,,,65494447.0,ns,42
permutation__cmp__multiple_mult,MapPermutation,256,,,68168644.0,ns,43
permutation__cmp__multiple_mult,MapPermutation,256,,,69066511.0,ns,44
permutation__cmp__multiple_mult,MapPermutation,256,,,70824941.0,ns,45
permutation__cmp__multiple_mult,MapPermutation,256,,,71750109.0,ns,46
permutation__cmp__multiple_mult,MapPermutation,256,,,72727681.0,ns,47
permutation__cmp__multiple_mult,MapPermutation,256,,,74917543.0,ns,48
permutation__cmp__multiple_mult,MapPermutation,256,,,76312946.0,ns,49
permutation__cmp__multiple_mult,MapPermutation,256,,,76153135.0,ns,50
permutation__cmp__multiple_mult,MapPermutation,256,,,77202613.0,ns,51
permutation__cmp__multiple_mult,MapPermutation,256,,,79079052.0,ns,52
permutation__cmp__multiple_mult,MapPermutation,256,,,80305142.0,ns,53
permutation__cmp__multiple_mult,MapPermutation,256,,,81689945.0,ns,54
