group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,1600421.0,ns,1
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,3202542.0,ns,2
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,4756459.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,6345378.0,ns,4
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,7950099.0,ns,5
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,9339904.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,10764811.0,ns,7
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,12500841.0,ns,8
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,14021457.0,ns,9
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,15079437.0,ns,10
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,17440514.0,ns,11
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,18827119.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,20313431.0,ns,13
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,22549099.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,23703085.0,ns,15
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,25382913.0,ns,16
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,26957131.0,ns,17
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,28132320.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,30562302.0,ns,19
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,31643984.0,ns,20
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,32814072.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,34001762.0,ns,22
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,35736992.0,ns,23
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,37939959.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,39706491.0,ns,25
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,41399019.0,ns,26
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,43115549.0,ns,27
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,44727870.0,ns,28
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,45879857.0,ns,29
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,46661616.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,48788676.0,ns,31
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,50150479.0,ns,32
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,52700270.0,ns,33
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,53816555.0,ns,34
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,55904712.0,ns,35
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,56613865.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,58712324.0,ns,37
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,59658494.0,ns,38
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,61601342.0,ns,39
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,63582091.0,ns,40
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,64781381.0,ns,41
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,66666123.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,68264644.0,ns,43
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,67760106.0,ns,44
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,69936769.0,ns,45
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,71699002.0,ns,46
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,74324100.0,ns,47
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,76015328.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,76751683.0,ns,49
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,79637001.0,ns,50
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,81252222.0,ns,51
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,82562821.0,ns,52
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,82668828.0,ns,53
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,84611875.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,86055884.0,ns,55
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,88804391.0,ns,56
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,90493719.0,ns,57
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,91722611.0,ns,58
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,92706885.0,ns,59
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,94227199.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,96160845.0,ns,61
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,97034811.0,ns,62
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,98805444.0,ns,63
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,101637258.0,ns,64
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,102701638.0,ns,65
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,104514174.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,106919556.0,ns,67
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,108583981.0,ns,68
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,109819274.0,ns,69
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,111421895.0,ns,70
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,113135324.0,ns,71
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,114775048.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,116471476.0,ns,73
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,116820702.0,ns,74
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,119464591.0,ns,75
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,119916721.0,ns,76
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,120718982.0,ns,77
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,122237196.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,125022806.0,ns,79
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,127052058.0,ns,80
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,128532470.0,ns,81
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,130271200.0,ns,82
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,130533120.0,ns,83
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,132884097.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,134466516.0,ns,85
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,134314704.0,ns,86
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,134521120.0,ns,87
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,138140892.0,ns,88
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,140408062.0,ns,89
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,142006883.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,144999708.0,ns,91
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,145369736.0,ns,92
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,145197623.0,ns,93
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,148079140.0,ns,94
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,150111592.0,ns,95
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,147874625.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,153518749.0,ns,97
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,155805721.0,ns,98
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,158244305.0,ns,99
group__stabchain__ss__selector_comparison__product_symmetric,default,16,,,157811772.0,ns,100
