group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,WordPermutation,512,,,1002276.0,ns,1423
permutation__cmp__shift,WordPermutation,512,,,1999652.0,ns,2846
permutation__cmp__shift,WordPermutation,512,,,2982127.0,ns,4269
permutation__cmp__shift,WordPermutation,512,,,3951000.0,ns,5692
permutation__cmp__shift,WordPermutation,512,,,4967178.0,ns,7115
permutation__cmp__shift,WordPermutation,512,,,5938551.0,ns,8538
permutation__cmp__shift,WordPermutation,512,,,6918026.0,ns,9961
permutation__cmp__shift,WordPermutation,512,,,7875398.0,ns,11384
permutation__cmp__shift,WordPermutation,512,,,8868974.0,ns,12807
permutation__cmp__shift,WordPermutation,512,,,9868250.0,ns,14230
permutation__cmp__shift,WordPermutation,512,,,10849124.0,ns,15653
permutation__cmp__shift,WordPermutation,512,,,11828799.0,ns,17076
permutation__cmp__shift,WordPermutation,512,,,12791272.0,ns,18499
permutation__cmp__shift,WordPermutation,512,,,13859853.0,ns,19922
permutation__cmp__shift,WordPermutation,512,,,14811125.0,ns,21345
permutation__cmp__shift,WordPermutation,512,,,15847205.0,ns,22768
permutation__cmp__shift,WordPermutation,512,,,16808977.0,ns,24191
permutation__cmp__shift,WordPermutation,512,,,17951464.0,ns,25614
permutation__cmp__shift,WordPermutation,512,,,18908937.0,ns,27037
permutation__cmp__shift,WordPermutation,512,,,19717698.0,ns,28460
permutation__cmp__shift,WordPermutation,512,,,20827883.0,ns,29883
permutation__cmp__shift,WordPermutation,512,,,21790056.0,ns,31306
permutation__cmp__shift,WordPermutation,512,,,22674723.0,ns,32729
permutation__cmp__shift,WordPermutation,512,,,23736604.0,ns,34152
permutation__cmp__shift,WordPermutation,512,,,24714278.0,ns,35575
permutation__cmp__shift,WordPermutation,512,,,25677751.0,ns,36998
permutation__cmp__shift,WordPermutation,512,,,26599322.0,ns,38421
permutation__cmp__shift,WordPermutation,512,,,27637300.0,ns,39844
permutation__cmp__shift,WordPermutation,512,,,28702381.0,ns,41267
permutation__cmp__shift,WordPermutation,512,,,29682056.0,ns,42690
permutation__cmp__shift,WordPermutation,512,,,30687332.0,ns,44113
permutation__cmp__shift,WordPermutation,512,,,31623003.0,ns,45536
permutation__cmp__shift,WordPermutation,512,,,32596877.0,ns,46959
permutation__cmp__shift,WordPermutation,512,,,33589952.0,ns,48382
permutation__cmp__shift,WordPermutation,512,,,34607030.0,ns,49805
permutation__cmp__shift,WordPermutation,512,,,35525699.0,ns,51228
permutation__cmp__shift,WordPermutation,512,,,36476572.0,ns,52651
permutation__cmp__shift,WordPermutation,512,,,37516351.0,ns,54074
permutation__cmp__shift,WordPermutation,512,,,38465223.0,ns,55497
permutation__cmp__shift,WordPermutation,512,,,39498902.0,ns,56920
permutation__cmp__shift,WordPermutation,512,,,40696393.0,ns,58343
permutation__cmp__shift,WordPermutation,512,,,41408746.0,ns,59766
permutation__cmp__shift,WordPermutation,512,,,42561735.0,ns,61189
permutation__cmp__shift,WordPermutation,512,,,43447601.0,ns,62612
permutation__cmp__shift,WordPermutation,512,,,44479980.0,ns,64035
permutation__cmp__shift,WordPermutation,512,,,45405350.0,ns,65458
permutation__cmp__shift,WordPermutation,512,,,46449030.0,ns,66881
permutation__cmp__shift,WordPermutation,512,,,47330697.0,ns,68304
permutation__cmp__shift,WordPermutation,512,,,48401678.0,ns,69727
permutation__cmp__shift,WordPermutation,512,,,49746880.0,ns,71150
permutation__cmp__shift,WordPermutation,512,,,50330525.0,ns,72573
permutation__cmp__shift,WordPermutation,512,,,51364603.0,ns,73996
permutation__cmp__shift,WordPermutation,512,,,52275773.0,ns,75419
permutation__cmp__shift,WordPermutation,512,,,53219044.0,ns,76842
permutation__cmp__shift,WordPermutation,512,,,54193518.0,ns,78265
permutation__cmp__shift,WordPermutation,512,,,55259199.0,ns,79688
permutation__cmp__shift,WordPermutation,512,,,56120065.0,ns,81111
permutation__cmp__shift,WordPermutation,512,,,57153843.0,ns,82534
permutation__cmp__shift,WordPermutation,512,,,58214424.0,ns,83957
permutation__cmp__shift,WordPermutation,512,,,59083990.0,ns,85380
permutation__cmp__shift,WordPermutation,512,,,57735387.0,ns,86803
permutation__cmp__shift,WordPermutation,512,,,61055639.0,ns,88226
permutation__cmp__shift,WordPermutation,512,,,62138422.0,ns,89649
permutation__cmp__shift,WordPermutation,512,,,62972586.0,ns,91072
permutation__cmp__shift,WordPermutation,512,,,64003463.0,ns,92495
permutation__cmp__shift,WordPermutation,512,,,65029842.0,ns,93918
permutation__cmp__shift,WordPermutation,512,,,66002516.0,ns,95341
permutation__cmp__shift,WordPermutation,512,,,67078497.0,ns,96764
permutation__cmp__shift,WordPermutation,512,,,68127377.0,ns,98187
permutation__cmp__shift,WordPermutation,512,,,69126053.0,ns,99610
permutation__cmp__shift,WordPermutation,512,,,70169333.0,ns,101033
permutation__cmp__shift,WordPermutation,512,,,71182609.0,ns,102456
permutation__cmp__shift,WordPermutation,512,,,72428304.0,ns,103879
permutation__cmp__shift,WordPermutation,512,,,73544289.0,ns,105302
permutation__cmp__shift,WordPermutation,512,,,74526363.0,ns,106725
permutation__cmp__shift,WordPermutation,512,,,75527039.0,ns,108148
permutation__cmp__shift,WordPermutation,512,,,76217992.0,ns,109571
permutation__cmp__shift,WordPermutation,512,,,77364079.0,ns,110994
permutation__cmp__shift,WordPermutation,512,,,78430160.0,ns,112417
permutation__cmp__shift,WordPermutation,512,,,79412535.0,ns,113840
permutation__cmp__shift,WordPermutation,512,,,80245998.0,ns,115263
permutation__cmp__shift,WordPermutation,512,,,81330980.0,ns,116686
permutation__cmp__shift,WordPermutation,512,,,82197346.0,ns,118109
permutation__cmp__shift,WordPermutation,512,,,83533748.0,ns,119532
permutation__cmp__shift,WordPermutation,512,,,84691736.0,ns,120955
permutation__cmp__shift,WordPermutation,512,,,85375388.0,ns,122378
permutation__cmp__shift,WordPermutation,512,,,86324660.0,ns,123801
permutation__cmp__shift,WordPermutation,512,,,87526551.0,ns,125224
permutation__cmp__shift,WordPermutation,512,,,88379016.0,ns,126647
permutation__cmp__shift,WordPermutation,512,,,89004164.0,ns,128070
permutation__cmp__shift,WordPermutation,512,,,89849728.0,ns,129493
permutation__cmp__shift,WordPermutation,512,,,91078021.0,ns,130916
permutation__cmp__shift,WordPermutation,512,,,92054595.0,ns,132339
permutation__cmp__shift,WordPermutation,512,,,92702245.0,ns,133762
permutation__cmp__shift,WordPermutation,512,,,93823930.0,ns,135185
permutation__cmp__shift,WordPermutation,512,,,94595588.0,ns,136608
permutation__cmp__shift,WordPermutation,512,,,95796880.0,ns,138031
permutation__cmp__shift,WordPermutation,512,,,96548537.0,ns,139454
permutation__cmp__shift,WordPermutation,512,,,97482308.0,ns,140877
permutation__cmp__shift,WordPermutation,512,,,98772997.0,ns,142300
