group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_shallow,32,,,260516067.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259084461.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260246947.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,257865370.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259450287.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260409258.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258627926.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,261062306.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259738108.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,257804265.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260142737.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260568969.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260365354.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259837615.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260452560.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259176965.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259295774.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260752382.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259483688.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260152838.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259060357.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258570320.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258833839.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259036454.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260098032.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260303448.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259931519.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259593495.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259825212.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259427583.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258077482.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259713603.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259910318.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260305146.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260775181.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259802309.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259403779.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259301772.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260156835.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259986222.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259011150.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258288996.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259369976.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260117432.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258143386.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259766106.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259866813.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259617594.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259119357.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,261357622.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260811482.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,257006500.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259227464.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260240239.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259513785.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260829683.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260159033.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260604666.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,257803159.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260413051.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259541987.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258663921.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,256833486.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258111481.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259132656.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259552087.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260023022.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,258056677.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259291467.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260162932.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260048023.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,260178732.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259568487.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259660993.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259971117.0,ns,1
group__stabchain__ss__symmetric,random_shallow,32,,,259093051.0,ns,1
