group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__inv_prod,default,256,,,999774.0,ns,764
permutation__inv_prod,default,256,,,2008349.0,ns,1528
permutation__inv_prod,default,256,,,3010423.0,ns,2292
permutation__inv_prod,default,256,,,3925590.0,ns,3056
permutation__inv_prod,default,256,,,5022872.0,ns,3820
permutation__inv_prod,default,256,,,6045447.0,ns,4584
permutation__inv_prod,default,256,,,7008118.0,ns,5348
permutation__inv_prod,default,256,,,8000293.0,ns,6112
permutation__inv_prod,default,256,,,8972165.0,ns,6876
permutation__inv_prod,default,256,,,9955936.0,ns,7640
permutation__inv_prod,default,256,,,11006215.0,ns,8404
permutation__inv_prod,default,256,,,11979287.0,ns,9168
permutation__inv_prod,default,256,,,12735842.0,ns,9932
permutation__inv_prod,default,256,,,13636810.0,ns,10696
permutation__inv_prod,default,256,,,14924905.0,ns,11460
permutation__inv_prod,default,256,,,16100991.0,ns,12224
permutation__inv_prod,default,256,,,17027361.0,ns,12988
permutation__inv_prod,default,256,,,17985031.0,ns,13752
permutation__inv_prod,default,256,,,18936702.0,ns,14516
permutation__inv_prod,default,256,,,20035683.0,ns,15280
permutation__inv_prod,default,256,,,20925649.0,ns,16044
permutation__inv_prod,default,256,,,21910322.0,ns,16808
permutation__inv_prod,default,256,,,23028104.0,ns,17572
permutation__inv_prod,default,256,,,23958174.0,ns,18336
permutation__inv_prod,default,256,,,24960147.0,ns,19100
permutation__inv_prod,default,256,,,25971323.0,ns,19864
permutation__inv_prod,default,256,,,27019000.0,ns,20628
permutation__inv_prod,default,256,,,27764755.0,ns,21392
permutation__inv_prod,default,256,,,29046150.0,ns,22156
permutation__inv_prod,default,256,,,30055825.0,ns,22920
permutation__inv_prod,default,256,,,30968692.0,ns,23684
permutation__inv_prod,default,256,,,31986568.0,ns,24448
permutation__inv_prod,default,256,,,33027545.0,ns,25212
permutation__inv_prod,default,256,,,34026419.0,ns,25976
permutation__inv_prod,default,256,,,34986990.0,ns,26740
permutation__inv_prod,default,256,,,36183778.0,ns,27504
permutation__inv_prod,default,256,,,37000139.0,ns,28268
permutation__inv_prod,default,256,,,37507577.0,ns,29032
permutation__inv_prod,default,256,,,38255732.0,ns,29796
permutation__inv_prod,default,256,,,38678463.0,ns,30560
permutation__inv_prod,default,256,,,40499198.0,ns,31324
permutation__inv_prod,default,256,,,41729889.0,ns,32088
permutation__inv_prod,default,256,,,42602053.0,ns,32852
permutation__inv_prod,default,256,,,43851246.0,ns,33616
permutation__inv_prod,default,256,,,44676007.0,ns,34380
permutation__inv_prod,default,256,,,45893997.0,ns,35144
permutation__inv_prod,default,256,,,47008980.0,ns,35908
permutation__inv_prod,default,256,,,48023755.0,ns,36672
permutation__inv_prod,default,256,,,48942323.0,ns,37436
permutation__inv_prod,default,256,,,49702780.0,ns,38200
permutation__inv_prod,default,256,,,50814561.0,ns,38964
permutation__inv_prod,default,256,,,51972947.0,ns,39728
permutation__inv_prod,default,256,,,52164862.0,ns,40492
permutation__inv_prod,default,256,,,53972795.0,ns,41256
permutation__inv_prod,default,256,,,54797556.0,ns,42020
permutation__inv_prod,default,256,,,56034348.0,ns,42784
permutation__inv_prod,default,256,,,55927940.0,ns,43548
permutation__inv_prod,default,256,,,56536385.0,ns,44312
permutation__inv_prod,default,256,,,58256912.0,ns,45076
permutation__inv_prod,default,256,,,59000368.0,ns,45840
permutation__inv_prod,default,256,,,60405472.0,ns,46604
permutation__inv_prod,default,256,,,60945011.0,ns,47368
permutation__inv_prod,default,256,,,62481025.0,ns,48132
permutation__inv_prod,default,256,,,63589207.0,ns,48896
permutation__inv_prod,default,256,,,64645586.0,ns,49660
permutation__inv_prod,default,256,,,66035589.0,ns,50424
permutation__inv_prod,default,256,,,66582126.0,ns,51188
permutation__inv_prod,default,256,,,67865020.0,ns,51952
permutation__inv_prod,default,256,,,69169316.0,ns,52716
permutation__inv_prod,default,256,,,68390358.0,ns,53480
permutation__inv_prod,default,256,,,69651552.0,ns,54244
permutation__inv_prod,default,256,,,71351478.0,ns,55008
permutation__inv_prod,default,256,,,72238343.0,ns,55772
permutation__inv_prod,default,256,,,73938369.0,ns,56536
permutation__inv_prod,default,256,,,73979172.0,ns,57300
permutation__inv_prod,default,256,,,75261866.0,ns,58064
permutation__inv_prod,default,256,,,75581690.0,ns,58828
permutation__inv_prod,default,256,,,75941817.0,ns,59592
permutation__inv_prod,default,256,,,77580739.0,ns,60356
permutation__inv_prod,default,256,,,78227286.0,ns,61120
permutation__inv_prod,default,256,,,80409847.0,ns,61884
permutation__inv_prod,default,256,,,81894258.0,ns,62648
permutation__inv_prod,default,256,,,82587009.0,ns,63412
permutation__inv_prod,default,256,,,82528004.0,ns,64176
permutation__inv_prod,default,256,,,85077893.0,ns,64940
permutation__inv_prod,default,256,,,84481848.0,ns,65704
permutation__inv_prod,default,256,,,86917029.0,ns,66468
permutation__inv_prod,default,256,,,86966433.0,ns,67232
permutation__inv_prod,default,256,,,88620955.0,ns,67996
permutation__inv_prod,default,256,,,89347109.0,ns,68760
permutation__inv_prod,default,256,,,90892923.0,ns,69524
permutation__inv_prod,default,256,,,90875122.0,ns,70288
permutation__inv_prod,default,256,,,92486240.0,ns,71052
permutation__inv_prod,default,256,,,93014480.0,ns,71816
permutation__inv_prod,default,256,,,93870843.0,ns,72580
permutation__inv_prod,default,256,,,95152338.0,ns,73344
permutation__inv_prod,default,256,,,95503364.0,ns,74108
permutation__inv_prod,default,256,,,97095081.0,ns,74872
permutation__inv_prod,default,256,,,97336699.0,ns,75636
permutation__inv_prod,default,256,,,98879614.0,ns,76400
