group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,256,,,990081.0,ns,117626
permutation__cmp__lmp,WordPermutation,256,,,2169478.0,ns,235252
permutation__cmp__lmp,WordPermutation,256,,,2908838.0,ns,352878
permutation__cmp__lmp,WordPermutation,256,,,3967325.0,ns,470504
permutation__cmp__lmp,WordPermutation,256,,,4934305.0,ns,588130
permutation__cmp__lmp,WordPermutation,256,,,5741970.0,ns,705756
permutation__cmp__lmp,WordPermutation,256,,,6983872.0,ns,823382
permutation__cmp__lmp,WordPermutation,256,,,7185289.0,ns,941008
permutation__cmp__lmp,WordPermutation,256,,,8901029.0,ns,1058634
permutation__cmp__lmp,WordPermutation,256,,,9815104.0,ns,1176260
permutation__cmp__lmp,WordPermutation,256,,,11049905.0,ns,1293886
permutation__cmp__lmp,WordPermutation,256,,,11891174.0,ns,1411512
permutation__cmp__lmp,WordPermutation,256,,,12706640.0,ns,1529138
permutation__cmp__lmp,WordPermutation,256,,,13714423.0,ns,1646764
permutation__cmp__lmp,WordPermutation,256,,,14948324.0,ns,1764390
permutation__cmp__lmp,WordPermutation,256,,,15645281.0,ns,1882016
permutation__cmp__lmp,WordPermutation,256,,,16838179.0,ns,1999642
permutation__cmp__lmp,WordPermutation,256,,,17866063.0,ns,2117268
permutation__cmp__lmp,WordPermutation,256,,,18616324.0,ns,2234894
permutation__cmp__lmp,WordPermutation,256,,,19859527.0,ns,2352520
permutation__cmp__lmp,WordPermutation,256,,,20801003.0,ns,2470146
permutation__cmp__lmp,WordPermutation,256,,,21879392.0,ns,2587772
permutation__cmp__lmp,WordPermutation,256,,,22615552.0,ns,2705398
permutation__cmp__lmp,WordPermutation,256,,,23547228.0,ns,2823024
permutation__cmp__lmp,WordPermutation,256,,,24272487.0,ns,2940650
permutation__cmp__lmp,WordPermutation,256,,,25520589.0,ns,3058276
permutation__cmp__lmp,WordPermutation,256,,,26434765.0,ns,3175902
permutation__cmp__lmp,WordPermutation,256,,,27599860.0,ns,3293528
permutation__cmp__lmp,WordPermutation,256,,,28665648.0,ns,3411154
permutation__cmp__lmp,WordPermutation,256,,,29910149.0,ns,3528780
permutation__cmp__lmp,WordPermutation,256,,,30513299.0,ns,3646406
permutation__cmp__lmp,WordPermutation,256,,,31554884.0,ns,3764032
permutation__cmp__lmp,WordPermutation,256,,,32632672.0,ns,3881658
permutation__cmp__lmp,WordPermutation,256,,,33645954.0,ns,3999284
permutation__cmp__lmp,WordPermutation,256,,,34139795.0,ns,4116910
permutation__cmp__lmp,WordPermutation,256,,,34925060.0,ns,4234536
permutation__cmp__lmp,WordPermutation,256,,,36811514.0,ns,4352162
permutation__cmp__lmp,WordPermutation,256,,,37551775.0,ns,4469788
permutation__cmp__lmp,WordPermutation,256,,,38703069.0,ns,4587414
permutation__cmp__lmp,WordPermutation,256,,,40017377.0,ns,4705040
permutation__cmp__lmp,WordPermutation,256,,,40898849.0,ns,4822666
permutation__cmp__lmp,WordPermutation,256,,,41716515.0,ns,4940292
permutation__cmp__lmp,WordPermutation,256,,,42801304.0,ns,5057918
permutation__cmp__lmp,WordPermutation,256,,,43240040.0,ns,5175544
permutation__cmp__lmp,WordPermutation,256,,,44644355.0,ns,5293170
permutation__cmp__lmp,WordPermutation,256,,,44908078.0,ns,5410796
permutation__cmp__lmp,WordPermutation,256,,,46788365.0,ns,5528422
permutation__cmp__lmp,WordPermutation,256,,,47149678.0,ns,5646048
permutation__cmp__lmp,WordPermutation,256,,,47185281.0,ns,5763674
permutation__cmp__lmp,WordPermutation,256,,,49648689.0,ns,5881300
permutation__cmp__lmp,WordPermutation,256,,,51107312.0,ns,5998926
permutation__cmp__lmp,WordPermutation,256,,,51462242.0,ns,6116552
permutation__cmp__lmp,WordPermutation,256,,,52068292.0,ns,6234178
permutation__cmp__lmp,WordPermutation,256,,,52978569.0,ns,6351804
permutation__cmp__lmp,WordPermutation,256,,,54052360.0,ns,6469430
permutation__cmp__lmp,WordPermutation,256,,,54130367.0,ns,6587056
permutation__cmp__lmp,WordPermutation,256,,,56496366.0,ns,6704682
permutation__cmp__lmp,WordPermutation,256,,,56634778.0,ns,6822308
permutation__cmp__lmp,WordPermutation,256,,,57585058.0,ns,6939934
permutation__cmp__lmp,WordPermutation,256,,,57154522.0,ns,7057560
permutation__cmp__lmp,WordPermutation,256,,,58966675.0,ns,7175186
permutation__cmp__lmp,WordPermutation,256,,,61598597.0,ns,7292812
permutation__cmp__lmp,WordPermutation,256,,,62676288.0,ns,7410438
permutation__cmp__lmp,WordPermutation,256,,,63753678.0,ns,7528064
permutation__cmp__lmp,WordPermutation,256,,,64042603.0,ns,7645690
permutation__cmp__lmp,WordPermutation,256,,,65468023.0,ns,7763316
permutation__cmp__lmp,WordPermutation,256,,,66246789.0,ns,7880942
permutation__cmp__lmp,WordPermutation,256,,,66286392.0,ns,7998568
permutation__cmp__lmp,WordPermutation,256,,,67097161.0,ns,8116194
permutation__cmp__lmp,WordPermutation,256,,,66816437.0,ns,8233820
permutation__cmp__lmp,WordPermutation,256,,,68592587.0,ns,8351446
permutation__cmp__lmp,WordPermutation,256,,,68853708.0,ns,8469072
permutation__cmp__lmp,WordPermutation,256,,,72014775.0,ns,8586698
permutation__cmp__lmp,WordPermutation,256,,,73491200.0,ns,8704324
permutation__cmp__lmp,WordPermutation,256,,,74449081.0,ns,8821950
permutation__cmp__lmp,WordPermutation,256,,,73830828.0,ns,8939576
permutation__cmp__lmp,WordPermutation,256,,,75734989.0,ns,9057202
permutation__cmp__lmp,WordPermutation,256,,,75762291.0,ns,9174828
permutation__cmp__lmp,WordPermutation,256,,,78619733.0,ns,9292454
permutation__cmp__lmp,WordPermutation,256,,,79550211.0,ns,9410080
permutation__cmp__lmp,WordPermutation,256,,,78988464.0,ns,9527706
permutation__cmp__lmp,WordPermutation,256,,,80547596.0,ns,9645332
permutation__cmp__lmp,WordPermutation,256,,,82684676.0,ns,9762958
permutation__cmp__lmp,WordPermutation,256,,,83525547.0,ns,9880584
permutation__cmp__lmp,WordPermutation,256,,,83268825.0,ns,9998210
permutation__cmp__lmp,WordPermutation,256,,,85578520.0,ns,10115836
permutation__cmp__lmp,WordPermutation,256,,,86128367.0,ns,10233462
permutation__cmp__lmp,WordPermutation,256,,,86686013.0,ns,10351088
permutation__cmp__lmp,WordPermutation,256,,,87937319.0,ns,10468714
permutation__cmp__lmp,WordPermutation,256,,,90217511.0,ns,10586340
permutation__cmp__lmp,WordPermutation,256,,,90429529.0,ns,10703966
permutation__cmp__lmp,WordPermutation,256,,,90916371.0,ns,10821592
permutation__cmp__lmp,WordPermutation,256,,,91857350.0,ns,10939218
permutation__cmp__lmp,WordPermutation,256,,,90955474.0,ns,11056844
permutation__cmp__lmp,WordPermutation,256,,,92379593.0,ns,11174470
permutation__cmp__lmp,WordPermutation,256,,,94085537.0,ns,11292096
permutation__cmp__lmp,WordPermutation,256,,,95843786.0,ns,11409722
permutation__cmp__lmp,WordPermutation,256,,,96809767.0,ns,11527348
permutation__cmp__lmp,WordPermutation,256,,,95273537.0,ns,11644974
permutation__cmp__lmp,WordPermutation,256,,,98368199.0,ns,11762600
