group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,default,8,,,1071879.0,ns,6
group__stabchain__ss__product_symmetric,default,8,,,2134958.0,ns,12
group__stabchain__ss__product_symmetric,default,8,,,3204737.0,ns,18
group__stabchain__ss__product_symmetric,default,8,,,4266815.0,ns,24
group__stabchain__ss__product_symmetric,default,8,,,5355095.0,ns,30
group__stabchain__ss__product_symmetric,default,8,,,6421174.0,ns,36
group__stabchain__ss__product_symmetric,default,8,,,7489053.0,ns,42
group__stabchain__ss__product_symmetric,default,8,,,8552631.0,ns,48
group__stabchain__ss__product_symmetric,default,8,,,9634711.0,ns,54
group__stabchain__ss__product_symmetric,default,8,,,10698989.0,ns,60
group__stabchain__ss__product_symmetric,default,8,,,11766068.0,ns,66
group__stabchain__ss__product_symmetric,default,8,,,12837348.0,ns,72
group__stabchain__ss__product_symmetric,default,8,,,13882024.0,ns,78
group__stabchain__ss__product_symmetric,default,8,,,14970605.0,ns,84
group__stabchain__ss__product_symmetric,default,8,,,16052785.0,ns,90
group__stabchain__ss__product_symmetric,default,8,,,17128964.0,ns,96
group__stabchain__ss__product_symmetric,default,8,,,18186242.0,ns,102
group__stabchain__ss__product_symmetric,default,8,,,19222618.0,ns,108
group__stabchain__ss__product_symmetric,default,8,,,20346901.0,ns,114
group__stabchain__ss__product_symmetric,default,8,,,21403679.0,ns,120
group__stabchain__ss__product_symmetric,default,8,,,22455157.0,ns,126
group__stabchain__ss__product_symmetric,default,8,,,23539237.0,ns,132
group__stabchain__ss__product_symmetric,default,8,,,24591114.0,ns,138
group__stabchain__ss__product_symmetric,default,8,,,25673194.0,ns,144
group__stabchain__ss__product_symmetric,default,8,,,26710071.0,ns,150
group__stabchain__ss__product_symmetric,default,8,,,27791951.0,ns,156
group__stabchain__ss__product_symmetric,default,8,,,28855829.0,ns,162
group__stabchain__ss__product_symmetric,default,8,,,29914507.0,ns,168
group__stabchain__ss__product_symmetric,default,8,,,31030090.0,ns,174
group__stabchain__ss__product_symmetric,default,8,,,32089768.0,ns,180
group__stabchain__ss__product_symmetric,default,8,,,33143845.0,ns,186
group__stabchain__ss__product_symmetric,default,8,,,34206424.0,ns,192
group__stabchain__ss__product_symmetric,default,8,,,35362110.0,ns,198
group__stabchain__ss__product_symmetric,default,8,,,36365784.0,ns,204
group__stabchain__ss__product_symmetric,default,8,,,37421062.0,ns,210
group__stabchain__ss__product_symmetric,default,8,,,38546144.0,ns,216
group__stabchain__ss__product_symmetric,default,8,,,39441210.0,ns,222
group__stabchain__ss__product_symmetric,default,8,,,40675601.0,ns,228
group__stabchain__ss__product_symmetric,default,8,,,41693176.0,ns,234
group__stabchain__ss__product_symmetric,default,8,,,42878464.0,ns,240
group__stabchain__ss__product_symmetric,default,8,,,43907740.0,ns,246
group__stabchain__ss__product_symmetric,default,8,,,44891913.0,ns,252
group__stabchain__ss__product_symmetric,default,8,,,46056099.0,ns,258
group__stabchain__ss__product_symmetric,default,8,,,47289990.0,ns,264
group__stabchain__ss__product_symmetric,default,8,,,48258562.0,ns,270
group__stabchain__ss__product_symmetric,default,8,,,49186730.0,ns,276
group__stabchain__ss__product_symmetric,default,8,,,50236907.0,ns,282
group__stabchain__ss__product_symmetric,default,8,,,51267183.0,ns,288
group__stabchain__ss__product_symmetric,default,8,,,52415468.0,ns,294
group__stabchain__ss__product_symmetric,default,8,,,53557152.0,ns,300
group__stabchain__ss__product_symmetric,default,8,,,54570427.0,ns,306
group__stabchain__ss__product_symmetric,default,8,,,55647107.0,ns,312
group__stabchain__ss__product_symmetric,default,8,,,56574875.0,ns,318
group__stabchain__ss__product_symmetric,default,8,,,57702058.0,ns,324
group__stabchain__ss__product_symmetric,default,8,,,58825041.0,ns,330
group__stabchain__ss__product_symmetric,default,8,,,59920321.0,ns,336
group__stabchain__ss__product_symmetric,default,8,,,61033603.0,ns,342
group__stabchain__ss__product_symmetric,default,8,,,61992774.0,ns,348
group__stabchain__ss__product_symmetric,default,8,,,63076654.0,ns,354
group__stabchain__ss__product_symmetric,default,8,,,64202938.0,ns,360
group__stabchain__ss__product_symmetric,default,8,,,65473131.0,ns,366
group__stabchain__ss__product_symmetric,default,8,,,66140781.0,ns,372
group__stabchain__ss__product_symmetric,default,8,,,67336868.0,ns,378
group__stabchain__ss__product_symmetric,default,8,,,68402347.0,ns,384
group__stabchain__ss__product_symmetric,default,8,,,69401821.0,ns,390
group__stabchain__ss__product_symmetric,default,8,,,70581708.0,ns,396
group__stabchain__ss__product_symmetric,default,8,,,71520177.0,ns,402
group__stabchain__ss__product_symmetric,default,8,,,72611058.0,ns,408
group__stabchain__ss__product_symmetric,default,8,,,73600531.0,ns,414
group__stabchain__ss__product_symmetric,default,8,,,74975032.0,ns,420
group__stabchain__ss__product_symmetric,default,8,,,75934303.0,ns,426
group__stabchain__ss__product_symmetric,default,8,,,76948478.0,ns,432
