group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,StandardPermutation,512,,,1055380.0,ns,19
permutation__cmp__lmp_multiple,StandardPermutation,512,,,2011552.0,ns,38
permutation__cmp__lmp_multiple,StandardPermutation,512,,,3114036.0,ns,57
permutation__cmp__lmp_multiple,StandardPermutation,512,,,4179717.0,ns,76
permutation__cmp__lmp_multiple,StandardPermutation,512,,,4859469.0,ns,95
permutation__cmp__lmp_multiple,StandardPermutation,512,,,5712833.0,ns,114
permutation__cmp__lmp_multiple,StandardPermutation,512,,,6929226.0,ns,133
permutation__cmp__lmp_multiple,StandardPermutation,512,,,7295653.0,ns,152
permutation__cmp__lmp_multiple,StandardPermutation,512,,,8923677.0,ns,171
permutation__cmp__lmp_multiple,StandardPermutation,512,,,9882049.0,ns,190
permutation__cmp__lmp_multiple,StandardPermutation,512,,,10528899.0,ns,209
permutation__cmp__lmp_multiple,StandardPermutation,512,,,12134420.0,ns,228
permutation__cmp__lmp_multiple,StandardPermutation,512,,,13294708.0,ns,247
permutation__cmp__lmp_multiple,StandardPermutation,512,,,14264482.0,ns,266
permutation__cmp__lmp_multiple,StandardPermutation,512,,,14764719.0,ns,285
permutation__cmp__lmp_multiple,StandardPermutation,512,,,15103546.0,ns,304
permutation__cmp__lmp_multiple,StandardPermutation,512,,,16380742.0,ns,323
permutation__cmp__lmp_multiple,StandardPermutation,512,,,17704642.0,ns,342
permutation__cmp__lmp_multiple,StandardPermutation,512,,,18688717.0,ns,361
permutation__cmp__lmp_multiple,StandardPermutation,512,,,20310840.0,ns,380
permutation__cmp__lmp_multiple,StandardPermutation,512,,,20656167.0,ns,399
permutation__cmp__lmp_multiple,StandardPermutation,512,,,21431025.0,ns,418
permutation__cmp__lmp_multiple,StandardPermutation,512,,,22917937.0,ns,437
permutation__cmp__lmp_multiple,StandardPermutation,512,,,24254639.0,ns,456
permutation__cmp__lmp_multiple,StandardPermutation,512,,,25299919.0,ns,475
permutation__cmp__lmp_multiple,StandardPermutation,512,,,25899964.0,ns,494
permutation__cmp__lmp_multiple,StandardPermutation,512,,,27244666.0,ns,513
permutation__cmp__lmp_multiple,StandardPermutation,512,,,27872013.0,ns,532
permutation__cmp__lmp_multiple,StandardPermutation,512,,,29634447.0,ns,551
permutation__cmp__lmp_multiple,StandardPermutation,512,,,30260394.0,ns,570
permutation__cmp__lmp_multiple,StandardPermutation,512,,,30975149.0,ns,589
permutation__cmp__lmp_multiple,StandardPermutation,512,,,32403057.0,ns,608
permutation__cmp__lmp_multiple,StandardPermutation,512,,,33377631.0,ns,627
permutation__cmp__lmp_multiple,StandardPermutation,512,,,34830141.0,ns,646
permutation__cmp__lmp_multiple,StandardPermutation,512,,,35343880.0,ns,665
permutation__cmp__lmp_multiple,StandardPermutation,512,,,36054934.0,ns,684
permutation__cmp__lmp_multiple,StandardPermutation,512,,,37131915.0,ns,703
permutation__cmp__lmp_multiple,StandardPermutation,512,,,38612628.0,ns,722
permutation__cmp__lmp_multiple,StandardPermutation,512,,,39525497.0,ns,741
permutation__cmp__lmp_multiple,StandardPermutation,512,,,40620380.0,ns,760
permutation__cmp__lmp_multiple,StandardPermutation,512,,,41129318.0,ns,779
permutation__cmp__lmp_multiple,StandardPermutation,512,,,42240002.0,ns,798
permutation__cmp__lmp_multiple,StandardPermutation,512,,,43142571.0,ns,817
permutation__cmp__lmp_multiple,StandardPermutation,512,,,44854601.0,ns,836
