group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,MapPermutation,8,,,1067282.0,ns,67
permutation__cmp__lmp_multiple,MapPermutation,8,,,2100262.0,ns,134
permutation__cmp__lmp_multiple,MapPermutation,8,,,3020132.0,ns,201
permutation__cmp__lmp_multiple,MapPermutation,8,,,4286429.0,ns,268
permutation__cmp__lmp_multiple,MapPermutation,8,,,5247303.0,ns,335
permutation__cmp__lmp_multiple,MapPermutation,8,,,6083367.0,ns,402
permutation__cmp__lmp_multiple,MapPermutation,8,,,7164250.0,ns,469
permutation__cmp__lmp_multiple,MapPermutation,8,,,8226731.0,ns,536
permutation__cmp__lmp_multiple,MapPermutation,8,,,9426823.0,ns,603
permutation__cmp__lmp_multiple,MapPermutation,8,,,10420700.0,ns,670
permutation__cmp__lmp_multiple,MapPermutation,8,,,11121353.0,ns,737
permutation__cmp__lmp_multiple,MapPermutation,8,,,12548063.0,ns,804
permutation__cmp__lmp_multiple,MapPermutation,8,,,13754355.0,ns,871
permutation__cmp__lmp_multiple,MapPermutation,8,,,14114683.0,ns,938
permutation__cmp__lmp_multiple,MapPermutation,8,,,15618499.0,ns,1005
permutation__cmp__lmp_multiple,MapPermutation,8,,,16584372.0,ns,1072
permutation__cmp__lmp_multiple,MapPermutation,8,,,17719760.0,ns,1139
permutation__cmp__lmp_multiple,MapPermutation,8,,,19075264.0,ns,1206
permutation__cmp__lmp_multiple,MapPermutation,8,,,20140245.0,ns,1273
permutation__cmp__lmp_multiple,MapPermutation,8,,,20974210.0,ns,1340
permutation__cmp__lmp_multiple,MapPermutation,8,,,21351538.0,ns,1407
permutation__cmp__lmp_multiple,MapPermutation,8,,,22757546.0,ns,1474
permutation__cmp__lmp_multiple,MapPermutation,8,,,23258385.0,ns,1541
permutation__cmp__lmp_multiple,MapPermutation,8,,,25409050.0,ns,1608
permutation__cmp__lmp_multiple,MapPermutation,8,,,25889987.0,ns,1675
permutation__cmp__lmp_multiple,MapPermutation,8,,,26641545.0,ns,1742
permutation__cmp__lmp_multiple,MapPermutation,8,,,28693502.0,ns,1809
permutation__cmp__lmp_multiple,MapPermutation,8,,,28485786.0,ns,1876
permutation__cmp__lmp_multiple,MapPermutation,8,,,28460584.0,ns,1943
permutation__cmp__lmp_multiple,MapPermutation,8,,,31348706.0,ns,2010
permutation__cmp__lmp_multiple,MapPermutation,8,,,33678485.0,ns,2077
permutation__cmp__lmp_multiple,MapPermutation,8,,,32675007.0,ns,2144
permutation__cmp__lmp_multiple,MapPermutation,8,,,33775991.0,ns,2211
permutation__cmp__lmp_multiple,MapPermutation,8,,,35210802.0,ns,2278
permutation__cmp__lmp_multiple,MapPermutation,8,,,36118771.0,ns,2345
permutation__cmp__lmp_multiple,MapPermutation,8,,,37594484.0,ns,2412
permutation__cmp__lmp_multiple,MapPermutation,8,,,38260036.0,ns,2479
permutation__cmp__lmp_multiple,MapPermutation,8,,,38691169.0,ns,2546
permutation__cmp__lmp_multiple,MapPermutation,8,,,38634164.0,ns,2613
permutation__cmp__lmp_multiple,MapPermutation,8,,,42052526.0,ns,2680
permutation__cmp__lmp_multiple,MapPermutation,8,,,41263466.0,ns,2747
permutation__cmp__lmp_multiple,MapPermutation,8,,,44698529.0,ns,2814
permutation__cmp__lmp_multiple,MapPermutation,8,,,44642525.0,ns,2881
permutation__cmp__lmp_multiple,MapPermutation,8,,,45745309.0,ns,2948
permutation__cmp__lmp_multiple,MapPermutation,8,,,45275473.0,ns,3015
permutation__cmp__lmp_multiple,MapPermutation,8,,,46373058.0,ns,3082
permutation__cmp__lmp_multiple,MapPermutation,8,,,48926553.0,ns,3149
permutation__cmp__lmp_multiple,MapPermutation,8,,,49515899.0,ns,3216
permutation__cmp__lmp_multiple,MapPermutation,8,,,51401844.0,ns,3283
permutation__cmp__lmp_multiple,MapPermutation,8,,,50232554.0,ns,3350
permutation__cmp__lmp_multiple,MapPermutation,8,,,51972387.0,ns,3417
permutation__cmp__lmp_multiple,MapPermutation,8,,,51873780.0,ns,3484
permutation__cmp__lmp_multiple,MapPermutation,8,,,55896988.0,ns,3551
permutation__cmp__lmp_multiple,MapPermutation,8,,,54708497.0,ns,3618
permutation__cmp__lmp_multiple,MapPermutation,8,,,57039675.0,ns,3685
permutation__cmp__lmp_multiple,MapPermutation,8,,,57380201.0,ns,3752
permutation__cmp__lmp_multiple,MapPermutation,8,,,60077308.0,ns,3819
permutation__cmp__lmp_multiple,MapPermutation,8,,,58582493.0,ns,3886
permutation__cmp__lmp_multiple,MapPermutation,8,,,59578970.0,ns,3953
permutation__cmp__lmp_multiple,MapPermutation,8,,,60918373.0,ns,4020
permutation__cmp__lmp_multiple,MapPermutation,8,,,61474914.0,ns,4087
permutation__cmp__lmp_multiple,MapPermutation,8,,,62680808.0,ns,4154
permutation__cmp__lmp_multiple,MapPermutation,8,,,64372737.0,ns,4221
permutation__cmp__lmp_multiple,MapPermutation,8,,,65223202.0,ns,4288
permutation__cmp__lmp_multiple,MapPermutation,8,,,70239487.0,ns,4355
permutation__cmp__lmp_multiple,MapPermutation,8,,,69884460.0,ns,4422
permutation__cmp__lmp_multiple,MapPermutation,8,,,69283813.0,ns,4489
permutation__cmp__lmp_multiple,MapPermutation,8,,,68839680.0,ns,4556
permutation__cmp__lmp_multiple,MapPermutation,8,,,73220215.0,ns,4623
permutation__cmp__lmp_multiple,MapPermutation,8,,,72800383.0,ns,4690
permutation__cmp__lmp_multiple,MapPermutation,8,,,72738977.0,ns,4757
permutation__cmp__lmp_multiple,MapPermutation,8,,,71186358.0,ns,4824
permutation__cmp__lmp_multiple,MapPermutation,8,,,75032052.0,ns,4891
permutation__cmp__lmp_multiple,MapPermutation,8,,,79302081.0,ns,4958
permutation__cmp__lmp_multiple,MapPermutation,8,,,75631598.0,ns,5025
permutation__cmp__lmp_multiple,MapPermutation,8,,,75999127.0,ns,5092
permutation__cmp__lmp_multiple,MapPermutation,8,,,77611451.0,ns,5159
permutation__cmp__lmp_multiple,MapPermutation,8,,,80197749.0,ns,5226
permutation__cmp__lmp_multiple,MapPermutation,8,,,83820326.0,ns,5293
permutation__cmp__lmp_multiple,MapPermutation,8,,,85360145.0,ns,5360
permutation__cmp__lmp_multiple,MapPermutation,8,,,83402195.0,ns,5427
