group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__small_exp,multijoin,15,,,1033873.0,ns,22
permutation__small_exp,multijoin,15,,,2072546.0,ns,44
permutation__small_exp,multijoin,15,,,3135820.0,ns,66
permutation__small_exp,multijoin,15,,,4142992.0,ns,88
permutation__small_exp,multijoin,15,,,5192066.0,ns,110
permutation__small_exp,multijoin,15,,,6233838.0,ns,132
permutation__small_exp,multijoin,15,,,7147403.0,ns,154
permutation__small_exp,multijoin,15,,,7787748.0,ns,176
permutation__small_exp,multijoin,15,,,9249251.0,ns,198
permutation__small_exp,multijoin,15,,,9372860.0,ns,220
permutation__small_exp,multijoin,15,,,11172286.0,ns,242
permutation__small_exp,multijoin,15,,,11656020.0,ns,264
permutation__small_exp,multijoin,15,,,13233831.0,ns,286
permutation__small_exp,multijoin,15,,,13971883.0,ns,308
permutation__small_exp,multijoin,15,,,14980754.0,ns,330
permutation__small_exp,multijoin,15,,,16403155.0,ns,352
permutation__small_exp,multijoin,15,,,17275516.0,ns,374
permutation__small_exp,multijoin,15,,,17129606.0,ns,396
permutation__small_exp,multijoin,15,,,19305758.0,ns,418
permutation__small_exp,multijoin,15,,,20050211.0,ns,440
permutation__small_exp,multijoin,15,,,21398906.0,ns,462
permutation__small_exp,multijoin,15,,,22505084.0,ns,484
permutation__small_exp,multijoin,15,,,23483352.0,ns,506
permutation__small_exp,multijoin,15,,,24750342.0,ns,528
permutation__small_exp,multijoin,15,,,25264678.0,ns,550
permutation__small_exp,multijoin,15,,,25980929.0,ns,572
permutation__small_exp,multijoin,15,,,26869791.0,ns,594
permutation__small_exp,multijoin,15,,,28166582.0,ns,616
permutation__small_exp,multijoin,15,,,29501376.0,ns,638
permutation__small_exp,multijoin,15,,,30245829.0,ns,660
permutation__small_exp,multijoin,15,,,30818269.0,ns,682
permutation__small_exp,multijoin,15,,,32595394.0,ns,704
permutation__small_exp,multijoin,15,,,33339747.0,ns,726
permutation__small_exp,multijoin,15,,,34920758.0,ns,748
permutation__small_exp,multijoin,15,,,36260251.0,ns,770
permutation__small_exp,multijoin,15,,,37337828.0,ns,792
permutation__small_exp,multijoin,15,,,38219390.0,ns,814
permutation__small_exp,multijoin,15,,,38766728.0,ns,836
permutation__small_exp,multijoin,15,,,40146025.0,ns,858
permutation__small_exp,multijoin,15,,,40804271.0,ns,880
permutation__small_exp,multijoin,15,,,42362381.0,ns,902
permutation__small_exp,multijoin,15,,,43548665.0,ns,924
permutation__small_exp,multijoin,15,,,43900990.0,ns,946
