group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,75535761.0,ns,18240
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,76594339.0,ns,18480
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,77468403.0,ns,18720
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,78530881.0,ns,18960
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,79530755.0,ns,19200
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,80674739.0,ns,19440
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,81601507.0,ns,19680
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,82562378.0,ns,19920
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,83523949.0,ns,20160
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,84492720.0,ns,20400
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,85515395.0,ns,20640
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,86557472.0,ns,20880
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,87507042.0,ns,21120
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,88448911.0,ns,21360
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,89503288.0,ns,21600
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,90439958.0,ns,21840
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,91467534.0,ns,22080
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,92450005.0,ns,22320
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,93430277.0,ns,22560
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,94440953.0,ns,22800
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,95488929.0,ns,23040
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,96473402.0,ns,23280
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,97392870.0,ns,23520
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,98441146.0,ns,23760
group__stabchain__ss__selector_comparison__cyclic,lmp,16,,,99481023.0,ns,24000
