group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,BasedPermutation,128,,,1003074.0,ns,2565
permutation__cmp__simple_application,BasedPermutation,128,,,2013948.0,ns,5130
permutation__cmp__simple_application,BasedPermutation,128,,,3004422.0,ns,7695
permutation__cmp__simple_application,BasedPermutation,128,,,3989194.0,ns,10260
permutation__cmp__simple_application,BasedPermutation,128,,,4750651.0,ns,12825
permutation__cmp__simple_application,BasedPermutation,128,,,5993743.0,ns,15390
permutation__cmp__simple_application,BasedPermutation,128,,,6993816.0,ns,17955
permutation__cmp__simple_application,BasedPermutation,128,,,8002791.0,ns,20520
permutation__cmp__simple_application,BasedPermutation,128,,,8974463.0,ns,23085
permutation__cmp__simple_application,BasedPermutation,128,,,9798924.0,ns,25650
permutation__cmp__simple_application,BasedPermutation,128,,,10980211.0,ns,28215
permutation__cmp__simple_application,BasedPermutation,128,,,11934182.0,ns,30780
permutation__cmp__simple_application,BasedPermutation,128,,,12968158.0,ns,33345
permutation__cmp__simple_application,BasedPermutation,128,,,13941330.0,ns,35910
permutation__cmp__simple_application,BasedPermutation,128,,,14941903.0,ns,38475
permutation__cmp__simple_application,BasedPermutation,128,,,15994081.0,ns,41040
permutation__cmp__simple_application,BasedPermutation,128,,,16911049.0,ns,43605
permutation__cmp__simple_application,BasedPermutation,128,,,17919623.0,ns,46170
permutation__cmp__simple_application,BasedPermutation,128,,,18903796.0,ns,48735
permutation__cmp__simple_application,BasedPermutation,128,,,19781761.0,ns,51300
permutation__cmp__simple_application,BasedPermutation,128,,,20945747.0,ns,53865
permutation__cmp__simple_application,BasedPermutation,128,,,21648899.0,ns,56430
permutation__cmp__simple_application,BasedPermutation,128,,,22960296.0,ns,58995
permutation__cmp__simple_application,BasedPermutation,128,,,23936568.0,ns,61560
permutation__cmp__simple_application,BasedPermutation,128,,,24640920.0,ns,64125
permutation__cmp__simple_application,BasedPermutation,128,,,26079126.0,ns,66690
permutation__cmp__simple_application,BasedPermutation,128,,,26889586.0,ns,69255
permutation__cmp__simple_application,BasedPermutation,128,,,27582738.0,ns,71820
permutation__cmp__simple_application,BasedPermutation,128,,,28820129.0,ns,74385
permutation__cmp__simple_application,BasedPermutation,128,,,29867106.0,ns,76950
permutation__cmp__simple_application,BasedPermutation,128,,,30845078.0,ns,79515
permutation__cmp__simple_application,BasedPermutation,128,,,31839552.0,ns,82080
permutation__cmp__simple_application,BasedPermutation,128,,,32951634.0,ns,84645
permutation__cmp__simple_application,BasedPermutation,128,,,33850700.0,ns,87210
permutation__cmp__simple_application,BasedPermutation,128,,,34883076.0,ns,89775
permutation__cmp__simple_application,BasedPermutation,128,,,35864049.0,ns,92340
permutation__cmp__simple_application,BasedPermutation,128,,,36936928.0,ns,94905
permutation__cmp__simple_application,BasedPermutation,128,,,37915800.0,ns,97470
permutation__cmp__simple_application,BasedPermutation,128,,,38736861.0,ns,100035
permutation__cmp__simple_application,BasedPermutation,128,,,39867444.0,ns,102600
permutation__cmp__simple_application,BasedPermutation,128,,,40868819.0,ns,105165
permutation__cmp__simple_application,BasedPermutation,128,,,42013303.0,ns,107730
permutation__cmp__simple_application,BasedPermutation,128,,,42901169.0,ns,110295
permutation__cmp__simple_application,BasedPermutation,128,,,43685027.0,ns,112860
permutation__cmp__simple_application,BasedPermutation,128,,,44636697.0,ns,115425
permutation__cmp__simple_application,BasedPermutation,128,,,45815984.0,ns,117990
permutation__cmp__simple_application,BasedPermutation,128,,,46843860.0,ns,120555
permutation__cmp__simple_application,BasedPermutation,128,,,47803131.0,ns,123120
permutation__cmp__simple_application,BasedPermutation,128,,,48802505.0,ns,125685
permutation__cmp__simple_application,BasedPermutation,128,,,49671569.0,ns,128250
permutation__cmp__simple_application,BasedPermutation,128,,,50606038.0,ns,130815
permutation__cmp__simple_application,BasedPermutation,128,,,51794026.0,ns,133380
permutation__cmp__simple_application,BasedPermutation,128,,,52884406.0,ns,135945
permutation__cmp__simple_application,BasedPermutation,128,,,53767072.0,ns,138510
permutation__cmp__simple_application,BasedPermutation,128,,,54265509.0,ns,141075
permutation__cmp__simple_application,BasedPermutation,128,,,55807523.0,ns,143640
