group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,929171.0,ns,64
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,2017954.0,ns,128
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,3018730.0,ns,192
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,4020807.0,ns,256
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,5027383.0,ns,320
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,5972255.0,ns,384
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,7034337.0,ns,448
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,8042213.0,ns,512
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,9026788.0,ns,576
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,10100771.0,ns,640
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,10989439.0,ns,704
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,12108224.0,ns,768
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,12976790.0,ns,832
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,13992567.0,ns,896
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,14962341.0,ns,960
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,16072726.0,ns,1024
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,16969695.0,ns,1088
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,18099780.0,ns,1152
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,18934744.0,ns,1216
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,19983824.0,ns,1280
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,21127212.0,ns,1344
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,22004078.0,ns,1408
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,23151466.0,ns,1472
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,24170743.0,ns,1536
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,25086114.0,ns,1600
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,26044586.0,ns,1664
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,26965657.0,ns,1728
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,28135546.0,ns,1792
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,28904405.0,ns,1856
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,30011889.0,ns,1920
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,31204080.0,ns,1984
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,32051445.0,ns,2048
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,33093324.0,ns,2112
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,34217910.0,ns,2176
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,35174983.0,ns,2240
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,35990445.0,ns,2304
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,36264066.0,ns,2368
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,38194413.0,ns,2432
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,38997074.0,ns,2496
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,39103983.0,ns,2560
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,40881219.0,ns,2624
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,41491364.0,ns,2688
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,43168992.0,ns,2752
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,43901149.0,ns,2816
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,45473768.0,ns,2880
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,46184423.0,ns,2944
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,47315809.0,ns,3008
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,48214577.0,ns,3072
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,48861027.0,ns,3136
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,49576981.0,ns,3200
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,50954587.0,ns,3264
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,52139077.0,ns,3328
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,53245161.0,ns,3392
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,54214535.0,ns,3456
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,55370923.0,ns,3520
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,56314496.0,ns,3584
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,56613118.0,ns,3648
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,57821910.0,ns,3712
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,58654274.0,ns,3776
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,59946572.0,ns,3840
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,61368681.0,ns,3904
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,62008230.0,ns,3968
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,63341631.0,ns,4032
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,64444916.0,ns,4096
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,65361485.0,ns,4160
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,65834922.0,ns,4224
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,66241052.0,ns,4288
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,67944883.0,ns,4352
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,67778870.0,ns,4416
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,70329765.0,ns,4480
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,71027217.0,ns,4544
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,71952600.0,ns,4608
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,73346204.0,ns,4672
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,73846245.0,ns,4736
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,73670231.0,ns,4800
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,75379368.0,ns,4864
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,76558464.0,ns,4928
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,78357708.0,ns,4992
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,78653032.0,ns,5056
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,79635311.0,ns,5120
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,81266442.0,ns,5184
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,80896413.0,ns,5248
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,83128792.0,ns,5312
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,84567209.0,ns,5376
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,84949438.0,ns,5440
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,85961721.0,ns,5504
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,86883394.0,ns,5568
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,87788568.0,ns,5632
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,88081691.0,ns,5696
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,90030548.0,ns,5760
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,90156658.0,ns,5824
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,90197661.0,ns,5888
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,92017208.0,ns,5952
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,94301392.0,ns,6016
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,95139259.0,ns,6080
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,96186644.0,ns,6144
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,95939123.0,ns,6208
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,97848277.0,ns,6272
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,98098298.0,ns,6336
group__orbit__transversal_vs_factored_dihedral,transversal,32,,,99285093.0,ns,6400
