group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,SyncPermutation,256,,,959968.0,ns,23
permutation__cmp__order,SyncPermutation,256,,,1930036.0,ns,46
permutation__cmp__order,SyncPermutation,256,,,2771796.0,ns,69
permutation__cmp__order,SyncPermutation,256,,,4340506.0,ns,92
permutation__cmp__order,SyncPermutation,256,,,5360878.0,ns,115
permutation__cmp__order,SyncPermutation,256,,,5327176.0,ns,138
permutation__cmp__order,SyncPermutation,256,,,7739245.0,ns,161
permutation__cmp__order,SyncPermutation,256,,,8167477.0,ns,184
permutation__cmp__order,SyncPermutation,256,,,9298456.0,ns,207
permutation__cmp__order,SyncPermutation,256,,,9771790.0,ns,230
permutation__cmp__order,SyncPermutation,256,,,10601347.0,ns,253
permutation__cmp__order,SyncPermutation,256,,,12585688.0,ns,276
permutation__cmp__order,SyncPermutation,256,,,11861537.0,ns,299
permutation__cmp__order,SyncPermutation,256,,,12924011.0,ns,322
permutation__cmp__order,SyncPermutation,256,,,17658546.0,ns,345
permutation__cmp__order,SyncPermutation,256,,,14596929.0,ns,368
permutation__cmp__order,SyncPermutation,256,,,15364184.0,ns,391
permutation__cmp__order,SyncPermutation,256,,,16667376.0,ns,414
permutation__cmp__order,SyncPermutation,256,,,18695118.0,ns,437
permutation__cmp__order,SyncPermutation,256,,,18743722.0,ns,460
permutation__cmp__order,SyncPermutation,256,,,23142633.0,ns,483
permutation__cmp__order,SyncPermutation,256,,,20684059.0,ns,506
permutation__cmp__order,SyncPermutation,256,,,23894085.0,ns,529
permutation__cmp__order,SyncPermutation,256,,,22690901.0,ns,552
permutation__cmp__order,SyncPermutation,256,,,23799978.0,ns,575
permutation__cmp__order,SyncPermutation,256,,,23851783.0,ns,598
permutation__cmp__order,SyncPermutation,256,,,25547502.0,ns,621
permutation__cmp__order,SyncPermutation,256,,,30440447.0,ns,644
permutation__cmp__order,SyncPermutation,256,,,27591646.0,ns,667
permutation__cmp__order,SyncPermutation,256,,,29516681.0,ns,690
permutation__cmp__order,SyncPermutation,256,,,29349370.0,ns,713
permutation__cmp__order,SyncPermutation,256,,,33987097.0,ns,736
permutation__cmp__order,SyncPermutation,256,,,37030411.0,ns,759
permutation__cmp__order,SyncPermutation,256,,,39272569.0,ns,782
permutation__cmp__order,SyncPermutation,256,,,33164438.0,ns,805
permutation__cmp__order,SyncPermutation,256,,,40064526.0,ns,828
permutation__cmp__order,SyncPermutation,256,,,43784187.0,ns,851
permutation__cmp__order,SyncPermutation,256,,,35105975.0,ns,874
permutation__cmp__order,SyncPermutation,256,,,35274088.0,ns,897
permutation__cmp__order,SyncPermutation,256,,,36197552.0,ns,920
permutation__cmp__order,SyncPermutation,256,,,45675921.0,ns,943
permutation__cmp__order,SyncPermutation,256,,,47967182.0,ns,966
permutation__cmp__order,SyncPermutation,256,,,45357199.0,ns,989
permutation__cmp__order,SyncPermutation,256,,,43307753.0,ns,1012
permutation__cmp__order,SyncPermutation,256,,,46116552.0,ns,1035
permutation__cmp__order,SyncPermutation,256,,,46277163.0,ns,1058
permutation__cmp__order,SyncPermutation,256,,,42192376.0,ns,1081
permutation__cmp__order,SyncPermutation,256,,,47203528.0,ns,1104
permutation__cmp__order,SyncPermutation,256,,,47495449.0,ns,1127
permutation__cmp__order,SyncPermutation,256,,,44782658.0,ns,1150
permutation__cmp__order,SyncPermutation,256,,,49939921.0,ns,1173
permutation__cmp__order,SyncPermutation,256,,,57995190.0,ns,1196
permutation__cmp__order,SyncPermutation,256,,,51023898.0,ns,1219
permutation__cmp__order,SyncPermutation,256,,,51294117.0,ns,1242
permutation__cmp__order,SyncPermutation,256,,,52937432.0,ns,1265
permutation__cmp__order,SyncPermutation,256,,,61638547.0,ns,1288
permutation__cmp__order,SyncPermutation,256,,,52950534.0,ns,1311
permutation__cmp__order,SyncPermutation,256,,,54949774.0,ns,1334
permutation__cmp__order,SyncPermutation,256,,,54957876.0,ns,1357
permutation__cmp__order,SyncPermutation,256,,,60535168.0,ns,1380
permutation__cmp__order,SyncPermutation,256,,,58718341.0,ns,1403
permutation__cmp__order,SyncPermutation,256,,,57513255.0,ns,1426
permutation__cmp__order,SyncPermutation,256,,,61429532.0,ns,1449
permutation__cmp__order,SyncPermutation,256,,,64583454.0,ns,1472
permutation__cmp__order,SyncPermutation,256,,,76522796.0,ns,1495
permutation__cmp__order,SyncPermutation,256,,,68682043.0,ns,1518
permutation__cmp__order,SyncPermutation,256,,,61046204.0,ns,1541
permutation__cmp__order,SyncPermutation,256,,,64792569.0,ns,1564
permutation__cmp__order,SyncPermutation,256,,,66602696.0,ns,1587
permutation__cmp__order,SyncPermutation,256,,,81863872.0,ns,1610
permutation__cmp__order,SyncPermutation,256,,,66598296.0,ns,1633
permutation__cmp__order,SyncPermutation,256,,,83063357.0,ns,1656
permutation__cmp__order,SyncPermutation,256,,,70330860.0,ns,1679
permutation__cmp__order,SyncPermutation,256,,,66396181.0,ns,1702
permutation__cmp__order,SyncPermutation,256,,,67357150.0,ns,1725
permutation__cmp__order,SyncPermutation,256,,,74654664.0,ns,1748
permutation__cmp__order,SyncPermutation,256,,,72952144.0,ns,1771
permutation__cmp__order,SyncPermutation,256,,,76471592.0,ns,1794
permutation__cmp__order,SyncPermutation,256,,,94004729.0,ns,1817
permutation__cmp__order,SyncPermutation,256,,,76877821.0,ns,1840
permutation__cmp__order,SyncPermutation,256,,,81308533.0,ns,1863
permutation__cmp__order,SyncPermutation,256,,,75385616.0,ns,1886
permutation__cmp__order,SyncPermutation,256,,,76111367.0,ns,1909
permutation__cmp__order,SyncPermutation,256,,,74037720.0,ns,1932
permutation__cmp__order,SyncPermutation,256,,,89921241.0,ns,1955
permutation__cmp__order,SyncPermutation,256,,,96651315.0,ns,1978
permutation__cmp__order,SyncPermutation,256,,,90839105.0,ns,2001
permutation__cmp__order,SyncPermutation,256,,,91612059.0,ns,2024
permutation__cmp__order,SyncPermutation,256,,,79693520.0,ns,2047
permutation__cmp__order,SyncPermutation,256,,,93907921.0,ns,2070
permutation__cmp__order,SyncPermutation,256,,,82571622.0,ns,2093
permutation__cmp__order,SyncPermutation,256,,,102785548.0,ns,2116
permutation__cmp__order,SyncPermutation,256,,,95850958.0,ns,2139
permutation__cmp__order,SyncPermutation,256,,,100530689.0,ns,2162
permutation__cmp__order,SyncPermutation,256,,,82800439.0,ns,2185
permutation__cmp__order,SyncPermutation,256,,,88900268.0,ns,2208
permutation__cmp__order,SyncPermutation,256,,,94708579.0,ns,2231
permutation__cmp__order,SyncPermutation,256,,,109562925.0,ns,2254
permutation__cmp__order,SyncPermutation,256,,,89724227.0,ns,2277
permutation__cmp__order,SyncPermutation,256,,,87663081.0,ns,2300
