group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,256,,,998679.0,ns,5513
permutation__cmp__single_mult,WordPermutation,256,,,2002459.0,ns,11026
permutation__cmp__single_mult,WordPermutation,256,,,2929133.0,ns,16539
permutation__cmp__single_mult,WordPermutation,256,,,3947914.0,ns,22052
permutation__cmp__single_mult,WordPermutation,256,,,5022000.0,ns,27565
permutation__cmp__single_mult,WordPermutation,256,,,6009078.0,ns,33078
permutation__cmp__single_mult,WordPermutation,256,,,7022758.0,ns,38591
permutation__cmp__single_mult,WordPermutation,256,,,7933231.0,ns,44104
permutation__cmp__single_mult,WordPermutation,256,,,8929409.0,ns,49617
permutation__cmp__single_mult,WordPermutation,256,,,9972392.0,ns,55130
permutation__cmp__single_mult,WordPermutation,256,,,11080781.0,ns,60643
permutation__cmp__single_mult,WordPermutation,256,,,12013655.0,ns,66156
permutation__cmp__single_mult,WordPermutation,256,,,12970031.0,ns,71669
permutation__cmp__single_mult,WordPermutation,256,,,13928107.0,ns,77182
permutation__cmp__single_mult,WordPermutation,256,,,14884183.0,ns,82695
permutation__cmp__single_mult,WordPermutation,256,,,15917166.0,ns,88208
permutation__cmp__single_mult,WordPermutation,256,,,17062156.0,ns,93721
permutation__cmp__single_mult,WordPermutation,256,,,18003431.0,ns,99234
permutation__cmp__single_mult,WordPermutation,256,,,18953407.0,ns,104747
permutation__cmp__single_mult,WordPermutation,256,,,19471448.0,ns,110260
permutation__cmp__single_mult,WordPermutation,256,,,20794153.0,ns,115773
permutation__cmp__single_mult,WordPermutation,256,,,22029251.0,ns,121286
permutation__cmp__single_mult,WordPermutation,256,,,23389359.0,ns,126799
permutation__cmp__single_mult,WordPermutation,256,,,23944203.0,ns,132312
permutation__cmp__single_mult,WordPermutation,256,,,24975486.0,ns,137825
permutation__cmp__single_mult,WordPermutation,256,,,26080673.0,ns,143338
permutation__cmp__single_mult,WordPermutation,256,,,26701322.0,ns,148851
permutation__cmp__single_mult,WordPermutation,256,,,27636397.0,ns,154364
permutation__cmp__single_mult,WordPermutation,256,,,27799910.0,ns,159877
permutation__cmp__single_mult,WordPermutation,256,,,30097993.0,ns,165390
permutation__cmp__single_mult,WordPermutation,256,,,30731342.0,ns,170903
permutation__cmp__single_mult,WordPermutation,256,,,31276987.0,ns,176416
permutation__cmp__single_mult,WordPermutation,256,,,31730622.0,ns,181929
permutation__cmp__single_mult,WordPermutation,256,,,33059428.0,ns,187442
permutation__cmp__single_mult,WordPermutation,256,,,35131193.0,ns,192955
