group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,1091080.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,2153058.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,3230937.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,4312017.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,5379295.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,6480676.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,7551555.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,8620833.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,9671911.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,10751489.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,11846870.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,12948851.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,13991428.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,15080808.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,16110084.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,17225465.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,18312145.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,19381024.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,20499006.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,21550384.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,22610361.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,23659738.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,24771120.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,25870601.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,26940980.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,28007058.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,29108039.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,30154116.0,ns,168
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,31208193.0,ns,174
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,32278972.0,ns,180
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,33436557.0,ns,186
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,34452831.0,ns,192
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,35562313.0,ns,198
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,36654793.0,ns,204
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,37754374.0,ns,210
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,38812752.0,ns,216
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,39873230.0,ns,222
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,40953109.0,ns,228
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,41998185.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,43043162.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,44135943.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,45192620.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,46300302.0,ns,258
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,47660801.0,ns,264
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,48643574.0,ns,270
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,49550041.0,ns,276
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,50669223.0,ns,282
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,51719500.0,ns,288
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,52784178.0,ns,294
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,53945864.0,ns,300
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,54999241.0,ns,306
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,56050118.0,ns,312
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,57079493.0,ns,318
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,58214377.0,ns,324
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,59208550.0,ns,330
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,60340533.0,ns,336
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,61413712.0,ns,342
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,62479490.0,ns,348
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,63556869.0,ns,354
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,64637949.0,ns,360
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,65738430.0,ns,366
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,66808808.0,ns,372
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,67871187.0,ns,378
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,69031972.0,ns,384
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,70039045.0,ns,390
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,71117725.0,ns,396
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,72149501.0,ns,402
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,73228880.0,ns,408
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,74347762.0,ns,414
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,75369437.0,ns,420
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,76475518.0,ns,426
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,77453990.0,ns,432
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,78595974.0,ns,438
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,79773360.0,ns,444
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,80754833.0,ns,450
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,81956721.0,ns,456
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,82913592.0,ns,462
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,83923266.0,ns,468
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,85180458.0,ns,474
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,86187332.0,ns,480
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,87309214.0,ns,486
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,88308288.0,ns,492
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,89321963.0,ns,498
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,90431144.0,ns,504
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,91682435.0,ns,510
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,92649607.0,ns,516
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,93718586.0,ns,522
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,94764862.0,ns,528
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,96012954.0,ns,534
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,96870217.0,ns,540
group__stabchain__ss__selector_comparison__product_symmetric,default,8,,,97880691.0,ns,546
