group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,64,,,943770.0,ns,117698
permutation__cmp__lmp,WordPermutation,64,,,2121359.0,ns,235396
permutation__cmp__lmp,WordPermutation,64,,,2980023.0,ns,353094
permutation__cmp__lmp,WordPermutation,64,,,4028401.0,ns,470792
permutation__cmp__lmp,WordPermutation,64,,,5019675.0,ns,588490
permutation__cmp__lmp,WordPermutation,64,,,5928843.0,ns,706188
permutation__cmp__lmp,WordPermutation,64,,,6701500.0,ns,823886
permutation__cmp__lmp,WordPermutation,64,,,7942794.0,ns,941584
permutation__cmp__lmp,WordPermutation,64,,,8192812.0,ns,1059282
permutation__cmp__lmp,WordPermutation,64,,,9547713.0,ns,1176980
permutation__cmp__lmp,WordPermutation,64,,,10607893.0,ns,1294678
permutation__cmp__lmp,WordPermutation,64,,,11695673.0,ns,1412376
permutation__cmp__lmp,WordPermutation,64,,,12688247.0,ns,1530074
permutation__cmp__lmp,WordPermutation,64,,,13857435.0,ns,1647772
permutation__cmp__lmp,WordPermutation,64,,,14546187.0,ns,1765470
permutation__cmp__lmp,WordPermutation,64,,,15446053.0,ns,1883168
permutation__cmp__lmp,WordPermutation,64,,,16374523.0,ns,2000866
permutation__cmp__lmp,WordPermutation,64,,,16997469.0,ns,2118564
permutation__cmp__lmp,WordPermutation,64,,,18155856.0,ns,2236262
permutation__cmp__lmp,WordPermutation,64,,,19184933.0,ns,2353960
permutation__cmp__lmp,WordPermutation,64,,,19927288.0,ns,2471658
permutation__cmp__lmp,WordPermutation,64,,,21455002.0,ns,2589356
permutation__cmp__lmp,WordPermutation,64,,,22732298.0,ns,2707054
permutation__cmp__lmp,WordPermutation,64,,,23827280.0,ns,2824752
permutation__cmp__lmp,WordPermutation,64,,,24642340.0,ns,2942450
permutation__cmp__lmp,WordPermutation,64,,,26103349.0,ns,3060148
permutation__cmp__lmp,WordPermutation,64,,,27122125.0,ns,3177846
permutation__cmp__lmp,WordPermutation,64,,,27462451.0,ns,3295544
permutation__cmp__lmp,WordPermutation,64,,,28325515.0,ns,3413242
permutation__cmp__lmp,WordPermutation,64,,,28382319.0,ns,3530940
permutation__cmp__lmp,WordPermutation,64,,,30561982.0,ns,3648638
permutation__cmp__lmp,WordPermutation,64,,,31469451.0,ns,3766336
permutation__cmp__lmp,WordPermutation,64,,,32736545.0,ns,3884034
permutation__cmp__lmp,WordPermutation,64,,,34027642.0,ns,4001732
permutation__cmp__lmp,WordPermutation,64,,,33502902.0,ns,4119430
permutation__cmp__lmp,WordPermutation,64,,,35493551.0,ns,4237128
permutation__cmp__lmp,WordPermutation,64,,,35437347.0,ns,4354826
permutation__cmp__lmp,WordPermutation,64,,,37753620.0,ns,4472524
permutation__cmp__lmp,WordPermutation,64,,,38149649.0,ns,4590222
permutation__cmp__lmp,WordPermutation,64,,,39409943.0,ns,4707920
permutation__cmp__lmp,WordPermutation,64,,,40722542.0,ns,4825618
permutation__cmp__lmp,WordPermutation,64,,,41254181.0,ns,4943316
permutation__cmp__lmp,WordPermutation,64,,,42354063.0,ns,5061014
permutation__cmp__lmp,WordPermutation,64,,,42543077.0,ns,5178712
permutation__cmp__lmp,WordPermutation,64,,,43760869.0,ns,5296410
permutation__cmp__lmp,WordPermutation,64,,,45486297.0,ns,5414108
permutation__cmp__lmp,WordPermutation,64,,,46778894.0,ns,5531806
permutation__cmp__lmp,WordPermutation,64,,,47705063.0,ns,5649504
permutation__cmp__lmp,WordPermutation,64,,,48470420.0,ns,5767202
permutation__cmp__lmp,WordPermutation,64,,,49587203.0,ns,5884900
permutation__cmp__lmp,WordPermutation,64,,,50812795.0,ns,6002598
permutation__cmp__lmp,WordPermutation,64,,,51077514.0,ns,6120296
permutation__cmp__lmp,WordPermutation,64,,,52505921.0,ns,6237994
permutation__cmp__lmp,WordPermutation,64,,,53128268.0,ns,6355692
permutation__cmp__lmp,WordPermutation,64,,,54338158.0,ns,6473390
permutation__cmp__lmp,WordPermutation,64,,,53325382.0,ns,6591088
permutation__cmp__lmp,WordPermutation,64,,,55356334.0,ns,6708786
permutation__cmp__lmp,WordPermutation,64,,,56133092.0,ns,6826484
permutation__cmp__lmp,WordPermutation,64,,,56671332.0,ns,6944182
permutation__cmp__lmp,WordPermutation,64,,,59391336.0,ns,7061880
permutation__cmp__lmp,WordPermutation,64,,,60375709.0,ns,7179578
permutation__cmp__lmp,WordPermutation,64,,,60134791.0,ns,7297276
permutation__cmp__lmp,WordPermutation,64,,,61510194.0,ns,7414974
permutation__cmp__lmp,WordPermutation,64,,,62159142.0,ns,7532672
permutation__cmp__lmp,WordPermutation,64,,,64076785.0,ns,7650370
permutation__cmp__lmp,WordPermutation,64,,,64697231.0,ns,7768068
permutation__cmp__lmp,WordPermutation,64,,,65608000.0,ns,7885766
permutation__cmp__lmp,WordPermutation,64,,,67662953.0,ns,8003464
permutation__cmp__lmp,WordPermutation,64,,,68594823.0,ns,8121162
permutation__cmp__lmp,WordPermutation,64,,,69548894.0,ns,8238860
permutation__cmp__lmp,WordPermutation,64,,,70109536.0,ns,8356558
permutation__cmp__lmp,WordPermutation,64,,,71891769.0,ns,8474256
permutation__cmp__lmp,WordPermutation,64,,,72206928.0,ns,8591954
permutation__cmp__lmp,WordPermutation,64,,,72571774.0,ns,8709652
permutation__cmp__lmp,WordPermutation,64,,,73622153.0,ns,8827350
permutation__cmp__lmp,WordPermutation,64,,,74862447.0,ns,8945048
permutation__cmp__lmp,WordPermutation,64,,,75587902.0,ns,9062746
permutation__cmp__lmp,WordPermutation,64,,,75415889.0,ns,9180444
permutation__cmp__lmp,WordPermutation,64,,,79064964.0,ns,9298142
permutation__cmp__lmp,WordPermutation,64,,,79744015.0,ns,9415840
permutation__cmp__lmp,WordPermutation,64,,,79283081.0,ns,9533538
permutation__cmp__lmp,WordPermutation,64,,,82064291.0,ns,9651236
permutation__cmp__lmp,WordPermutation,64,,,81522550.0,ns,9768934
permutation__cmp__lmp,WordPermutation,64,,,82359813.0,ns,9886632
permutation__cmp__lmp,WordPermutation,64,,,83078767.0,ns,10004330
permutation__cmp__lmp,WordPermutation,64,,,82233304.0,ns,10122028
permutation__cmp__lmp,WordPermutation,64,,,84435070.0,ns,10239726
permutation__cmp__lmp,WordPermutation,64,,,86512726.0,ns,10357424
permutation__cmp__lmp,WordPermutation,64,,,88133848.0,ns,10475122
permutation__cmp__lmp,WordPermutation,64,,,88134248.0,ns,10592820
permutation__cmp__lmp,WordPermutation,64,,,87578906.0,ns,10710518
permutation__cmp__lmp,WordPermutation,64,,,88266158.0,ns,10828216
permutation__cmp__lmp,WordPermutation,64,,,89256633.0,ns,10945914
permutation__cmp__lmp,WordPermutation,64,,,92015542.0,ns,11063612
permutation__cmp__lmp,WordPermutation,64,,,93392846.0,ns,11181310
permutation__cmp__lmp,WordPermutation,64,,,95176680.0,ns,11299008
permutation__cmp__lmp,WordPermutation,64,,,95847331.0,ns,11416706
permutation__cmp__lmp,WordPermutation,64,,,95846131.0,ns,11534404
permutation__cmp__lmp,WordPermutation,64,,,97781176.0,ns,11652102
permutation__cmp__lmp,WordPermutation,64,,,97547158.0,ns,11769800
