group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,BasedPermutation,16,,,916654.0,ns,75
permutation__cmp__multiple_mult,BasedPermutation,16,,,1971516.0,ns,150
permutation__cmp__multiple_mult,BasedPermutation,16,,,2747061.0,ns,225
permutation__cmp__multiple_mult,BasedPermutation,16,,,3825725.0,ns,300
permutation__cmp__multiple_mult,BasedPermutation,16,,,4525366.0,ns,375
permutation__cmp__multiple_mult,BasedPermutation,16,,,5208506.0,ns,450
permutation__cmp__multiple_mult,BasedPermutation,16,,,6077257.0,ns,525
permutation__cmp__multiple_mult,BasedPermutation,16,,,7111118.0,ns,600
permutation__cmp__multiple_mult,BasedPermutation,16,,,8278586.0,ns,675
permutation__cmp__multiple_mult,BasedPermutation,16,,,8690611.0,ns,750
permutation__cmp__multiple_mult,BasedPermutation,16,,,10746732.0,ns,825
permutation__cmp__multiple_mult,BasedPermutation,16,,,10436913.0,ns,900
permutation__cmp__multiple_mult,BasedPermutation,16,,,13094669.0,ns,975
permutation__cmp__multiple_mult,BasedPermutation,16,,,13344684.0,ns,1050
permutation__cmp__multiple_mult,BasedPermutation,16,,,13137271.0,ns,1125
permutation__cmp__multiple_mult,BasedPermutation,16,,,14262538.0,ns,1200
permutation__cmp__multiple_mult,BasedPermutation,16,,,14660561.0,ns,1275
permutation__cmp__multiple_mult,BasedPermutation,16,,,15268997.0,ns,1350
permutation__cmp__multiple_mult,BasedPermutation,16,,,17862450.0,ns,1425
permutation__cmp__multiple_mult,BasedPermutation,16,,,17478027.0,ns,1500
permutation__cmp__multiple_mult,BasedPermutation,16,,,19872567.0,ns,1575
permutation__cmp__multiple_mult,BasedPermutation,16,,,20440300.0,ns,1650
permutation__cmp__multiple_mult,BasedPermutation,16,,,20608411.0,ns,1725
permutation__cmp__multiple_mult,BasedPermutation,16,,,21108140.0,ns,1800
permutation__cmp__multiple_mult,BasedPermutation,16,,,22082097.0,ns,1875
permutation__cmp__multiple_mult,BasedPermutation,16,,,24166420.0,ns,1950
permutation__cmp__multiple_mult,BasedPermutation,16,,,25051372.0,ns,2025
permutation__cmp__multiple_mult,BasedPermutation,16,,,24530642.0,ns,2100
permutation__cmp__multiple_mult,BasedPermutation,16,,,26128035.0,ns,2175
permutation__cmp__multiple_mult,BasedPermutation,16,,,25975826.0,ns,2250
permutation__cmp__multiple_mult,BasedPermutation,16,,,26991386.0,ns,2325
permutation__cmp__multiple_mult,BasedPermutation,16,,,28780290.0,ns,2400
permutation__cmp__multiple_mult,BasedPermutation,16,,,31743165.0,ns,2475
permutation__cmp__multiple_mult,BasedPermutation,16,,,30464990.0,ns,2550
permutation__cmp__multiple_mult,BasedPermutation,16,,,37731017.0,ns,2625
permutation__cmp__multiple_mult,BasedPermutation,16,,,31432647.0,ns,2700
permutation__cmp__multiple_mult,BasedPermutation,16,,,34312316.0,ns,2775
permutation__cmp__multiple_mult,BasedPermutation,16,,,33637476.0,ns,2850
permutation__cmp__multiple_mult,BasedPermutation,16,,,39746336.0,ns,2925
permutation__cmp__multiple_mult,BasedPermutation,16,,,36749659.0,ns,3000
permutation__cmp__multiple_mult,BasedPermutation,16,,,36314833.0,ns,3075
permutation__cmp__multiple_mult,BasedPermutation,16,,,39843841.0,ns,3150
permutation__cmp__multiple_mult,BasedPermutation,16,,,40609286.0,ns,3225
permutation__cmp__multiple_mult,BasedPermutation,16,,,41420434.0,ns,3300
permutation__cmp__multiple_mult,BasedPermutation,16,,,41654747.0,ns,3375
permutation__cmp__multiple_mult,BasedPermutation,16,,,41240422.0,ns,3450
