group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,MapPermutation,8,,,1061179.0,ns,64
permutation__cmp__multiple_mult,MapPermutation,8,,,2021351.0,ns,128
permutation__cmp__multiple_mult,MapPermutation,8,,,3266045.0,ns,192
permutation__cmp__multiple_mult,MapPermutation,8,,,3891192.0,ns,256
permutation__cmp__multiple_mult,MapPermutation,8,,,5063979.0,ns,320
permutation__cmp__multiple_mult,MapPermutation,8,,,6091956.0,ns,384
permutation__cmp__multiple_mult,MapPermutation,8,,,7012225.0,ns,448
permutation__cmp__multiple_mult,MapPermutation,8,,,8144410.0,ns,512
permutation__cmp__multiple_mult,MapPermutation,8,,,9292596.0,ns,576
permutation__cmp__multiple_mult,MapPermutation,8,,,9772633.0,ns,640
permutation__cmp__multiple_mult,MapPermutation,8,,,11690176.0,ns,704
permutation__cmp__multiple_mult,MapPermutation,8,,,12645647.0,ns,768
permutation__cmp__multiple_mult,MapPermutation,8,,,12455433.0,ns,832
permutation__cmp__multiple_mult,MapPermutation,8,,,14497386.0,ns,896
permutation__cmp__multiple_mult,MapPermutation,8,,,15587568.0,ns,960
permutation__cmp__multiple_mult,MapPermutation,8,,,15629471.0,ns,1024
permutation__cmp__multiple_mult,MapPermutation,8,,,16218015.0,ns,1088
permutation__cmp__multiple_mult,MapPermutation,8,,,18738904.0,ns,1152
permutation__cmp__multiple_mult,MapPermutation,8,,,18629796.0,ns,1216
permutation__cmp__multiple_mult,MapPermutation,8,,,20863063.0,ns,1280
permutation__cmp__multiple_mult,MapPermutation,8,,,20768956.0,ns,1344
permutation__cmp__multiple_mult,MapPermutation,8,,,20769356.0,ns,1408
permutation__cmp__multiple_mult,MapPermutation,8,,,22894215.0,ns,1472
permutation__cmp__multiple_mult,MapPermutation,8,,,24653147.0,ns,1536
permutation__cmp__multiple_mult,MapPermutation,8,,,24384226.0,ns,1600
permutation__cmp__multiple_mult,MapPermutation,8,,,27544563.0,ns,1664
permutation__cmp__multiple_mult,MapPermutation,8,,,27535163.0,ns,1728
permutation__cmp__multiple_mult,MapPermutation,8,,,26346774.0,ns,1792
permutation__cmp__multiple_mult,MapPermutation,8,,,29874938.0,ns,1856
permutation__cmp__multiple_mult,MapPermutation,8,,,31612169.0,ns,1920
permutation__cmp__multiple_mult,MapPermutation,8,,,30255867.0,ns,1984
permutation__cmp__multiple_mult,MapPermutation,8,,,32080503.0,ns,2048
permutation__cmp__multiple_mult,MapPermutation,8,,,31819384.0,ns,2112
permutation__cmp__multiple_mult,MapPermutation,8,,,33529512.0,ns,2176
permutation__cmp__multiple_mult,MapPermutation,8,,,34386676.0,ns,2240
permutation__cmp__multiple_mult,MapPermutation,8,,,36538637.0,ns,2304
