group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,959372.0,ns,23
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,2040152.0,ns,46
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,3086330.0,ns,69
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,4206613.0,ns,92
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,4844761.0,ns,115
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,6192862.0,ns,138
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,7143232.0,ns,161
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,8095403.0,ns,184
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,9228388.0,ns,207
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,10279666.0,ns,230
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,10984719.0,ns,253
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,12150005.0,ns,276
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,13081875.0,ns,299
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,14405974.0,ns,322
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,14734898.0,ns,345
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,15962589.0,ns,368
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,17710820.0,ns,391
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,18278763.0,ns,414
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,19475852.0,ns,437
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,20131901.0,ns,460
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,21655913.0,ns,483
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,21680216.0,ns,506
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,22489776.0,ns,529
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,23867679.0,ns,552
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,25365090.0,ns,575
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,26575680.0,ns,598
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,27543052.0,ns,621
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,28692838.0,ns,644
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,29646909.0,ns,667
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,30729190.0,ns,690
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,31656059.0,ns,713
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,32775242.0,ns,736
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,33611904.0,ns,759
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,34922703.0,ns,782
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,35356535.0,ns,805
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,36028985.0,ns,828
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,37006458.0,ns,851
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,38187946.0,ns,874
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,39607351.0,ns,897
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,40486317.0,ns,920
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,42174442.0,ns,943
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,42968502.0,ns,966
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,43804965.0,ns,989
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,44678729.0,ns,1012
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,45904221.0,ns,1035
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,47012403.0,ns,1058
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,47524142.0,ns,1081
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,48307500.0,ns,1104
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,49894518.0,ns,1127
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,48383605.0,ns,1150
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,50982199.0,ns,1173
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,52811535.0,ns,1196
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,54406754.0,ns,1219
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,55400128.0,ns,1242
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,55700850.0,ns,1265
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,57510486.0,ns,1288
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,56120782.0,ns,1311
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,58587466.0,ns,1334
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,60344997.0,ns,1357
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,60715324.0,ns,1380
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,61802005.0,ns,1403
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,63017596.0,ns,1426
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,64412500.0,ns,1449
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,64202884.0,ns,1472
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,63834157.0,ns,1495
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,67425724.0,ns,1518
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,65848307.0,ns,1541
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,67937163.0,ns,1564
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,70057520.0,ns,1587
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,68582285.0,ns,1610
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,71334489.0,ns,1633
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,72892504.0,ns,1656
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,74508024.0,ns,1679
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,75712414.0,ns,1702
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,74422118.0,ns,1725
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,76262555.0,ns,1748
permutation__cmp__multiple_mult_and_appl,SyncPermutation,256,,,78782842.0,ns,1771
