group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,512,,,1103166.0,ns,9
permutation__cmp__single_mult,MapPermutation,512,,,2184329.0,ns,18
permutation__cmp__single_mult,MapPermutation,512,,,3270895.0,ns,27
permutation__cmp__single_mult,MapPermutation,512,,,4334157.0,ns,36
permutation__cmp__single_mult,MapPermutation,512,,,5443324.0,ns,45
permutation__cmp__single_mult,MapPermutation,512,,,6542089.0,ns,54
permutation__cmp__single_mult,MapPermutation,512,,,7586251.0,ns,63
permutation__cmp__single_mult,MapPermutation,512,,,8622112.0,ns,72
permutation__cmp__single_mult,MapPermutation,512,,,9757580.0,ns,81
permutation__cmp__single_mult,MapPermutation,512,,,10870146.0,ns,90
permutation__cmp__single_mult,MapPermutation,512,,,11944110.0,ns,99
permutation__cmp__single_mult,MapPermutation,512,,,12969571.0,ns,108
permutation__cmp__single_mult,MapPermutation,512,,,14032934.0,ns,117
permutation__cmp__single_mult,MapPermutation,512,,,15076296.0,ns,126
permutation__cmp__single_mult,MapPermutation,512,,,16235266.0,ns,135
permutation__cmp__single_mult,MapPermutation,512,,,17385233.0,ns,144
permutation__cmp__single_mult,MapPermutation,512,,,18287287.0,ns,153
permutation__cmp__single_mult,MapPermutation,512,,,19449957.0,ns,162
permutation__cmp__single_mult,MapPermutation,512,,,20704430.0,ns,171
permutation__cmp__single_mult,MapPermutation,512,,,21642587.0,ns,180
permutation__cmp__single_mult,MapPermutation,512,,,23000067.0,ns,189
permutation__cmp__single_mult,MapPermutation,512,,,23715410.0,ns,198
permutation__cmp__single_mult,MapPermutation,512,,,24948683.0,ns,207
permutation__cmp__single_mult,MapPermutation,512,,,25903340.0,ns,216
permutation__cmp__single_mult,MapPermutation,512,,,27391429.0,ns,225
permutation__cmp__single_mult,MapPermutation,512,,,28201577.0,ns,234
permutation__cmp__single_mult,MapPermutation,512,,,29346744.0,ns,243
permutation__cmp__single_mult,MapPermutation,512,,,30470912.0,ns,252
permutation__cmp__single_mult,MapPermutation,512,,,31212455.0,ns,261
permutation__cmp__single_mult,MapPermutation,512,,,32531234.0,ns,270
permutation__cmp__single_mult,MapPermutation,512,,,33380385.0,ns,279
permutation__cmp__single_mult,MapPermutation,512,,,34801969.0,ns,288
permutation__cmp__single_mult,MapPermutation,512,,,35842430.0,ns,297
permutation__cmp__single_mult,MapPermutation,512,,,36876793.0,ns,306
permutation__cmp__single_mult,MapPermutation,512,,,37944956.0,ns,315
permutation__cmp__single_mult,MapPermutation,512,,,38701300.0,ns,324
permutation__cmp__single_mult,MapPermutation,512,,,40010079.0,ns,333
permutation__cmp__single_mult,MapPermutation,512,,,41233651.0,ns,342
permutation__cmp__single_mult,MapPermutation,512,,,42365918.0,ns,351
permutation__cmp__single_mult,MapPermutation,512,,,43484085.0,ns,360
permutation__cmp__single_mult,MapPermutation,512,,,44406039.0,ns,369
permutation__cmp__single_mult,MapPermutation,512,,,45677816.0,ns,378
permutation__cmp__single_mult,MapPermutation,512,,,47058998.0,ns,387
permutation__cmp__single_mult,MapPermutation,512,,,47635832.0,ns,396
permutation__cmp__single_mult,MapPermutation,512,,,48891006.0,ns,405
permutation__cmp__single_mult,MapPermutation,512,,,49510943.0,ns,414
permutation__cmp__single_mult,MapPermutation,512,,,50966729.0,ns,423
permutation__cmp__single_mult,MapPermutation,512,,,52098197.0,ns,432
permutation__cmp__single_mult,MapPermutation,512,,,53189162.0,ns,441
permutation__cmp__single_mult,MapPermutation,512,,,53757496.0,ns,450
permutation__cmp__single_mult,MapPermutation,512,,,55646807.0,ns,459
permutation__cmp__single_mult,MapPermutation,512,,,56203741.0,ns,468
permutation__cmp__single_mult,MapPermutation,512,,,57507719.0,ns,477
permutation__cmp__single_mult,MapPermutation,512,,,58360669.0,ns,486
permutation__cmp__single_mult,MapPermutation,512,,,59236021.0,ns,495
permutation__cmp__single_mult,MapPermutation,512,,,60815215.0,ns,504
permutation__cmp__single_mult,MapPermutation,512,,,61401150.0,ns,513
permutation__cmp__single_mult,MapPermutation,512,,,62184596.0,ns,522
permutation__cmp__single_mult,MapPermutation,512,,,63526276.0,ns,531
permutation__cmp__single_mult,MapPermutation,512,,,64721247.0,ns,540
permutation__cmp__single_mult,MapPermutation,512,,,66243037.0,ns,549
permutation__cmp__single_mult,MapPermutation,512,,,67182393.0,ns,558
permutation__cmp__single_mult,MapPermutation,512,,,68506572.0,ns,567
permutation__cmp__single_mult,MapPermutation,512,,,69409726.0,ns,576
permutation__cmp__single_mult,MapPermutation,512,,,70458188.0,ns,585
permutation__cmp__single_mult,MapPermutation,512,,,71752265.0,ns,594
permutation__cmp__single_mult,MapPermutation,512,,,72697821.0,ns,603
permutation__cmp__single_mult,MapPermutation,512,,,73517670.0,ns,612
permutation__cmp__single_mult,MapPermutation,512,,,74493628.0,ns,621
permutation__cmp__single_mult,MapPermutation,512,,,75044361.0,ns,630
permutation__cmp__single_mult,MapPermutation,512,,,77094482.0,ns,639
permutation__cmp__single_mult,MapPermutation,512,,,77497206.0,ns,648
permutation__cmp__single_mult,MapPermutation,512,,,78638074.0,ns,657
permutation__cmp__single_mult,MapPermutation,512,,,79983553.0,ns,666
permutation__cmp__single_mult,MapPermutation,512,,,81070518.0,ns,675
permutation__cmp__single_mult,MapPermutation,512,,,83127841.0,ns,684
permutation__cmp__single_mult,MapPermutation,512,,,82905327.0,ns,693
permutation__cmp__single_mult,MapPermutation,512,,,84507622.0,ns,702
permutation__cmp__single_mult,MapPermutation,512,,,86318530.0,ns,711
permutation__cmp__single_mult,MapPermutation,512,,,86647250.0,ns,720
permutation__cmp__single_mult,MapPermutation,512,,,87623107.0,ns,729
permutation__cmp__single_mult,MapPermutation,512,,,88601466.0,ns,738
permutation__cmp__single_mult,MapPermutation,512,,,89923845.0,ns,747
permutation__cmp__single_mult,MapPermutation,512,,,91127515.0,ns,756
permutation__cmp__single_mult,MapPermutation,512,,,92243582.0,ns,765
permutation__cmp__single_mult,MapPermutation,512,,,93470655.0,ns,774
permutation__cmp__single_mult,MapPermutation,512,,,94769432.0,ns,783
permutation__cmp__single_mult,MapPermutation,512,,,94917641.0,ns,792
permutation__cmp__single_mult,MapPermutation,512,,,96178815.0,ns,801
permutation__cmp__single_mult,MapPermutation,512,,,97602600.0,ns,810
permutation__cmp__single_mult,MapPermutation,512,,,98208236.0,ns,819
permutation__cmp__single_mult,MapPermutation,512,,,99677824.0,ns,828
permutation__cmp__single_mult,MapPermutation,512,,,100370464.0,ns,837
permutation__cmp__single_mult,MapPermutation,512,,,101580936.0,ns,846
permutation__cmp__single_mult,MapPermutation,512,,,103358841.0,ns,855
permutation__cmp__single_mult,MapPermutation,512,,,103562454.0,ns,864
permutation__cmp__single_mult,MapPermutation,512,,,104701321.0,ns,873
permutation__cmp__single_mult,MapPermutation,512,,,106302016.0,ns,882
permutation__cmp__single_mult,MapPermutation,512,,,106684139.0,ns,891
permutation__cmp__single_mult,MapPermutation,512,,,108168027.0,ns,900
