group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,ift,10,,,1011676.0,ns,525
group__stabchain__ss__cyclic,ift,10,,,2024052.0,ns,1050
group__stabchain__ss__cyclic,ift,10,,,3001025.0,ns,1575
group__stabchain__ss__cyclic,ift,10,,,4198316.0,ns,2100
group__stabchain__ss__cyclic,ift,10,,,5070880.0,ns,2625
group__stabchain__ss__cyclic,ift,10,,,6284072.0,ns,3150
group__stabchain__ss__cyclic,ift,10,,,7103834.0,ns,3675
group__stabchain__ss__cyclic,ift,10,,,7710479.0,ns,4200
group__stabchain__ss__cyclic,ift,10,,,8795460.0,ns,4725
group__stabchain__ss__cyclic,ift,10,,,9659626.0,ns,5250
group__stabchain__ss__cyclic,ift,10,,,10618397.0,ns,5775
group__stabchain__ss__cyclic,ift,10,,,11073531.0,ns,6300
group__stabchain__ss__cyclic,ift,10,,,12974274.0,ns,6825
group__stabchain__ss__cyclic,ift,10,,,13957248.0,ns,7350
group__stabchain__ss__cyclic,ift,10,,,15105734.0,ns,7875
group__stabchain__ss__cyclic,ift,10,,,15619973.0,ns,8400
group__stabchain__ss__cyclic,ift,10,,,16677952.0,ns,8925
group__stabchain__ss__cyclic,ift,10,,,17917445.0,ns,9450
group__stabchain__ss__cyclic,ift,10,,,18204067.0,ns,9975
group__stabchain__ss__cyclic,ift,10,,,20348328.0,ns,10500
group__stabchain__ss__cyclic,ift,10,,,21483313.0,ns,11025
group__stabchain__ss__cyclic,ift,10,,,22311575.0,ns,11550
group__stabchain__ss__cyclic,ift,10,,,22419884.0,ns,12075
group__stabchain__ss__cyclic,ift,10,,,24020303.0,ns,12600
group__stabchain__ss__cyclic,ift,10,,,24942373.0,ns,13125
group__stabchain__ss__cyclic,ift,10,,,26187666.0,ns,13650
group__stabchain__ss__cyclic,ift,10,,,26504690.0,ns,14175
group__stabchain__ss__cyclic,ift,10,,,27996302.0,ns,14700
group__stabchain__ss__cyclic,ift,10,,,28400133.0,ns,15225
group__stabchain__ss__cyclic,ift,10,,,30018153.0,ns,15750
group__stabchain__ss__cyclic,ift,10,,,31223544.0,ns,16275
group__stabchain__ss__cyclic,ift,10,,,31882494.0,ns,16800
group__stabchain__ss__cyclic,ift,10,,,32841465.0,ns,17325
group__stabchain__ss__cyclic,ift,10,,,33951749.0,ns,17850
group__stabchain__ss__cyclic,ift,10,,,33706730.0,ns,18375
group__stabchain__ss__cyclic,ift,10,,,35916097.0,ns,18900
