group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__small_exp,pow,15,,,1013471.0,ns,50
permutation__small_exp,pow,15,,,2011142.0,ns,100
permutation__small_exp,pow,15,,,3023013.0,ns,150
permutation__small_exp,pow,15,,,4034184.0,ns,200
permutation__small_exp,pow,15,,,4934948.0,ns,250
permutation__small_exp,pow,15,,,6019324.0,ns,300
permutation__small_exp,pow,15,,,6991793.0,ns,350
permutation__small_exp,pow,15,,,8013065.0,ns,400
permutation__small_exp,pow,15,,,9038537.0,ns,450
permutation__small_exp,pow,15,,,10086311.0,ns,500
permutation__small_exp,pow,15,,,11003476.0,ns,550
permutation__small_exp,pow,15,,,12038750.0,ns,600
permutation__small_exp,pow,15,,,13083123.0,ns,650
permutation__small_exp,pow,15,,,14071592.0,ns,700
permutation__small_exp,pow,15,,,15143568.0,ns,750
permutation__small_exp,pow,15,,,16008029.0,ns,800
permutation__small_exp,pow,15,,,16676177.0,ns,850
permutation__small_exp,pow,15,,,18003670.0,ns,900
permutation__small_exp,pow,15,,,18809827.0,ns,950
permutation__small_exp,pow,15,,,19923205.0,ns,1000
permutation__small_exp,pow,15,,,20771265.0,ns,1050
permutation__small_exp,pow,15,,,21613924.0,ns,1100
permutation__small_exp,pow,15,,,23221138.0,ns,1150
permutation__small_exp,pow,15,,,23800179.0,ns,1200
permutation__small_exp,pow,15,,,24995363.0,ns,1250
permutation__small_exp,pow,15,,,25591505.0,ns,1300
permutation__small_exp,pow,15,,,27166616.0,ns,1350
permutation__small_exp,pow,15,,,27446536.0,ns,1400
permutation__small_exp,pow,15,,,28551814.0,ns,1450
permutation__small_exp,pow,15,,,30183829.0,ns,1500
permutation__small_exp,pow,15,,,30462349.0,ns,1550
permutation__small_exp,pow,15,,,31833545.0,ns,1600
permutation__small_exp,pow,15,,,32344481.0,ns,1650
permutation__small_exp,pow,15,,,33120036.0,ns,1700
permutation__small_exp,pow,15,,,34941564.0,ns,1750
permutation__small_exp,pow,15,,,35419799.0,ns,1800
permutation__small_exp,pow,15,,,37067415.0,ns,1850
permutation__small_exp,pow,15,,,37974979.0,ns,1900
permutation__small_exp,pow,15,,,39031753.0,ns,1950
permutation__small_exp,pow,15,,,39800007.0,ns,2000
permutation__small_exp,pow,15,,,41116800.0,ns,2050
permutation__small_exp,pow,15,,,41388619.0,ns,2100
permutation__small_exp,pow,15,,,42532699.0,ns,2150
permutation__small_exp,pow,15,,,43851593.0,ns,2200
permutation__small_exp,pow,15,,,45099981.0,ns,2250
permutation__small_exp,pow,15,,,46140955.0,ns,2300
permutation__small_exp,pow,15,,,46972413.0,ns,2350
permutation__small_exp,pow,15,,,48256704.0,ns,2400
permutation__small_exp,pow,15,,,49103563.0,ns,2450
permutation__small_exp,pow,15,,,49851916.0,ns,2500
permutation__small_exp,pow,15,,,51306418.0,ns,2550
permutation__small_exp,pow,15,,,52312590.0,ns,2600
permutation__small_exp,pow,15,,,52775223.0,ns,2650
permutation__small_exp,pow,15,,,53108546.0,ns,2700
permutation__small_exp,pow,15,,,55065183.0,ns,2750
permutation__small_exp,pow,15,,,55387806.0,ns,2800
permutation__small_exp,pow,15,,,57253038.0,ns,2850
permutation__small_exp,pow,15,,,58090397.0,ns,2900
permutation__small_exp,pow,15,,,58924756.0,ns,2950
permutation__small_exp,pow,15,,,60010032.0,ns,3000
permutation__small_exp,pow,15,,,58320613.0,ns,3050
permutation__small_exp,pow,15,,,60921597.0,ns,3100
permutation__small_exp,pow,15,,,60740684.0,ns,3150
permutation__small_exp,pow,15,,,62923638.0,ns,3200
permutation__small_exp,pow,15,,,63255262.0,ns,3250
permutation__small_exp,pow,15,,,64593156.0,ns,3300
permutation__small_exp,pow,15,,,66258373.0,ns,3350
permutation__small_exp,pow,15,,,68659842.0,ns,3400
permutation__small_exp,pow,15,,,68468730.0,ns,3450
permutation__small_exp,pow,15,,,68887258.0,ns,3500
permutation__small_exp,pow,15,,,70817295.0,ns,3550
permutation__small_exp,pow,15,,,72704128.0,ns,3600
permutation__small_exp,pow,15,,,73205863.0,ns,3650
permutation__small_exp,pow,15,,,73297170.0,ns,3700
permutation__small_exp,pow,15,,,75217906.0,ns,3750
permutation__small_exp,pow,15,,,76325084.0,ns,3800
permutation__small_exp,pow,15,,,75853650.0,ns,3850
permutation__small_exp,pow,15,,,76682709.0,ns,3900
permutation__small_exp,pow,15,,,77796587.0,ns,3950
permutation__small_exp,pow,15,,,78481736.0,ns,4000
permutation__small_exp,pow,15,,,81125522.0,ns,4050
permutation__small_exp,pow,15,,,79991842.0,ns,4100
permutation__small_exp,pow,15,,,83015155.0,ns,4150
permutation__small_exp,pow,15,,,83646700.0,ns,4200
permutation__small_exp,pow,15,,,85512431.0,ns,4250
permutation__small_exp,pow,15,,,86194679.0,ns,4300
permutation__small_exp,pow,15,,,86749018.0,ns,4350
permutation__small_exp,pow,15,,,86841925.0,ns,4400
permutation__small_exp,pow,15,,,86147876.0,ns,4450
permutation__small_exp,pow,15,,,89170889.0,ns,4500
permutation__small_exp,pow,15,,,89431508.0,ns,4550
permutation__small_exp,pow,15,,,92140699.0,ns,4600
permutation__small_exp,pow,15,,,92948256.0,ns,4650
permutation__small_exp,pow,15,,,92780644.0,ns,4700
permutation__small_exp,pow,15,,,92263007.0,ns,4750
permutation__small_exp,pow,15,,,94388957.0,ns,4800
permutation__small_exp,pow,15,,,96988740.0,ns,4850
permutation__small_exp,pow,15,,,96606014.0,ns,4900
permutation__small_exp,pow,15,,,99154893.0,ns,4950
permutation__small_exp,pow,15,,,98939779.0,ns,5000
