group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,WordPermutation,512,,,987973.0,ns,39
permutation__cmp__random_creation,WordPermutation,512,,,1998748.0,ns,78
permutation__cmp__random_creation,WordPermutation,512,,,3025723.0,ns,117
permutation__cmp__random_creation,WordPermutation,512,,,4008797.0,ns,156
permutation__cmp__random_creation,WordPermutation,512,,,4639143.0,ns,195
permutation__cmp__random_creation,WordPermutation,512,,,5987543.0,ns,234
permutation__cmp__random_creation,WordPermutation,512,,,7010818.0,ns,273
permutation__cmp__random_creation,WordPermutation,512,,,7971789.0,ns,312
permutation__cmp__random_creation,WordPermutation,512,,,9014067.0,ns,351
permutation__cmp__random_creation,WordPermutation,512,,,9992239.0,ns,390
permutation__cmp__random_creation,WordPermutation,512,,,11007113.0,ns,429
permutation__cmp__random_creation,WordPermutation,512,,,12052792.0,ns,468
permutation__cmp__random_creation,WordPermutation,512,,,12912754.0,ns,507
permutation__cmp__random_creation,WordPermutation,512,,,13954132.0,ns,546
permutation__cmp__random_creation,WordPermutation,512,,,14981008.0,ns,585
permutation__cmp__random_creation,WordPermutation,512,,,16032785.0,ns,624
permutation__cmp__random_creation,WordPermutation,512,,,16260502.0,ns,663
permutation__cmp__random_creation,WordPermutation,512,,,17768614.0,ns,702
permutation__cmp__random_creation,WordPermutation,512,,,18878696.0,ns,741
permutation__cmp__random_creation,WordPermutation,512,,,20020280.0,ns,780
permutation__cmp__random_creation,WordPermutation,512,,,20957150.0,ns,819
permutation__cmp__random_creation,WordPermutation,512,,,21974924.0,ns,858
permutation__cmp__random_creation,WordPermutation,512,,,23041804.0,ns,897
permutation__cmp__random_creation,WordPermutation,512,,,23696052.0,ns,936
permutation__cmp__random_creation,WordPermutation,512,,,24860438.0,ns,975
permutation__cmp__random_creation,WordPermutation,512,,,25668798.0,ns,1014
permutation__cmp__random_creation,WordPermutation,512,,,26782780.0,ns,1053
permutation__cmp__random_creation,WordPermutation,512,,,27886262.0,ns,1092
permutation__cmp__random_creation,WordPermutation,512,,,28813230.0,ns,1131
permutation__cmp__random_creation,WordPermutation,512,,,29850707.0,ns,1170
permutation__cmp__random_creation,WordPermutation,512,,,31016393.0,ns,1209
permutation__cmp__random_creation,WordPermutation,512,,,31901459.0,ns,1248
permutation__cmp__random_creation,WordPermutation,512,,,32800425.0,ns,1287
permutation__cmp__random_creation,WordPermutation,512,,,33705392.0,ns,1326
permutation__cmp__random_creation,WordPermutation,512,,,35006988.0,ns,1365
permutation__cmp__random_creation,WordPermutation,512,,,35583231.0,ns,1404
permutation__cmp__random_creation,WordPermutation,512,,,36462796.0,ns,1443
permutation__cmp__random_creation,WordPermutation,512,,,37584879.0,ns,1482
permutation__cmp__random_creation,WordPermutation,512,,,38687360.0,ns,1521
permutation__cmp__random_creation,WordPermutation,512,,,39556625.0,ns,1560
