group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,1004276.0,ns,77
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,1997753.0,ns,154
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,2993330.0,ns,231
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,3998906.0,ns,308
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,4986181.0,ns,385
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,6001659.0,ns,462
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,6973033.0,ns,539
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,7994512.0,ns,616
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,8979988.0,ns,693
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,10004866.0,ns,770
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,10977140.0,ns,847
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,12010020.0,ns,924
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,12967893.0,ns,1001
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,14010072.0,ns,1078
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,14965645.0,ns,1155
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,16005225.0,ns,1232
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,16960998.0,ns,1309
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,18008078.0,ns,1386
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,18951550.0,ns,1463
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,19993630.0,ns,1540
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,20929702.0,ns,1617
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,22005984.0,ns,1694
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,22935955.0,ns,1771
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,23983436.0,ns,1848
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,24929308.0,ns,1925
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,25992489.0,ns,2002
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,26908259.0,ns,2079
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,27972141.0,ns,2156
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,28883511.0,ns,2233
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,29998296.0,ns,2310
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,30897765.0,ns,2387
group__orbit__orbit_vs_factored_cyclic,transversal,32,,,31961146.0,ns,2464
