group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,1029877.0,ns,12
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,2063755.0,ns,24
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,3083630.0,ns,36
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,4101406.0,ns,48
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,5144785.0,ns,60
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,6156061.0,ns,72
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,7158035.0,ns,84
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,8196913.0,ns,96
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,9250091.0,ns,108
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,10256967.0,ns,120
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,11273843.0,ns,132
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,12356123.0,ns,144
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,13287793.0,ns,156
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,14331871.0,ns,168
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,15445455.0,ns,180
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,16378224.0,ns,192
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,17411801.0,ns,204
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,18389674.0,ns,216
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,19466555.0,ns,228
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,20500332.0,ns,240
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,21471305.0,ns,252
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,22504782.0,ns,264
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,23542560.0,ns,276
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,24509932.0,ns,288
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,25694421.0,ns,300
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,26612789.0,ns,312
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,27619864.0,ns,324
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,28611539.0,ns,336
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,29703421.0,ns,348
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,30722696.0,ns,360
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,31858981.0,ns,372
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,32799952.0,ns,384
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,33712820.0,ns,396
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,34934412.0,ns,408
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,35750773.0,ns,420
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,36988464.0,ns,432
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,37845129.0,ns,444
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,39069820.0,ns,456
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,39854479.0,ns,468
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,40854253.0,ns,480
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,42164651.0,ns,492
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,43185828.0,ns,504
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,43962886.0,ns,516
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,45189277.0,ns,528
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,46047442.0,ns,540
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,47109821.0,ns,552
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,48028890.0,ns,564
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,49175575.0,ns,576
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,50089044.0,ns,588
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,51383240.0,ns,600
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,52108195.0,ns,612
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,53454496.0,ns,624
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,54477071.0,ns,636
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,55480247.0,ns,648
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,56145396.0,ns,660
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,57292882.0,ns,672
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,58254054.0,ns,684
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,59586753.0,ns,696
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,60359911.0,ns,708
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,61417090.0,ns,720
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,65037161.0,ns,732
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,66079038.0,ns,744
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,64528423.0,ns,756
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,65298180.0,ns,768
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,66795192.0,ns,780
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,67442341.0,ns,792
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,68402012.0,ns,804
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,69888624.0,ns,816
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,70935201.0,ns,828
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,71722860.0,ns,840
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,72616627.0,ns,852
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,73656005.0,ns,864
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,74841293.0,ns,876
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,75593949.0,ns,888
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,77019556.0,ns,900
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,77622200.0,ns,912
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,79050408.0,ns,924
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,79717958.0,ns,936
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,80787737.0,ns,948
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,81849816.0,ns,960
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,82833490.0,ns,972
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,83692854.0,ns,984
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,84721131.0,ns,996
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,85934922.0,ns,1008
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,86742882.0,ns,1020
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,88319199.0,ns,1032
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,89234268.0,ns,1044
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,90035528.0,ns,1056
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,91143010.0,ns,1068
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,92521814.0,ns,1080
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,92965847.0,ns,1092
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,94625971.0,ns,1104
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,94987597.0,ns,1116
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,96585417.0,ns,1128
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,97377677.0,ns,1140
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,98055026.0,ns,1152
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,99217313.0,ns,1164
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,99986271.0,ns,1176
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,101378274.0,ns,1188
group__stabchain__ss__cyclic,random_shallow_known_order,20,,,102375449.0,ns,1200
