group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,512,,,959973.0,ns,1845
permutation__cmp__shift,StandardPermutation,512,,,1777735.0,ns,3690
permutation__cmp__shift,StandardPermutation,512,,,2858316.0,ns,5535
permutation__cmp__shift,StandardPermutation,512,,,4013503.0,ns,7380
permutation__cmp__shift,StandardPermutation,512,,,4849566.0,ns,9225
permutation__cmp__shift,StandardPermutation,512,,,5941949.0,ns,11070
permutation__cmp__shift,StandardPermutation,512,,,6765512.0,ns,12915
permutation__cmp__shift,StandardPermutation,512,,,7736485.0,ns,14760
permutation__cmp__shift,StandardPermutation,512,,,8528445.0,ns,16605
permutation__cmp__shift,StandardPermutation,512,,,9489417.0,ns,18450
permutation__cmp__shift,StandardPermutation,512,,,11027634.0,ns,20295
permutation__cmp__shift,StandardPermutation,512,,,12060012.0,ns,22140
permutation__cmp__shift,StandardPermutation,512,,,12729962.0,ns,23985
permutation__cmp__shift,StandardPermutation,512,,,13929153.0,ns,25830
permutation__cmp__shift,StandardPermutation,512,,,14792718.0,ns,27675
permutation__cmp__shift,StandardPermutation,512,,,15942405.0,ns,29520
permutation__cmp__shift,StandardPermutation,512,,,16541850.0,ns,31365
permutation__cmp__shift,StandardPermutation,512,,,17386215.0,ns,33210
permutation__cmp__shift,StandardPermutation,512,,,18448895.0,ns,35055
permutation__cmp__shift,StandardPermutation,512,,,20090519.0,ns,36900
permutation__cmp__shift,StandardPermutation,512,,,20886078.0,ns,38745
permutation__cmp__shift,StandardPermutation,512,,,21877554.0,ns,40590
permutation__cmp__shift,StandardPermutation,512,,,22531304.0,ns,42435
permutation__cmp__shift,StandardPermutation,512,,,24036117.0,ns,44280
permutation__cmp__shift,StandardPermutation,512,,,25202105.0,ns,46125
permutation__cmp__shift,StandardPermutation,512,,,26054569.0,ns,47970
permutation__cmp__shift,StandardPermutation,512,,,27122651.0,ns,49815
permutation__cmp__shift,StandardPermutation,512,,,27664891.0,ns,51660
permutation__cmp__shift,StandardPermutation,512,,,28841680.0,ns,53505
permutation__cmp__shift,StandardPermutation,512,,,30018269.0,ns,55350
permutation__cmp__shift,StandardPermutation,512,,,30922438.0,ns,57195
permutation__cmp__shift,StandardPermutation,512,,,31558285.0,ns,59040
permutation__cmp__shift,StandardPermutation,512,,,32872585.0,ns,60885
permutation__cmp__shift,StandardPermutation,512,,,33901063.0,ns,62730
permutation__cmp__shift,StandardPermutation,512,,,33582538.0,ns,64575
permutation__cmp__shift,StandardPermutation,512,,,34040574.0,ns,66420
permutation__cmp__shift,StandardPermutation,512,,,35279666.0,ns,68265
permutation__cmp__shift,StandardPermutation,512,,,35384775.0,ns,70110
permutation__cmp__shift,StandardPermutation,512,,,38523912.0,ns,71955
permutation__cmp__shift,StandardPermutation,512,,,38193287.0,ns,73800
permutation__cmp__shift,StandardPermutation,512,,,40179737.0,ns,75645
permutation__cmp__shift,StandardPermutation,512,,,41579543.0,ns,77490
permutation__cmp__shift,StandardPermutation,512,,,42593720.0,ns,79335
permutation__cmp__shift,StandardPermutation,512,,,43948822.0,ns,81180
permutation__cmp__shift,StandardPermutation,512,,,44002226.0,ns,83025
permutation__cmp__shift,StandardPermutation,512,,,45268522.0,ns,84870
permutation__cmp__shift,StandardPermutation,512,,,45632249.0,ns,86715
permutation__cmp__shift,StandardPermutation,512,,,46593523.0,ns,88560
permutation__cmp__shift,StandardPermutation,512,,,48354355.0,ns,90405
permutation__cmp__shift,StandardPermutation,512,,,49651753.0,ns,92250
permutation__cmp__shift,StandardPermutation,512,,,49974778.0,ns,94095
permutation__cmp__shift,StandardPermutation,512,,,50453014.0,ns,95940
permutation__cmp__shift,StandardPermutation,512,,,51379284.0,ns,97785
permutation__cmp__shift,StandardPermutation,512,,,52058636.0,ns,99630
permutation__cmp__shift,StandardPermutation,512,,,53933877.0,ns,101475
permutation__cmp__shift,StandardPermutation,512,,,55217575.0,ns,103320
permutation__cmp__shift,StandardPermutation,512,,,56907101.0,ns,105165
permutation__cmp__shift,StandardPermutation,512,,,57559351.0,ns,107010
permutation__cmp__shift,StandardPermutation,512,,,58551126.0,ns,108855
permutation__cmp__shift,StandardPermutation,512,,,59460895.0,ns,110700
permutation__cmp__shift,StandardPermutation,512,,,59807321.0,ns,112545
permutation__cmp__shift,StandardPermutation,512,,,61612958.0,ns,114390
permutation__cmp__shift,StandardPermutation,512,,,62013388.0,ns,116235
permutation__cmp__shift,StandardPermutation,512,,,63348388.0,ns,118080
permutation__cmp__shift,StandardPermutation,512,,,63915932.0,ns,119925
permutation__cmp__shift,StandardPermutation,512,,,65021015.0,ns,121770
permutation__cmp__shift,StandardPermutation,512,,,65983688.0,ns,123615
permutation__cmp__shift,StandardPermutation,512,,,67266885.0,ns,125460
permutation__cmp__shift,StandardPermutation,512,,,67555907.0,ns,127305
permutation__cmp__shift,StandardPermutation,512,,,68341066.0,ns,129150
permutation__cmp__shift,StandardPermutation,512,,,70331316.0,ns,130995
permutation__cmp__shift,StandardPermutation,512,,,71104175.0,ns,132840
permutation__cmp__shift,StandardPermutation,512,,,72644691.0,ns,134685
permutation__cmp__shift,StandardPermutation,512,,,73070624.0,ns,136530
permutation__cmp__shift,StandardPermutation,512,,,74815455.0,ns,138375
permutation__cmp__shift,StandardPermutation,512,,,72645292.0,ns,140220
permutation__cmp__shift,StandardPermutation,512,,,75462604.0,ns,142065
permutation__cmp__shift,StandardPermutation,512,,,75238388.0,ns,143910
permutation__cmp__shift,StandardPermutation,512,,,77869186.0,ns,145755
permutation__cmp__shift,StandardPermutation,512,,,78706750.0,ns,147600
permutation__cmp__shift,StandardPermutation,512,,,79896940.0,ns,149445
permutation__cmp__shift,StandardPermutation,512,,,81711777.0,ns,151290
permutation__cmp__shift,StandardPermutation,512,,,82251117.0,ns,153135
permutation__cmp__shift,StandardPermutation,512,,,83191589.0,ns,154980
permutation__cmp__shift,StandardPermutation,512,,,84517489.0,ns,156825
permutation__cmp__shift,StandardPermutation,512,,,85690478.0,ns,158670
permutation__cmp__shift,StandardPermutation,512,,,86318025.0,ns,160515
permutation__cmp__shift,StandardPermutation,512,,,86537642.0,ns,162360
permutation__cmp__shift,StandardPermutation,512,,,88706506.0,ns,164205
permutation__cmp__shift,StandardPermutation,512,,,89076834.0,ns,166050
permutation__cmp__shift,StandardPermutation,512,,,89742984.0,ns,167895
permutation__cmp__shift,StandardPermutation,512,,,90524043.0,ns,169740
permutation__cmp__shift,StandardPermutation,512,,,91419911.0,ns,171585
permutation__cmp__shift,StandardPermutation,512,,,93250949.0,ns,173430
permutation__cmp__shift,StandardPermutation,512,,,94857670.0,ns,175275
permutation__cmp__shift,StandardPermutation,512,,,95639030.0,ns,177120
permutation__cmp__shift,StandardPermutation,512,,,96729912.0,ns,178965
permutation__cmp__shift,StandardPermutation,512,,,96933828.0,ns,180810
permutation__cmp__shift,StandardPermutation,512,,,98726063.0,ns,182655
permutation__cmp__shift,StandardPermutation,512,,,99773942.0,ns,184500
