group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,WordPermutation,512,,,987464.0,ns,533
permutation__cmp__inverses,WordPermutation,512,,,1980927.0,ns,1066
permutation__cmp__inverses,WordPermutation,512,,,2963091.0,ns,1599
permutation__cmp__inverses,WordPermutation,512,,,3958356.0,ns,2132
permutation__cmp__inverses,WordPermutation,512,,,4950120.0,ns,2665
permutation__cmp__inverses,WordPermutation,512,,,5936683.0,ns,3198
permutation__cmp__inverses,WordPermutation,512,,,6930947.0,ns,3731
permutation__cmp__inverses,WordPermutation,512,,,7923111.0,ns,4264
permutation__cmp__inverses,WordPermutation,512,,,8900974.0,ns,4797
permutation__cmp__inverses,WordPermutation,512,,,9901939.0,ns,5330
permutation__cmp__inverses,WordPermutation,512,,,10878602.0,ns,5863
permutation__cmp__inverses,WordPermutation,512,,,11892368.0,ns,6396
permutation__cmp__inverses,WordPermutation,512,,,12861231.0,ns,6929
permutation__cmp__inverses,WordPermutation,512,,,13846694.0,ns,7462
permutation__cmp__inverses,WordPermutation,512,,,14826557.0,ns,7995
permutation__cmp__inverses,WordPermutation,512,,,15842022.0,ns,8528
permutation__cmp__inverses,WordPermutation,512,,,16815285.0,ns,9061
permutation__cmp__inverses,WordPermutation,512,,,17823851.0,ns,9594
permutation__cmp__inverses,WordPermutation,512,,,18791013.0,ns,10127
permutation__cmp__inverses,WordPermutation,512,,,19815279.0,ns,10660
permutation__cmp__inverses,WordPermutation,512,,,20794542.0,ns,11193
permutation__cmp__inverses,WordPermutation,512,,,21773005.0,ns,11726
permutation__cmp__inverses,WordPermutation,512,,,22803772.0,ns,12259
permutation__cmp__inverses,WordPermutation,512,,,23758033.0,ns,12792
permutation__cmp__inverses,WordPermutation,512,,,24721796.0,ns,13325
permutation__cmp__inverses,WordPermutation,512,,,25737562.0,ns,13858
permutation__cmp__inverses,WordPermutation,512,,,26720825.0,ns,14391
permutation__cmp__inverses,WordPermutation,512,,,27723489.0,ns,14924
permutation__cmp__inverses,WordPermutation,512,,,28755456.0,ns,15457
permutation__cmp__inverses,WordPermutation,512,,,29682416.0,ns,15990
permutation__cmp__inverses,WordPermutation,512,,,30691481.0,ns,16523
permutation__cmp__inverses,WordPermutation,512,,,31657743.0,ns,17056
permutation__cmp__inverses,WordPermutation,512,,,32798317.0,ns,17589
permutation__cmp__inverses,WordPermutation,512,,,33772580.0,ns,18122
permutation__cmp__inverses,WordPermutation,512,,,34865151.0,ns,18655
permutation__cmp__inverses,WordPermutation,512,,,35752308.0,ns,19188
