group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,StandardPermutation,16,,,991258.0,ns,1375
permutation__cmp__random_creation,StandardPermutation,16,,,1982616.0,ns,2750
permutation__cmp__random_creation,StandardPermutation,16,,,2981074.0,ns,4125
permutation__cmp__random_creation,StandardPermutation,16,,,3973932.0,ns,5500
permutation__cmp__random_creation,StandardPermutation,16,,,4964289.0,ns,6875
permutation__cmp__random_creation,StandardPermutation,16,,,5959548.0,ns,8250
permutation__cmp__random_creation,StandardPermutation,16,,,6947106.0,ns,9625
permutation__cmp__random_creation,StandardPermutation,16,,,7931562.0,ns,11000
permutation__cmp__random_creation,StandardPermutation,16,,,8930922.0,ns,12375
permutation__cmp__random_creation,StandardPermutation,16,,,9904677.0,ns,13750
permutation__cmp__random_creation,StandardPermutation,16,,,10919037.0,ns,15125
permutation__cmp__random_creation,StandardPermutation,16,,,11917195.0,ns,16500
permutation__cmp__random_creation,StandardPermutation,16,,,12896953.0,ns,17875
permutation__cmp__random_creation,StandardPermutation,16,,,13914611.0,ns,19250
permutation__cmp__random_creation,StandardPermutation,16,,,14853267.0,ns,20625
permutation__cmp__random_creation,StandardPermutation,16,,,15921129.0,ns,22000
permutation__cmp__random_creation,StandardPermutation,16,,,16971590.0,ns,23375
permutation__cmp__random_creation,StandardPermutation,16,,,17949348.0,ns,24750
permutation__cmp__random_creation,StandardPermutation,16,,,18951206.0,ns,26125
permutation__cmp__random_creation,StandardPermutation,16,,,19842457.0,ns,27500
permutation__cmp__random_creation,StandardPermutation,16,,,20842817.0,ns,28875
permutation__cmp__random_creation,StandardPermutation,16,,,21853875.0,ns,30250
permutation__cmp__random_creation,StandardPermutation,16,,,22817231.0,ns,31625
permutation__cmp__random_creation,StandardPermutation,16,,,23835191.0,ns,33000
permutation__cmp__random_creation,StandardPermutation,16,,,24822348.0,ns,34375
permutation__cmp__random_creation,StandardPermutation,16,,,25843708.0,ns,35750
permutation__cmp__random_creation,StandardPermutation,16,,,26805064.0,ns,37125
permutation__cmp__random_creation,StandardPermutation,16,,,27794522.0,ns,38500
permutation__cmp__random_creation,StandardPermutation,16,,,29200904.0,ns,39875
permutation__cmp__random_creation,StandardPermutation,16,,,32228981.0,ns,41250
permutation__cmp__random_creation,StandardPermutation,16,,,32564700.0,ns,42625
permutation__cmp__random_creation,StandardPermutation,16,,,31958665.0,ns,44000
permutation__cmp__random_creation,StandardPermutation,16,,,32719409.0,ns,45375
permutation__cmp__random_creation,StandardPermutation,16,,,33749469.0,ns,46750
permutation__cmp__random_creation,StandardPermutation,16,,,34725426.0,ns,48125
permutation__cmp__random_creation,StandardPermutation,16,,,35734085.0,ns,49500
permutation__cmp__random_creation,StandardPermutation,16,,,36713443.0,ns,50875
permutation__cmp__random_creation,StandardPermutation,16,,,37698799.0,ns,52250
permutation__cmp__random_creation,StandardPermutation,16,,,38741161.0,ns,53625
permutation__cmp__random_creation,StandardPermutation,16,,,39664414.0,ns,55000
permutation__cmp__random_creation,StandardPermutation,16,,,40712575.0,ns,56375
permutation__cmp__random_creation,StandardPermutation,16,,,41703632.0,ns,57750
permutation__cmp__random_creation,StandardPermutation,16,,,42641587.0,ns,59125
permutation__cmp__random_creation,StandardPermutation,16,,,43686147.0,ns,60500
permutation__cmp__random_creation,StandardPermutation,16,,,44644504.0,ns,61875
permutation__cmp__random_creation,StandardPermutation,16,,,45653962.0,ns,63250
permutation__cmp__random_creation,StandardPermutation,16,,,46616419.0,ns,64625
permutation__cmp__random_creation,StandardPermutation,16,,,47656279.0,ns,66000
permutation__cmp__random_creation,StandardPermutation,16,,,48654738.0,ns,67375
permutation__cmp__random_creation,StandardPermutation,16,,,49613593.0,ns,68750
permutation__cmp__random_creation,StandardPermutation,16,,,50588550.0,ns,70125
permutation__cmp__random_creation,StandardPermutation,16,,,51593809.0,ns,71500
permutation__cmp__random_creation,StandardPermutation,16,,,52591167.0,ns,72875
permutation__cmp__random_creation,StandardPermutation,16,,,53614627.0,ns,74250
permutation__cmp__random_creation,StandardPermutation,16,,,54620786.0,ns,75625
permutation__cmp__random_creation,StandardPermutation,16,,,55586141.0,ns,77000
permutation__cmp__random_creation,StandardPermutation,16,,,56590801.0,ns,78375
permutation__cmp__random_creation,StandardPermutation,16,,,57588158.0,ns,79750
permutation__cmp__random_creation,StandardPermutation,16,,,58572816.0,ns,81125
permutation__cmp__random_creation,StandardPermutation,16,,,59539572.0,ns,82500
permutation__cmp__random_creation,StandardPermutation,16,,,60549429.0,ns,83875
permutation__cmp__random_creation,StandardPermutation,16,,,61604090.0,ns,85250
permutation__cmp__random_creation,StandardPermutation,16,,,62520944.0,ns,86625
