group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,MapPermutation,32,,,988588.0,ns,62284
permutation__cmp__lmp,MapPermutation,32,,,1977276.0,ns,124568
permutation__cmp__lmp,MapPermutation,32,,,2971864.0,ns,186852
permutation__cmp__lmp,MapPermutation,32,,,3961451.0,ns,249136
permutation__cmp__lmp,MapPermutation,32,,,4947739.0,ns,311420
permutation__cmp__lmp,MapPermutation,32,,,5942027.0,ns,373704
permutation__cmp__lmp,MapPermutation,32,,,6924914.0,ns,435988
permutation__cmp__lmp,MapPermutation,32,,,7919303.0,ns,498272
permutation__cmp__lmp,MapPermutation,32,,,8914591.0,ns,560556
permutation__cmp__lmp,MapPermutation,32,,,9896178.0,ns,622840
permutation__cmp__lmp,MapPermutation,32,,,10889666.0,ns,685124
permutation__cmp__lmp,MapPermutation,32,,,11880953.0,ns,747408
permutation__cmp__lmp,MapPermutation,32,,,12869641.0,ns,809692
permutation__cmp__lmp,MapPermutation,32,,,13864430.0,ns,871976
permutation__cmp__lmp,MapPermutation,32,,,14850117.0,ns,934260
permutation__cmp__lmp,MapPermutation,32,,,15851906.0,ns,996544
permutation__cmp__lmp,MapPermutation,32,,,16831193.0,ns,1058828
permutation__cmp__lmp,MapPermutation,32,,,17822281.0,ns,1121112
permutation__cmp__lmp,MapPermutation,32,,,18813469.0,ns,1183396
permutation__cmp__lmp,MapPermutation,32,,,19798156.0,ns,1245680
permutation__cmp__lmp,MapPermutation,32,,,20789544.0,ns,1307964
permutation__cmp__lmp,MapPermutation,32,,,21783732.0,ns,1370248
permutation__cmp__lmp,MapPermutation,32,,,22782120.0,ns,1432532
permutation__cmp__lmp,MapPermutation,32,,,23774209.0,ns,1494816
permutation__cmp__lmp,MapPermutation,32,,,24753796.0,ns,1557100
permutation__cmp__lmp,MapPermutation,32,,,25733583.0,ns,1619384
permutation__cmp__lmp,MapPermutation,32,,,26732571.0,ns,1681668
permutation__cmp__lmp,MapPermutation,32,,,27730059.0,ns,1743952
permutation__cmp__lmp,MapPermutation,32,,,28723548.0,ns,1806236
permutation__cmp__lmp,MapPermutation,32,,,29705235.0,ns,1868520
permutation__cmp__lmp,MapPermutation,32,,,30696223.0,ns,1930804
permutation__cmp__lmp,MapPermutation,32,,,31675210.0,ns,1993088
permutation__cmp__lmp,MapPermutation,32,,,32664997.0,ns,2055372
permutation__cmp__lmp,MapPermutation,32,,,33666487.0,ns,2117656
permutation__cmp__lmp,MapPermutation,32,,,34657474.0,ns,2179940
permutation__cmp__lmp,MapPermutation,32,,,35646262.0,ns,2242224
permutation__cmp__lmp,MapPermutation,32,,,36640448.0,ns,2304508
permutation__cmp__lmp,MapPermutation,32,,,37623735.0,ns,2366792
permutation__cmp__lmp,MapPermutation,32,,,38612323.0,ns,2429076
permutation__cmp__lmp,MapPermutation,32,,,39608312.0,ns,2491360
permutation__cmp__lmp,MapPermutation,32,,,40593599.0,ns,2553644
permutation__cmp__lmp,MapPermutation,32,,,41588587.0,ns,2615928
permutation__cmp__lmp,MapPermutation,32,,,42569474.0,ns,2678212
permutation__cmp__lmp,MapPermutation,32,,,43560462.0,ns,2740496
permutation__cmp__lmp,MapPermutation,32,,,44562850.0,ns,2802780
permutation__cmp__lmp,MapPermutation,32,,,45536637.0,ns,2865064
permutation__cmp__lmp,MapPermutation,32,,,46536426.0,ns,2927348
permutation__cmp__lmp,MapPermutation,32,,,47530114.0,ns,2989632
permutation__cmp__lmp,MapPermutation,32,,,48511401.0,ns,3051916
permutation__cmp__lmp,MapPermutation,32,,,49495888.0,ns,3114200
permutation__cmp__lmp,MapPermutation,32,,,50497177.0,ns,3176484
permutation__cmp__lmp,MapPermutation,32,,,51482665.0,ns,3238768
permutation__cmp__lmp,MapPermutation,32,,,52489754.0,ns,3301052
permutation__cmp__lmp,MapPermutation,32,,,53537746.0,ns,3363336
permutation__cmp__lmp,MapPermutation,32,,,54457828.0,ns,3425620
permutation__cmp__lmp,MapPermutation,32,,,55452816.0,ns,3487904
permutation__cmp__lmp,MapPermutation,32,,,56452905.0,ns,3550188
permutation__cmp__lmp,MapPermutation,32,,,57446992.0,ns,3612472
permutation__cmp__lmp,MapPermutation,32,,,58427477.0,ns,3674756
permutation__cmp__lmp,MapPermutation,32,,,59415964.0,ns,3737040
permutation__cmp__lmp,MapPermutation,32,,,60405852.0,ns,3799324
permutation__cmp__lmp,MapPermutation,32,,,62072300.0,ns,3861608
permutation__cmp__lmp,MapPermutation,32,,,62382528.0,ns,3923892
permutation__cmp__lmp,MapPermutation,32,,,63372616.0,ns,3986176
permutation__cmp__lmp,MapPermutation,32,,,64358503.0,ns,4048460
permutation__cmp__lmp,MapPermutation,32,,,65366492.0,ns,4110744
permutation__cmp__lmp,MapPermutation,32,,,66337878.0,ns,4173028
permutation__cmp__lmp,MapPermutation,32,,,67350268.0,ns,4235312
permutation__cmp__lmp,MapPermutation,32,,,68419062.0,ns,4297596
permutation__cmp__lmp,MapPermutation,32,,,69464255.0,ns,4359880
permutation__cmp__lmp,MapPermutation,32,,,70289229.0,ns,4422164
permutation__cmp__lmp,MapPermutation,32,,,71295217.0,ns,4484448
permutation__cmp__lmp,MapPermutation,32,,,72291705.0,ns,4546732
permutation__cmp__lmp,MapPermutation,32,,,73294892.0,ns,4609016
permutation__cmp__lmp,MapPermutation,32,,,74279578.0,ns,4671300
permutation__cmp__lmp,MapPermutation,32,,,75272566.0,ns,4733584
permutation__cmp__lmp,MapPermutation,32,,,76244952.0,ns,4795868
permutation__cmp__lmp,MapPermutation,32,,,77229639.0,ns,4858152
permutation__cmp__lmp,MapPermutation,32,,,78216727.0,ns,4920436
permutation__cmp__lmp,MapPermutation,32,,,79203215.0,ns,4982720
permutation__cmp__lmp,MapPermutation,32,,,80212604.0,ns,5045004
permutation__cmp__lmp,MapPermutation,32,,,81189091.0,ns,5107288
permutation__cmp__lmp,MapPermutation,32,,,82191079.0,ns,5169572
permutation__cmp__lmp,MapPermutation,32,,,83165565.0,ns,5231856
permutation__cmp__lmp,MapPermutation,32,,,84180956.0,ns,5294140
permutation__cmp__lmp,MapPermutation,32,,,85151639.0,ns,5356424
permutation__cmp__lmp,MapPermutation,32,,,86137924.0,ns,5418708
permutation__cmp__lmp,MapPermutation,32,,,87143313.0,ns,5480992
permutation__cmp__lmp,MapPermutation,32,,,88109499.0,ns,5543276
permutation__cmp__lmp,MapPermutation,32,,,89113989.0,ns,5605560
permutation__cmp__lmp,MapPermutation,32,,,90098275.0,ns,5667844
permutation__cmp__lmp,MapPermutation,32,,,91089163.0,ns,5730128
permutation__cmp__lmp,MapPermutation,32,,,92084851.0,ns,5792412
permutation__cmp__lmp,MapPermutation,32,,,93062137.0,ns,5854696
permutation__cmp__lmp,MapPermutation,32,,,94046024.0,ns,5916980
permutation__cmp__lmp,MapPermutation,32,,,95026911.0,ns,5979264
permutation__cmp__lmp,MapPermutation,32,,,96042100.0,ns,6041548
permutation__cmp__lmp,MapPermutation,32,,,97049186.0,ns,6103832
permutation__cmp__lmp,MapPermutation,32,,,98037074.0,ns,6166116
permutation__cmp__lmp,MapPermutation,32,,,99021861.0,ns,6228400
