group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,MapPermutation,16,,,1087781.0,ns,24
permutation__cmp__lmp_multiple,MapPermutation,16,,,2029752.0,ns,48
permutation__cmp__lmp_multiple,MapPermutation,16,,,2698501.0,ns,72
permutation__cmp__lmp_multiple,MapPermutation,16,,,4221114.0,ns,96
permutation__cmp__lmp_multiple,MapPermutation,16,,,5098480.0,ns,120
permutation__cmp__lmp_multiple,MapPermutation,16,,,6217963.0,ns,144
permutation__cmp__lmp_multiple,MapPermutation,16,,,7222237.0,ns,168
permutation__cmp__lmp_multiple,MapPermutation,16,,,8354122.0,ns,192
permutation__cmp__lmp_multiple,MapPermutation,16,,,9196985.0,ns,216
permutation__cmp__lmp_multiple,MapPermutation,16,,,10318069.0,ns,240
permutation__cmp__lmp_multiple,MapPermutation,16,,,11083225.0,ns,264
permutation__cmp__lmp_multiple,MapPermutation,16,,,12450227.0,ns,288
permutation__cmp__lmp_multiple,MapPermutation,16,,,13318592.0,ns,312
permutation__cmp__lmp_multiple,MapPermutation,16,,,14262762.0,ns,336
permutation__cmp__lmp_multiple,MapPermutation,16,,,14617188.0,ns,360
permutation__cmp__lmp_multiple,MapPermutation,16,,,16108100.0,ns,384
permutation__cmp__lmp_multiple,MapPermutation,16,,,17026268.0,ns,408
permutation__cmp__lmp_multiple,MapPermutation,16,,,18298362.0,ns,432
permutation__cmp__lmp_multiple,MapPermutation,16,,,19304338.0,ns,456
permutation__cmp__lmp_multiple,MapPermutation,16,,,20302312.0,ns,480
permutation__cmp__lmp_multiple,MapPermutation,16,,,21337089.0,ns,504
permutation__cmp__lmp_multiple,MapPermutation,16,,,22454172.0,ns,528
permutation__cmp__lmp_multiple,MapPermutation,16,,,22674989.0,ns,552
permutation__cmp__lmp_multiple,MapPermutation,16,,,23976886.0,ns,576
permutation__cmp__lmp_multiple,MapPermutation,16,,,24725841.0,ns,600
permutation__cmp__lmp_multiple,MapPermutation,16,,,26144947.0,ns,624
permutation__cmp__lmp_multiple,MapPermutation,16,,,27210727.0,ns,648
permutation__cmp__lmp_multiple,MapPermutation,16,,,26446469.0,ns,672
permutation__cmp__lmp_multiple,MapPermutation,16,,,27333135.0,ns,696
permutation__cmp__lmp_multiple,MapPermutation,16,,,31202924.0,ns,720
permutation__cmp__lmp_multiple,MapPermutation,16,,,31471944.0,ns,744
permutation__cmp__lmp_multiple,MapPermutation,16,,,31493545.0,ns,768
permutation__cmp__lmp_multiple,MapPermutation,16,,,33374786.0,ns,792
permutation__cmp__lmp_multiple,MapPermutation,16,,,33457092.0,ns,816
permutation__cmp__lmp_multiple,MapPermutation,16,,,34232950.0,ns,840
permutation__cmp__lmp_multiple,MapPermutation,16,,,35569949.0,ns,864
permutation__cmp__lmp_multiple,MapPermutation,16,,,36413612.0,ns,888
permutation__cmp__lmp_multiple,MapPermutation,16,,,39284826.0,ns,912
permutation__cmp__lmp_multiple,MapPermutation,16,,,39439137.0,ns,936
permutation__cmp__lmp_multiple,MapPermutation,16,,,40498616.0,ns,960
permutation__cmp__lmp_multiple,MapPermutation,16,,,40840342.0,ns,984
permutation__cmp__lmp_multiple,MapPermutation,16,,,42014129.0,ns,1008
permutation__cmp__lmp_multiple,MapPermutation,16,,,43498840.0,ns,1032
permutation__cmp__lmp_multiple,MapPermutation,16,,,44931446.0,ns,1056
permutation__cmp__lmp_multiple,MapPermutation,16,,,45694403.0,ns,1080
permutation__cmp__lmp_multiple,MapPermutation,16,,,47060305.0,ns,1104
permutation__cmp__lmp_multiple,MapPermutation,16,,,47126210.0,ns,1128
permutation__cmp__lmp_multiple,MapPermutation,16,,,49318773.0,ns,1152
permutation__cmp__lmp_multiple,MapPermutation,16,,,48609421.0,ns,1176
permutation__cmp__lmp_multiple,MapPermutation,16,,,49713002.0,ns,1200
permutation__cmp__lmp_multiple,MapPermutation,16,,,52107181.0,ns,1224
permutation__cmp__lmp_multiple,MapPermutation,16,,,51942969.0,ns,1248
permutation__cmp__lmp_multiple,MapPermutation,16,,,53478683.0,ns,1272
permutation__cmp__lmp_multiple,MapPermutation,16,,,53382576.0,ns,1296
permutation__cmp__lmp_multiple,MapPermutation,16,,,54776880.0,ns,1320
permutation__cmp__lmp_multiple,MapPermutation,16,,,56426502.0,ns,1344
permutation__cmp__lmp_multiple,MapPermutation,16,,,59961266.0,ns,1368
permutation__cmp__lmp_multiple,MapPermutation,16,,,57934814.0,ns,1392
permutation__cmp__lmp_multiple,MapPermutation,16,,,60964540.0,ns,1416
permutation__cmp__lmp_multiple,MapPermutation,16,,,60387798.0,ns,1440
permutation__cmp__lmp_multiple,MapPermutation,16,,,60962841.0,ns,1464
permutation__cmp__lmp_multiple,MapPermutation,16,,,61226160.0,ns,1488
permutation__cmp__lmp_multiple,MapPermutation,16,,,64416997.0,ns,1512
permutation__cmp__lmp_multiple,MapPermutation,16,,,63429324.0,ns,1536
permutation__cmp__lmp_multiple,MapPermutation,16,,,65553382.0,ns,1560
permutation__cmp__lmp_multiple,MapPermutation,16,,,67397019.0,ns,1584
permutation__cmp__lmp_multiple,MapPermutation,16,,,69505677.0,ns,1608
permutation__cmp__lmp_multiple,MapPermutation,16,,,68299486.0,ns,1632
permutation__cmp__lmp_multiple,MapPermutation,16,,,66875381.0,ns,1656
permutation__cmp__lmp_multiple,MapPermutation,16,,,70881178.0,ns,1680
permutation__cmp__lmp_multiple,MapPermutation,16,,,72575505.0,ns,1704
permutation__cmp__lmp_multiple,MapPermutation,16,,,74497448.0,ns,1728
permutation__cmp__lmp_multiple,MapPermutation,16,,,74913779.0,ns,1752
permutation__cmp__lmp_multiple,MapPermutation,16,,,76702812.0,ns,1776
permutation__cmp__lmp_multiple,MapPermutation,16,,,76499697.0,ns,1800
permutation__cmp__lmp_multiple,MapPermutation,16,,,76451294.0,ns,1824
permutation__cmp__lmp_multiple,MapPermutation,16,,,77758991.0,ns,1848
permutation__cmp__lmp_multiple,MapPermutation,16,,,74324735.0,ns,1872
permutation__cmp__lmp_multiple,MapPermutation,16,,,76798720.0,ns,1896
permutation__cmp__lmp_multiple,MapPermutation,16,,,78624456.0,ns,1920
permutation__cmp__lmp_multiple,MapPermutation,16,,,79790942.0,ns,1944
permutation__cmp__lmp_multiple,MapPermutation,16,,,79477019.0,ns,1968
permutation__cmp__lmp_multiple,MapPermutation,16,,,84429887.0,ns,1992
permutation__cmp__lmp_multiple,MapPermutation,16,,,85272651.0,ns,2016
permutation__cmp__lmp_multiple,MapPermutation,16,,,88487990.0,ns,2040
permutation__cmp__lmp_multiple,MapPermutation,16,,,88914422.0,ns,2064
permutation__cmp__lmp_multiple,MapPermutation,16,,,89436261.0,ns,2088
permutation__cmp__lmp_multiple,MapPermutation,16,,,89077329.0,ns,2112
permutation__cmp__lmp_multiple,MapPermutation,16,,,89788595.0,ns,2136
permutation__cmp__lmp_multiple,MapPermutation,16,,,93631376.0,ns,2160
permutation__cmp__lmp_multiple,MapPermutation,16,,,95245925.0,ns,2184
permutation__cmp__lmp_multiple,MapPermutation,16,,,96826276.0,ns,2208
permutation__cmp__lmp_multiple,MapPermutation,16,,,98922511.0,ns,2232
permutation__cmp__lmp_multiple,MapPermutation,16,,,97526354.0,ns,2256
permutation__cmp__lmp_multiple,MapPermutation,16,,,97357959.0,ns,2280
permutation__cmp__lmp_multiple,MapPermutation,16,,,99599989.0,ns,2304
permutation__cmp__lmp_multiple,MapPermutation,16,,,99986378.0,ns,2328
permutation__cmp__lmp_multiple,MapPermutation,16,,,99508892.0,ns,2352
permutation__cmp__lmp_multiple,MapPermutation,16,,,104268243.0,ns,2376
permutation__cmp__lmp_multiple,MapPermutation,16,,,106067787.0,ns,2400
