group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,1031077.0,ns,35
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,2076254.0,ns,70
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,3014824.0,ns,105
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,3827484.0,ns,140
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,4708248.0,ns,175
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,6037047.0,ns,210
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,7074323.0,ns,245
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,8249010.0,ns,280
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,9085072.0,ns,315
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,10067645.0,ns,350
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,11139825.0,ns,385
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,12169901.0,ns,420
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,13317485.0,ns,455
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,14153347.0,ns,490
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,15183523.0,ns,525
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,16034286.0,ns,560
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,17394987.0,ns,595
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,17963129.0,ns,630
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,19222722.0,ns,665
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,19322729.0,ns,700
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,20665829.0,ns,735
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,21579296.0,ns,770
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,22699179.0,ns,805
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,23932271.0,ns,840
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,25211565.0,ns,875
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,26764880.0,ns,910
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,27033000.0,ns,945
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,28090178.0,ns,980
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,29042749.0,ns,1015
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,29847408.0,ns,1050
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,30317143.0,ns,1085
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,32022270.0,ns,1120
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,32261787.0,ns,1155
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,33571784.0,ns,1190
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,35958661.0,ns,1225
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,36070969.0,ns,1260
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,37322462.0,ns,1295
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,37012238.0,ns,1330
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,39140896.0,ns,1365
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,39497922.0,ns,1400
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,41985307.0,ns,1435
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,42176221.0,ns,1470
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,43903348.0,ns,1505
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,44231773.0,ns,1540
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,45160242.0,ns,1575
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,46186818.0,ns,1610
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,48083457.0,ns,1645
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,48099459.0,ns,1680
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,49340851.0,ns,1715
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,50261119.0,ns,1750
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,50917367.0,ns,1785
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,51271894.0,ns,1820
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,53999795.0,ns,1855
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,51578916.0,ns,1890
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,54566837.0,ns,1925
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,55981642.0,ns,1960
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,56741398.0,ns,1995
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,59284087.0,ns,2030
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,59435297.0,ns,2065
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,60658088.0,ns,2100
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,61534153.0,ns,2135
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,62812447.0,ns,2170
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,63186275.0,ns,2205
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,64603380.0,ns,2240
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,63774919.0,ns,2275
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,64801195.0,ns,2310
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,66396013.0,ns,2345
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,67398787.0,ns,2380
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,68876496.0,ns,2415
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,70726334.0,ns,2450
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,71167866.0,ns,2485
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,73712056.0,ns,2520
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,73005965.0,ns,2555
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,74053239.0,ns,2590
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,73352889.0,ns,2625
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,75457038.0,ns,2660
