group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,StandardPermutation,32,,,994590.0,ns,473212
permutation__cmp__lmp,StandardPermutation,32,,,1976780.0,ns,946424
permutation__cmp__lmp,StandardPermutation,32,,,2971570.0,ns,1419636
permutation__cmp__lmp,StandardPermutation,32,,,3957959.0,ns,1892848
permutation__cmp__lmp,StandardPermutation,32,,,4948650.0,ns,2366060
permutation__cmp__lmp,StandardPermutation,32,,,5937039.0,ns,2839272
permutation__cmp__lmp,StandardPermutation,32,,,6931829.0,ns,3312484
permutation__cmp__lmp,StandardPermutation,32,,,7921019.0,ns,3785696
permutation__cmp__lmp,StandardPermutation,32,,,8904609.0,ns,4258908
permutation__cmp__lmp,StandardPermutation,32,,,9899398.0,ns,4732120
permutation__cmp__lmp,StandardPermutation,32,,,10889688.0,ns,5205332
permutation__cmp__lmp,StandardPermutation,32,,,11886279.0,ns,5678544
permutation__cmp__lmp,StandardPermutation,32,,,12876669.0,ns,6151756
permutation__cmp__lmp,StandardPermutation,32,,,13852258.0,ns,6624968
permutation__cmp__lmp,StandardPermutation,32,,,14851448.0,ns,7098180
permutation__cmp__lmp,StandardPermutation,32,,,15834838.0,ns,7571392
permutation__cmp__lmp,StandardPermutation,32,,,16832828.0,ns,8044604
permutation__cmp__lmp,StandardPermutation,32,,,17832819.0,ns,8517816
permutation__cmp__lmp,StandardPermutation,32,,,18808507.0,ns,8991028
permutation__cmp__lmp,StandardPermutation,32,,,19795297.0,ns,9464240
permutation__cmp__lmp,StandardPermutation,32,,,20782687.0,ns,9937452
permutation__cmp__lmp,StandardPermutation,32,,,21781877.0,ns,10410664
permutation__cmp__lmp,StandardPermutation,32,,,22768967.0,ns,10883876
permutation__cmp__lmp,StandardPermutation,32,,,23757857.0,ns,11357088
permutation__cmp__lmp,StandardPermutation,32,,,24742146.0,ns,11830300
permutation__cmp__lmp,StandardPermutation,32,,,25750737.0,ns,12303512
permutation__cmp__lmp,StandardPermutation,32,,,26720726.0,ns,12776724
permutation__cmp__lmp,StandardPermutation,32,,,27714016.0,ns,13249936
permutation__cmp__lmp,StandardPermutation,32,,,28706206.0,ns,13723148
permutation__cmp__lmp,StandardPermutation,32,,,29715198.0,ns,14196360
permutation__cmp__lmp,StandardPermutation,32,,,30695287.0,ns,14669572
permutation__cmp__lmp,StandardPermutation,32,,,31683577.0,ns,15142784
permutation__cmp__lmp,StandardPermutation,32,,,32672966.0,ns,15615996
permutation__cmp__lmp,StandardPermutation,32,,,33660456.0,ns,16089208
permutation__cmp__lmp,StandardPermutation,32,,,34649545.0,ns,16562420
permutation__cmp__lmp,StandardPermutation,32,,,35630835.0,ns,17035632
permutation__cmp__lmp,StandardPermutation,32,,,36627026.0,ns,17508844
permutation__cmp__lmp,StandardPermutation,32,,,37610914.0,ns,17982056
permutation__cmp__lmp,StandardPermutation,32,,,38595104.0,ns,18455268
permutation__cmp__lmp,StandardPermutation,32,,,39584394.0,ns,18928480
permutation__cmp__lmp,StandardPermutation,32,,,40579784.0,ns,19401692
permutation__cmp__lmp,StandardPermutation,32,,,41579175.0,ns,19874904
permutation__cmp__lmp,StandardPermutation,32,,,42557564.0,ns,20348116
permutation__cmp__lmp,StandardPermutation,32,,,43549052.0,ns,20821328
permutation__cmp__lmp,StandardPermutation,32,,,44543142.0,ns,21294540
permutation__cmp__lmp,StandardPermutation,32,,,45536032.0,ns,21767752
permutation__cmp__lmp,StandardPermutation,32,,,46523421.0,ns,22240964
permutation__cmp__lmp,StandardPermutation,32,,,47530212.0,ns,22714176
permutation__cmp__lmp,StandardPermutation,32,,,48493500.0,ns,23187388
permutation__cmp__lmp,StandardPermutation,32,,,49488990.0,ns,23660600
permutation__cmp__lmp,StandardPermutation,32,,,50467179.0,ns,24133812
permutation__cmp__lmp,StandardPermutation,32,,,51469270.0,ns,24607024
permutation__cmp__lmp,StandardPermutation,32,,,52460960.0,ns,25080236
permutation__cmp__lmp,StandardPermutation,32,,,53449849.0,ns,25553448
permutation__cmp__lmp,StandardPermutation,32,,,54437539.0,ns,26026660
permutation__cmp__lmp,StandardPermutation,32,,,55432730.0,ns,26499872
permutation__cmp__lmp,StandardPermutation,32,,,56432621.0,ns,26973084
permutation__cmp__lmp,StandardPermutation,32,,,57412309.0,ns,27446296
permutation__cmp__lmp,StandardPermutation,32,,,58401600.0,ns,27919508
