group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,default,10,,,1084179.0,ns,480
group__stabchain__ss__selector_comparison__cyclic,default,10,,,1945843.0,ns,960
group__stabchain__ss__selector_comparison__cyclic,default,10,,,2930416.0,ns,1440
group__stabchain__ss__selector_comparison__cyclic,default,10,,,3907688.0,ns,1920
group__stabchain__ss__selector_comparison__cyclic,default,10,,,4896461.0,ns,2400
group__stabchain__ss__selector_comparison__cyclic,default,10,,,5879033.0,ns,2880
group__stabchain__ss__selector_comparison__cyclic,default,10,,,6856805.0,ns,3360
group__stabchain__ss__selector_comparison__cyclic,default,10,,,7854978.0,ns,3840
group__stabchain__ss__selector_comparison__cyclic,default,10,,,8831650.0,ns,4320
group__stabchain__ss__selector_comparison__cyclic,default,10,,,9761419.0,ns,4800
group__stabchain__ss__selector_comparison__cyclic,default,10,,,10740091.0,ns,5280
group__stabchain__ss__selector_comparison__cyclic,default,10,,,11706563.0,ns,5760
group__stabchain__ss__selector_comparison__cyclic,default,10,,,12735138.0,ns,6240
group__stabchain__ss__selector_comparison__cyclic,default,10,,,13697209.0,ns,6720
group__stabchain__ss__selector_comparison__cyclic,default,10,,,14676981.0,ns,7200
group__stabchain__ss__selector_comparison__cyclic,default,10,,,15696256.0,ns,7680
group__stabchain__ss__selector_comparison__cyclic,default,10,,,16684829.0,ns,8160
group__stabchain__ss__selector_comparison__cyclic,default,10,,,17586195.0,ns,8640
group__stabchain__ss__selector_comparison__cyclic,default,10,,,18534965.0,ns,9120
group__stabchain__ss__selector_comparison__cyclic,default,10,,,19510737.0,ns,9600
group__stabchain__ss__selector_comparison__cyclic,default,10,,,20493009.0,ns,10080
group__stabchain__ss__selector_comparison__cyclic,default,10,,,21610492.0,ns,10560
group__stabchain__ss__selector_comparison__cyclic,default,10,,,22440353.0,ns,11040
group__stabchain__ss__selector_comparison__cyclic,default,10,,,23419125.0,ns,11520
group__stabchain__ss__selector_comparison__cyclic,default,10,,,24390596.0,ns,12000
group__stabchain__ss__selector_comparison__cyclic,default,10,,,25353968.0,ns,12480
group__stabchain__ss__selector_comparison__cyclic,default,10,,,26408345.0,ns,12960
group__stabchain__ss__selector_comparison__cyclic,default,10,,,27332513.0,ns,13440
group__stabchain__ss__selector_comparison__cyclic,default,10,,,28278483.0,ns,13920
group__stabchain__ss__selector_comparison__cyclic,default,10,,,29296158.0,ns,14400
group__stabchain__ss__selector_comparison__cyclic,default,10,,,30252928.0,ns,14880
group__stabchain__ss__selector_comparison__cyclic,default,10,,,31211799.0,ns,15360
group__stabchain__ss__selector_comparison__cyclic,default,10,,,32181170.0,ns,15840
group__stabchain__ss__selector_comparison__cyclic,default,10,,,33175644.0,ns,16320
group__stabchain__ss__selector_comparison__cyclic,default,10,,,34157115.0,ns,16800
group__stabchain__ss__selector_comparison__cyclic,default,10,,,35120586.0,ns,17280
group__stabchain__ss__selector_comparison__cyclic,default,10,,,36101659.0,ns,17760
group__stabchain__ss__selector_comparison__cyclic,default,10,,,37096133.0,ns,18240
group__stabchain__ss__selector_comparison__cyclic,default,10,,,38067703.0,ns,18720
group__stabchain__ss__selector_comparison__cyclic,default,10,,,39023275.0,ns,19200
group__stabchain__ss__selector_comparison__cyclic,default,10,,,40022047.0,ns,19680
group__stabchain__ss__selector_comparison__cyclic,default,10,,,40975918.0,ns,20160
group__stabchain__ss__selector_comparison__cyclic,default,10,,,41926788.0,ns,20640
group__stabchain__ss__selector_comparison__cyclic,default,10,,,43019068.0,ns,21120
group__stabchain__ss__selector_comparison__cyclic,default,10,,,43922035.0,ns,21600
group__stabchain__ss__selector_comparison__cyclic,default,10,,,44877905.0,ns,22080
group__stabchain__ss__selector_comparison__cyclic,default,10,,,45843477.0,ns,22560
group__stabchain__ss__selector_comparison__cyclic,default,10,,,46825049.0,ns,23040
group__stabchain__ss__selector_comparison__cyclic,default,10,,,47807921.0,ns,23520
group__stabchain__ss__selector_comparison__cyclic,default,10,,,48772692.0,ns,24000
group__stabchain__ss__selector_comparison__cyclic,default,10,,,49755365.0,ns,24480
group__stabchain__ss__selector_comparison__cyclic,default,10,,,50746137.0,ns,24960
group__stabchain__ss__selector_comparison__cyclic,default,10,,,51684807.0,ns,25440
group__stabchain__ss__selector_comparison__cyclic,default,10,,,52670979.0,ns,25920
group__stabchain__ss__selector_comparison__cyclic,default,10,,,53673453.0,ns,26400
group__stabchain__ss__selector_comparison__cyclic,default,10,,,54615122.0,ns,26880
group__stabchain__ss__selector_comparison__cyclic,default,10,,,55588894.0,ns,27360
group__stabchain__ss__selector_comparison__cyclic,default,10,,,56585468.0,ns,27840
group__stabchain__ss__selector_comparison__cyclic,default,10,,,57587141.0,ns,28320
group__stabchain__ss__selector_comparison__cyclic,default,10,,,58609817.0,ns,28800
group__stabchain__ss__selector_comparison__cyclic,default,10,,,59502482.0,ns,29280
group__stabchain__ss__selector_comparison__cyclic,default,10,,,60492755.0,ns,29760
group__stabchain__ss__selector_comparison__cyclic,default,10,,,61441025.0,ns,30240
group__stabchain__ss__selector_comparison__cyclic,default,10,,,62421698.0,ns,30720
group__stabchain__ss__selector_comparison__cyclic,default,10,,,63410870.0,ns,31200
group__stabchain__ss__selector_comparison__cyclic,default,10,,,64407544.0,ns,31680
group__stabchain__ss__selector_comparison__cyclic,default,10,,,65426818.0,ns,32160
group__stabchain__ss__selector_comparison__cyclic,default,10,,,66339985.0,ns,32640
group__stabchain__ss__selector_comparison__cyclic,default,10,,,67328258.0,ns,33120
group__stabchain__ss__selector_comparison__cyclic,default,10,,,68263128.0,ns,33600
group__stabchain__ss__selector_comparison__cyclic,default,10,,,69233899.0,ns,34080
group__stabchain__ss__selector_comparison__cyclic,default,10,,,70265175.0,ns,34560
group__stabchain__ss__selector_comparison__cyclic,default,10,,,71232446.0,ns,35040
group__stabchain__ss__selector_comparison__cyclic,default,10,,,72183716.0,ns,35520
group__stabchain__ss__selector_comparison__cyclic,default,10,,,73196991.0,ns,36000
group__stabchain__ss__selector_comparison__cyclic,default,10,,,74147361.0,ns,36480
group__stabchain__ss__selector_comparison__cyclic,default,10,,,75109632.0,ns,36960
group__stabchain__ss__selector_comparison__cyclic,default,10,,,76073103.0,ns,37440
group__stabchain__ss__selector_comparison__cyclic,default,10,,,77061975.0,ns,37920
group__stabchain__ss__selector_comparison__cyclic,default,10,,,78050749.0,ns,38400
group__stabchain__ss__selector_comparison__cyclic,default,10,,,79000018.0,ns,38880
group__stabchain__ss__selector_comparison__cyclic,default,10,,,80008693.0,ns,39360
group__stabchain__ss__selector_comparison__cyclic,default,10,,,80992565.0,ns,39840
group__stabchain__ss__selector_comparison__cyclic,default,10,,,82075845.0,ns,40320
group__stabchain__ss__selector_comparison__cyclic,default,10,,,82900206.0,ns,40800
group__stabchain__ss__selector_comparison__cyclic,default,10,,,83947382.0,ns,41280
group__stabchain__ss__selector_comparison__cyclic,default,10,,,84931055.0,ns,41760
group__stabchain__ss__selector_comparison__cyclic,default,10,,,85844022.0,ns,42240
group__stabchain__ss__selector_comparison__cyclic,default,10,,,87289529.0,ns,42720
group__stabchain__ss__selector_comparison__cyclic,default,10,,,87886072.0,ns,43200
group__stabchain__ss__selector_comparison__cyclic,default,10,,,88768637.0,ns,43680
group__stabchain__ss__selector_comparison__cyclic,default,10,,,89844617.0,ns,44160
group__stabchain__ss__selector_comparison__cyclic,default,10,,,90783086.0,ns,44640
group__stabchain__ss__selector_comparison__cyclic,default,10,,,91745556.0,ns,45120
group__stabchain__ss__selector_comparison__cyclic,default,10,,,92655924.0,ns,45600
group__stabchain__ss__selector_comparison__cyclic,default,10,,,93788207.0,ns,46080
group__stabchain__ss__selector_comparison__cyclic,default,10,,,94836085.0,ns,46560
group__stabchain__ss__selector_comparison__cyclic,default,10,,,95582039.0,ns,47040
group__stabchain__ss__selector_comparison__cyclic,default,10,,,96615116.0,ns,47520
group__stabchain__ss__selector_comparison__cyclic,default,10,,,97556985.0,ns,48000
