group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,WordPermutation,16,,,1030976.0,ns,39
permutation__cmp__multiple_mult,WordPermutation,16,,,2084853.0,ns,78
permutation__cmp__multiple_mult,WordPermutation,16,,,3164433.0,ns,117
permutation__cmp__multiple_mult,WordPermutation,16,,,4136305.0,ns,156
permutation__cmp__multiple_mult,WordPermutation,16,,,5088674.0,ns,195
permutation__cmp__multiple_mult,WordPermutation,16,,,6141052.0,ns,234
permutation__cmp__multiple_mult,WordPermutation,16,,,7254034.0,ns,273
permutation__cmp__multiple_mult,WordPermutation,16,,,8216705.0,ns,312
permutation__cmp__multiple_mult,WordPermutation,16,,,9152373.0,ns,351
permutation__cmp__multiple_mult,WordPermutation,16,,,10237154.0,ns,390
permutation__cmp__multiple_mult,WordPermutation,16,,,11244228.0,ns,429
permutation__cmp__multiple_mult,WordPermutation,16,,,12212199.0,ns,468
permutation__cmp__multiple_mult,WordPermutation,16,,,13189871.0,ns,507
permutation__cmp__multiple_mult,WordPermutation,16,,,14143941.0,ns,546
permutation__cmp__multiple_mult,WordPermutation,16,,,15270425.0,ns,585
permutation__cmp__multiple_mult,WordPermutation,16,,,16532217.0,ns,624
permutation__cmp__multiple_mult,WordPermutation,16,,,16639925.0,ns,663
permutation__cmp__multiple_mult,WordPermutation,16,,,18422856.0,ns,702
permutation__cmp__multiple_mult,WordPermutation,16,,,19204714.0,ns,741
permutation__cmp__multiple_mult,WordPermutation,16,,,19585042.0,ns,780
permutation__cmp__multiple_mult,WordPermutation,16,,,21332871.0,ns,819
permutation__cmp__multiple_mult,WordPermutation,16,,,22010820.0,ns,858
permutation__cmp__multiple_mult,WordPermutation,16,,,22609664.0,ns,897
permutation__cmp__multiple_mult,WordPermutation,16,,,23500830.0,ns,936
permutation__cmp__multiple_mult,WordPermutation,16,,,24467901.0,ns,975
permutation__cmp__multiple_mult,WordPermutation,16,,,25683890.0,ns,1014
permutation__cmp__multiple_mult,WordPermutation,16,,,26720567.0,ns,1053
permutation__cmp__multiple_mult,WordPermutation,16,,,28406391.0,ns,1092
permutation__cmp__multiple_mult,WordPermutation,16,,,29011835.0,ns,1131
permutation__cmp__multiple_mult,WordPermutation,16,,,29054939.0,ns,1170
permutation__cmp__multiple_mult,WordPermutation,16,,,31104090.0,ns,1209
permutation__cmp__multiple_mult,WordPermutation,16,,,32497392.0,ns,1248
permutation__cmp__multiple_mult,WordPermutation,16,,,33012330.0,ns,1287
permutation__cmp__multiple_mult,WordPermutation,16,,,34048506.0,ns,1326
permutation__cmp__multiple_mult,WordPermutation,16,,,34164415.0,ns,1365
permutation__cmp__multiple_mult,WordPermutation,16,,,36051554.0,ns,1404
permutation__cmp__multiple_mult,WordPermutation,16,,,36701802.0,ns,1443
permutation__cmp__multiple_mult,WordPermutation,16,,,36734104.0,ns,1482
permutation__cmp__multiple_mult,WordPermutation,16,,,39567512.0,ns,1521
permutation__cmp__multiple_mult,WordPermutation,16,,,40311068.0,ns,1560
permutation__cmp__multiple_mult,WordPermutation,16,,,41777075.0,ns,1599
permutation__cmp__multiple_mult,WordPermutation,16,,,42717944.0,ns,1638
permutation__cmp__multiple_mult,WordPermutation,16,,,43439798.0,ns,1677
permutation__cmp__multiple_mult,WordPermutation,16,,,45056717.0,ns,1716
permutation__cmp__multiple_mult,WordPermutation,16,,,45582055.0,ns,1755
permutation__cmp__multiple_mult,WordPermutation,16,,,47282981.0,ns,1794
permutation__cmp__multiple_mult,WordPermutation,16,,,47177373.0,ns,1833
permutation__cmp__multiple_mult,WordPermutation,16,,,48258452.0,ns,1872
permutation__cmp__multiple_mult,WordPermutation,16,,,49775864.0,ns,1911
permutation__cmp__multiple_mult,WordPermutation,16,,,50686831.0,ns,1950
permutation__cmp__multiple_mult,WordPermutation,16,,,51323879.0,ns,1989
permutation__cmp__multiple_mult,WordPermutation,16,,,53482537.0,ns,2028
permutation__cmp__multiple_mult,WordPermutation,16,,,53500439.0,ns,2067
permutation__cmp__multiple_mult,WordPermutation,16,,,55271368.0,ns,2106
permutation__cmp__multiple_mult,WordPermutation,16,,,54645723.0,ns,2145
permutation__cmp__multiple_mult,WordPermutation,16,,,55107056.0,ns,2184
permutation__cmp__multiple_mult,WordPermutation,16,,,56337348.0,ns,2223
permutation__cmp__multiple_mult,WordPermutation,16,,,59670092.0,ns,2262
permutation__cmp__multiple_mult,WordPermutation,16,,,59778100.0,ns,2301
permutation__cmp__multiple_mult,WordPermutation,16,,,58623816.0,ns,2340
permutation__cmp__multiple_mult,WordPermutation,16,,,61440123.0,ns,2379
permutation__cmp__multiple_mult,WordPermutation,16,,,61847253.0,ns,2418
permutation__cmp__multiple_mult,WordPermutation,16,,,64637758.0,ns,2457
permutation__cmp__multiple_mult,WordPermutation,16,,,64813471.0,ns,2496
permutation__cmp__multiple_mult,WordPermutation,16,,,66257978.0,ns,2535
permutation__cmp__multiple_mult,WordPermutation,16,,,67138542.0,ns,2574
permutation__cmp__multiple_mult,WordPermutation,16,,,67152343.0,ns,2613
permutation__cmp__multiple_mult,WordPermutation,16,,,69385608.0,ns,2652
