group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,StandardPermutation,512,,,1000874.0,ns,904
permutation__cmp__simple_application,StandardPermutation,512,,,1922342.0,ns,1808
permutation__cmp__simple_application,StandardPermutation,512,,,2703999.0,ns,2712
permutation__cmp__simple_application,StandardPermutation,512,,,3976693.0,ns,3616
permutation__cmp__simple_application,StandardPermutation,512,,,5043272.0,ns,4520
permutation__cmp__simple_application,StandardPermutation,512,,,5854031.0,ns,5424
permutation__cmp__simple_application,StandardPermutation,512,,,6771899.0,ns,6328
permutation__cmp__simple_application,StandardPermutation,512,,,7921284.0,ns,7232
permutation__cmp__simple_application,StandardPermutation,512,,,8817450.0,ns,8136
permutation__cmp__simple_application,StandardPermutation,512,,,8713642.0,ns,9040
permutation__cmp__simple_application,StandardPermutation,512,,,9703216.0,ns,9944
permutation__cmp__simple_application,StandardPermutation,512,,,11762867.0,ns,10848
permutation__cmp__simple_application,StandardPermutation,512,,,12059090.0,ns,11752
permutation__cmp__simple_application,StandardPermutation,512,,,13930627.0,ns,12656
permutation__cmp__simple_application,StandardPermutation,512,,,14742788.0,ns,13560
permutation__cmp__simple_application,StandardPermutation,512,,,15157818.0,ns,14464
permutation__cmp__simple_application,StandardPermutation,512,,,17048857.0,ns,15368
permutation__cmp__simple_application,StandardPermutation,512,,,17947224.0,ns,16272
permutation__cmp__simple_application,StandardPermutation,512,,,19182615.0,ns,17176
permutation__cmp__simple_application,StandardPermutation,512,,,19851564.0,ns,18080
permutation__cmp__simple_application,StandardPermutation,512,,,20688525.0,ns,18984
permutation__cmp__simple_application,StandardPermutation,512,,,21940318.0,ns,19888
permutation__cmp__simple_application,StandardPermutation,512,,,22854085.0,ns,20792
permutation__cmp__simple_application,StandardPermutation,512,,,24006170.0,ns,21696
permutation__cmp__simple_application,StandardPermutation,512,,,25170656.0,ns,22600
permutation__cmp__simple_application,StandardPermutation,512,,,26209633.0,ns,23504
permutation__cmp__simple_application,StandardPermutation,512,,,27157302.0,ns,24408
permutation__cmp__simple_application,StandardPermutation,512,,,28163377.0,ns,25312
permutation__cmp__simple_application,StandardPermutation,512,,,29101947.0,ns,26216
permutation__cmp__simple_application,StandardPermutation,512,,,29948009.0,ns,27120
permutation__cmp__simple_application,StandardPermutation,512,,,30869777.0,ns,28024
permutation__cmp__simple_application,StandardPermutation,512,,,32117969.0,ns,28928
permutation__cmp__simple_application,StandardPermutation,512,,,32725814.0,ns,29832
permutation__cmp__simple_application,StandardPermutation,512,,,33471069.0,ns,30736
permutation__cmp__simple_application,StandardPermutation,512,,,34757163.0,ns,31640
permutation__cmp__simple_application,StandardPermutation,512,,,35867245.0,ns,32544
permutation__cmp__simple_application,StandardPermutation,512,,,34034310.0,ns,33448
permutation__cmp__simple_application,StandardPermutation,512,,,37706181.0,ns,34352
permutation__cmp__simple_application,StandardPermutation,512,,,38652850.0,ns,35256
permutation__cmp__simple_application,StandardPermutation,512,,,39511714.0,ns,36160
permutation__cmp__simple_application,StandardPermutation,512,,,40774307.0,ns,37064
permutation__cmp__simple_application,StandardPermutation,512,,,41864888.0,ns,37968
permutation__cmp__simple_application,StandardPermutation,512,,,42341523.0,ns,38872
permutation__cmp__simple_application,StandardPermutation,512,,,43616317.0,ns,39776
permutation__cmp__simple_application,StandardPermutation,512,,,44650093.0,ns,40680
permutation__cmp__simple_application,StandardPermutation,512,,,45680068.0,ns,41584
permutation__cmp__simple_application,StandardPermutation,512,,,46434524.0,ns,42488
permutation__cmp__simple_application,StandardPermutation,512,,,47804325.0,ns,43392
permutation__cmp__simple_application,StandardPermutation,512,,,49347939.0,ns,44296
permutation__cmp__simple_application,StandardPermutation,512,,,49361641.0,ns,45200
permutation__cmp__simple_application,StandardPermutation,512,,,49285535.0,ns,46104
permutation__cmp__simple_application,StandardPermutation,512,,,50861051.0,ns,47008
permutation__cmp__simple_application,StandardPermutation,512,,,52307758.0,ns,47912
permutation__cmp__simple_application,StandardPermutation,512,,,54133892.0,ns,48816
permutation__cmp__simple_application,StandardPermutation,512,,,54579526.0,ns,49720
permutation__cmp__simple_application,StandardPermutation,512,,,54620328.0,ns,50624
permutation__cmp__simple_application,StandardPermutation,512,,,56619176.0,ns,51528
permutation__cmp__simple_application,StandardPermutation,512,,,57631851.0,ns,52432
permutation__cmp__simple_application,StandardPermutation,512,,,58376904.0,ns,53336
permutation__cmp__simple_application,StandardPermutation,512,,,59481885.0,ns,54240
permutation__cmp__simple_application,StandardPermutation,512,,,61282219.0,ns,55144
permutation__cmp__simple_application,StandardPermutation,512,,,60588367.0,ns,56048
permutation__cmp__simple_application,StandardPermutation,512,,,62397701.0,ns,56952
permutation__cmp__simple_application,StandardPermutation,512,,,62387600.0,ns,57856
permutation__cmp__simple_application,StandardPermutation,512,,,60994597.0,ns,58760
permutation__cmp__simple_application,StandardPermutation,512,,,63582987.0,ns,59664
permutation__cmp__simple_application,StandardPermutation,512,,,65634339.0,ns,60568
permutation__cmp__simple_application,StandardPermutation,512,,,67291161.0,ns,61472
permutation__cmp__simple_application,StandardPermutation,512,,,68848176.0,ns,62376
permutation__cmp__simple_application,StandardPermutation,512,,,69939856.0,ns,63280
permutation__cmp__simple_application,StandardPermutation,512,,,70268880.0,ns,64184
permutation__cmp__simple_application,StandardPermutation,512,,,71454068.0,ns,65088
permutation__cmp__simple_application,StandardPermutation,512,,,72031711.0,ns,65992
permutation__cmp__simple_application,StandardPermutation,512,,,73109190.0,ns,66896
permutation__cmp__simple_application,StandardPermutation,512,,,74595300.0,ns,67800
permutation__cmp__simple_application,StandardPermutation,512,,,75484966.0,ns,68704
permutation__cmp__simple_application,StandardPermutation,512,,,75571972.0,ns,69608
permutation__cmp__simple_application,StandardPermutation,512,,,76532843.0,ns,70512
permutation__cmp__simple_application,StandardPermutation,512,,,78844113.0,ns,71416
permutation__cmp__simple_application,StandardPermutation,512,,,80482434.0,ns,72320
permutation__cmp__simple_application,StandardPermutation,512,,,80887063.0,ns,73224
permutation__cmp__simple_application,StandardPermutation,512,,,82270266.0,ns,74128
permutation__cmp__simple_application,StandardPermutation,512,,,83338444.0,ns,75032
permutation__cmp__simple_application,StandardPermutation,512,,,84449926.0,ns,75936
permutation__cmp__simple_application,StandardPermutation,512,,,84553034.0,ns,76840
permutation__cmp__simple_application,StandardPermutation,512,,,85909734.0,ns,77744
permutation__cmp__simple_application,StandardPermutation,512,,,86346866.0,ns,78648
permutation__cmp__simple_application,StandardPermutation,512,,,86072746.0,ns,79552
permutation__cmp__simple_application,StandardPermutation,512,,,87360940.0,ns,80456
permutation__cmp__simple_application,StandardPermutation,512,,,88954758.0,ns,81360
permutation__cmp__simple_application,StandardPermutation,512,,,88894654.0,ns,82264
permutation__cmp__simple_application,StandardPermutation,512,,,91185223.0,ns,83168
permutation__cmp__simple_application,StandardPermutation,512,,,93174970.0,ns,84072
permutation__cmp__simple_application,StandardPermutation,512,,,93365983.0,ns,84976
permutation__cmp__simple_application,StandardPermutation,512,,,93205071.0,ns,85880
permutation__cmp__simple_application,StandardPermutation,512,,,93990229.0,ns,86784
permutation__cmp__simple_application,StandardPermutation,512,,,96846840.0,ns,87688
permutation__cmp__simple_application,StandardPermutation,512,,,97724805.0,ns,88592
permutation__cmp__simple_application,StandardPermutation,512,,,98749381.0,ns,89496
permutation__cmp__simple_application,StandardPermutation,512,,,99505337.0,ns,90400
